ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FCG,First Trust ISE-Revere Natural Gas ETF,2017-06-07,20.38,-0.1727963089942932,-0.21756446361541748,27.0067,7.85981,0.1575938735190586
IOIL,IndexIQ Global Oil Small Cap ETF,2017-06-07,9.71,-0.0837472528219223,-0.15145239233970642,22.8663,0.455928,0.1276276961462286
IEO,iShares Dow Jones U.S. Oil & Gas Exploration & Production Index Fund ETF,2017-06-07,53.79,-0.29891878366470337,-0.3617401123046875,30.3839,9.59343,0.10607082050147365
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,2017-06-07,13.93,-0.0976666510105133,-0.1320251226425171,28.8697,9.03068,0.13063334924745684
PXI,PowerShares Dynamic Energy ETF,2017-06-07,33.04,-0.21754032373428345,-0.31152307987213135,29.8171,10.8061,0.12136602054025732
XOP,SPDR S&P Oil & Gas Exploration & Production ETF,2017-06-07,31.68,-0.23615610599517822,-0.274295449256897,31.0475,11.6082,0.1395519093698035
USAC,USA Compression Partners LP ,2017-06-07,14.92,-0.1263793706893921,-0.18083637952804565,28.4417,17.5936,0.14121619619557946
TEP,Tallgrass Energy Partners LP ,2017-06-07,45.94,-0.3803139925003052,-0.8267357349395752,23.4947,12.7996,0.10911596085202893
RVLT,Revolution Lighting Technologies Inc. ,2017-06-07,7.29,-0.12577692046761513,-0.17394289374351501,30.9758,18.0933,0.1741270920458878
BIOA,BioAmber Inc. ,2017-06-07,2,-0.016627900302410126,-0.029120832681655884,36.4997,20.6456,0.1688120990257844
CPG,Crescent Point Energy Corp. ,2017-06-07,8.47,-0.05649641156196594,-0.06839674711227417,33.6994,16.6394,0.18659065965905633
ENLC,EnLink Midstream LLC ,2017-06-07,16.35,-0.11616498231887817,-0.18816053867340088,30.5719,10.5454,0.13553930135925962
REPH,Recro Pharma Inc. ,2017-06-07,7.03,-0.12251488491892815,-0.18596497178077698,33.4675,17.2954,0.2304361039105321
RSPP,RSP Permian Inc. ,2017-06-07,34.29,-0.4633024334907532,,30.9582,10.7204,0.22212267862926696
FSNN,Fusion Telecommunications Inter,2017-06-07,1.31,-0.022269118577241898,-0.03761502355337143,28.0155,17.9702,0.20963166516962284
HABT,The Habit Restaurants Inc.,2017-06-07,17.4,,,30.6699,17.2297,0.12717761051400478
LGCYP,Legacy Reserves LP,2017-06-07,7.28,-0.10366690158843994,-0.19750159978866577,30.0432,37.8945,0.20938534110758336
PE,Parsley Energy Inc. Class A Co,2017-06-07,28.06,-0.28620362281799316,-0.4778098464012146,32.1723,14.9006,0.15992065076982417
QAT,iShares MSCI Qatar Capped ETF,2017-06-07,16.96,-0.18606802821159363,-0.3851693868637085,23.5628,16.7159,0.15726508616355994
USDP,USD Partners LP Common Units re,2017-06-07,12.9,-0.13797957415226847,-0.21517391502857208,37.3874,8.49098,0.11428346806328352
GLPG,Galapagos NV ,2017-06-07,78.42,-0.6753997206687927,-1.1952390670776367,33.5368,22.4354,0.12528169240000933
TEGP,Tallgrass Energy GP  LP,2017-06-07,24.05,-0.2757441997528076,-0.4779224395751953,29.0463,8.6128,0.15551580532486525
