ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AVY,Avery Dennison Corporation Comm ,2018-03-23,103.06,-1.1905415058135986,-2.04988956451416,21.2261,5.19049,0.14486295674253763
AXP,American Express Company Common ,2018-03-23,90.45,-0.5447220206260681,-1.0293030738830566,34.2005,17.2243,0.10662185508909462
AYI,Acuity Brands Inc (Holding Comp ,2018-03-23,132.4,-1.334060549736023,-3.6575045585632324,28.4891,28.1727,0.14134721911084336
BAC,Bank of America Corporation Com ,2018-03-23,29.17,-0.3104332163929939,-0.6799573749303818,25.4358,37.1067,0.10481547718130405
BDC,Belden Inc Common ,2018-03-23,64.55,-0.8567253649234772,-2.5337058305740356,25.1525,36.6704,0.17797550539575005
BK,Bank of New York Mellon Corpora ,2018-03-23,50.73,-0.5220703482627869,-0.9297794103622437,28.2663,13.5092,0.13094366788350756
BMY,Bristol-Myers Squibb Company Co ,2018-03-23,62.06,-0.5511744618415833,-1.055666595697403,34.1268,28.9224,0.10328355705740751
BOOT,LaCrosse Footwear Inc. ,2018-03-23,16.89,-0.16828440129756927,-0.4408445209264755,38.1404,38.0476,0.13605183278909644
BYD,Boyd Gaming Corporation Common  ,2018-03-23,31.04,-0.2541881799697876,-0.46282851696014404,27.5768,10.3222,0.17972388178622203
C,Citigroup Inc. Common ,2018-03-23,67.9,-0.5360748171806335,-1.123351812362671,26.0874,18.6861,0.1158882103487682
CA,CA Inc. ,2018-03-23,33.24,-0.30799898505210876,-0.6110598305240273,30.7299,18.5707,0.11321142836594944
CAH,Cardinal Health Inc. Common St ,2018-03-23,61.71,-1.0316090201959014,-1.9375264644622803,27.9185,8.10697,0.17347038342124296
CATY,Cathay General Bancorp ,2018-03-23,39.06,-0.30287089943885803,-0.7747423052787781,28.3767,35.9649,0.10034697427318857
CBB,Cincinnati Bell Inc. Common Sto ,2018-03-23,13.35,-0.13643920421600342,-0.24572837352752686,30.0253,4.62731,0.20428318871988532
CBI,Chicago Bridge & Iron Company N ,2018-03-23,16.17,-0.16168034076690674,-0.31121236085891724,35.9092,17.5815,0.16681905792812785
CE,Celanese Corporation Celanese C ,2018-03-23,96.72,-0.8711802810430527,-1.9789037704467773,32.9757,25.2454,0.13070505035829375
CEA,China Eastern Airlines Corporat ,2018-03-23,36.61,-0.5456802733242512,-1.044118583202362,34.3267,5.78905,0.16407658752350374
CELH,CELSIUS HOLDINGS ,2018-03-23,4.8,-0.03478047996759415,-0.055449098348617554,34.5648,26.1293,0.15042418786289005
CERN,Cerner Corporation ,2018-03-23,56.51,-0.5883053541183472,-0.9820492267608643,25.4294,4.96926,0.15638615724666124
CGA,China Green Agriculture Inc. C ,2018-03-23,1.27,-0.0068733468651771545,-0.014526240527629852,32.6188,14.0363,0.10825022615027072
CIT,CIT Group Inc (DEL) Common Stoc ,2018-03-23,50.55,-0.4916868507862091,-0.9181946963071823,33.6374,28.0109,0.11929901141232056
CMA,Comerica Incorporated Common St ,2018-03-23,91.69,-0.9406916499137878,-1.7692349553108215,35.0628,31.311,0.12456650374830933
CNSL,Consolidated Communications Hol ,2018-03-23,10.98,-0.09283620119094849,-0.1793212890625,36.1071,12.1823,0.13702197835230515
COKE,Coca-Cola Bottling Co. Consolid ,2018-03-23,169.59,-1.002065658569336,-2.0980396270751953,29.6562,5.96342,0.11478679553739295
CQP,Cheniere Energy Partners LP Ch ,2018-03-23,28.01,-0.21151399612426758,-0.33319365978240967,33.8633,26.3704,0.10340006298437895
CRS,Carpenter Technology Corporatio ,2018-03-23,42.76,-0.85996413230896,-1.4115734100341797,24.9781,5.39674,0.22021498550153862
CRUS,Cirrus Logic Inc. ,2018-03-23,40.7,-0.11961030960083008,-0.5291526317596436,36.2058,23.1805,0.11161864147283236
CS,Credit Suisse Group American De ,2018-03-23,16.65,-0.14197911322116852,-0.31615927815437317,25.4678,22.8976,0.10631247570260785
CSFL,CenterState Banks Inc. ,2018-03-23,26.05,-0.2279336303472519,-0.45721258223056793,32.615,35.912,0.10408915714063494
CTL,CenturyLink Inc. Common ,2018-03-23,15.52,-0.2469012588262558,-0.3347242474555969,29.9809,5.02196,0.19029476385162447
CXW,Corrections Corporation of Amer ,2018-03-23,19.49,-0.15189187228679657,-0.3436468243598938,31.7635,10.8843,0.10885624009780914
CYCC,Cyclacel Pharmaceuticals Inc. ,2018-03-23,1.39,-0.012011496350169182,-0.029881291091442108,28.4881,7.86489,0.13502354334973057
DB,Deutsche Bank AG Common ,2018-03-23,13.75,-0.15151941776275635,-0.3683410882949829,18.9107,8.77114,0.1793036773232835
DE,Deere & Company Common ,2018-03-23,148,-1.188159167766571,-2.8445231914520264,34.9638,31.8981,0.11713910517306789
DFS,Discover Financial Services Com ,2018-03-23,70.07,-0.671824038028717,-1.3275909423828125,29.0046,13.0132,0.12054143501745208
DISCA,Discovery Communications Inc ,2018-03-23,21.08,-0.3433924615383148,-0.4863830804824829,29.6142,8.28674,0.20784216994511912
DISCK,Discovery Communications Inc ,2018-03-23,19.42,-0.33125925064086914,-0.4504631757736206,27.4708,6.77595,0.23174703440227848
DRI,Darden Restaurants Inc. Common ,2018-03-23,84.25,-0.9001795649528503,-2.275618076324463,24.9527,33.2019,0.12342126120843772
DSX,Diana Shipping inc. common stoc ,2018-03-23,3.48,-0.01857813447713852,-0.04678577184677124,38.6104,18.3403,0.12524092464400943
DY,Dycom Industries Inc. Common S ,2018-03-23,103.97,-0.5495308041572571,-1.594978928565979,32.8259,28.5206,0.1102624007000326
EBAY,eBay Inc. ,2018-03-23,39.71,-0.4491256773471832,-0.6933586597442627,30.2948,6.23712,0.10399821311508091
ENZ,Enzo Biochem Inc. Common ,2018-03-23,5.66,-0.07092015445232391,-0.15699344873428345,27.173,5.58875,0.23491178403241705
ETH,Ethan Allen Interiors Inc. Comm ,2018-03-23,22.25,-0.12571144104003906,-0.32216131687164307,30.6316,5.96848,0.11771191500997721
ETM,Entercom Communications Corpora ,2018-03-23,9.25,-0.04742877185344696,-0.10689586400985718,31.4633,5.40023,0.11888720932635366
EVR,Evercore Partners Inc Class A C ,2018-03-23,84,-1.0146484375,-2.279038906097412,29.2883,21.7823,0.1339706001603057
EWBC,East West Bancorp Inc. ,2018-03-23,60.5,-0.6600455418229103,-1.1524614095687866,29.0272,10.2775,0.1274230090740335
FHN,First Horizon National Corporat ,2018-03-23,18.38,-0.13626638427376747,-0.33201736211776733,30.0213,32.6648,0.10443638466455954
FLEX,Flextronics International Ltd. ,2018-03-23,16.66,-0.17166819982230663,-0.3544749319553375,30.7012,13.3099,0.15123369490695449
FLXS,Flexsteel Industries Inc. ,2018-03-23,35.03,-0.18665122985839844,-0.5842046737670898,30.0828,5.1499,0.1455999035412854
FMC,FMC Corporation Common ,2018-03-23,75.51,-0.37172889709472656,-1.169093132019043,31.1666,29.4996,0.13115500393130136
FNB,F.N.B. Corporation Common ,2018-03-23,13.11,-0.1358901709318161,-0.2948268800973892,27.7707,32.8413,0.11384425653133809
FUL,H. B. Fuller Company Common Sto ,2018-03-23,47.79,-0.46668823808431625,-0.9313379526138306,32.2262,18.7203,0.140228251634648
GASS,StealthGas Inc. ,2018-03-23,3.89,-0.036810919642448425,-0.0576925128698349,27.8983,4.65738,0.1387150784490253
GE,General Electric Company Common ,2018-03-23,13.07,-0.07210949063301086,-0.19568675756454468,29.9299,7.6695,0.15490336729932538
GHL,Greenhill Common ,2018-03-23,17.8,-0.3067116402089596,-0.5032806992530823,28.2886,7.40742,0.20099306665027866
GILD,Gilead Sciences Inc. ,2018-03-23,72.84,-0.6954904198646545,-1.3154515027999878,29.3116,6.76368,0.11311755405466327
GME,Gamestop Corporation Common Sto ,2018-03-23,13.5,-0.18073084950447083,-0.3098618984222412,22.6691,4.05934,0.20072925803480543
GOOG,Alphabet Inc.,2018-03-23,1021.57,-11.388355731964111,-24.938122749328613,32.3164,24.6216,0.14032088007805138
GPRE,Green Plains Renewable Energy  ,2018-03-23,16.75,-0.24932617973536253,-0.39517349004745483,34.8829,8.51272,0.1668150188699468
GPRO,Gen-Probe Incorporated ,2018-03-23,4.58,-0.08847358822822571,-0.1691494584083557,22.8067,4.36261,0.2462399344858835
GRA,W.R. Grace & Co. Common ,2018-03-23,60.37,-0.4456518888473511,-0.9897563457489014,21.4974,2.7204,0.12427236156159341
GS,Goldman Sachs Group Inc. (The) ,2018-03-23,245.26,-2.2462286353111267,-4.752645969390869,33.4948,30.1379,0.10209195407684665
GSH,Guangshen Railway Company Limit ,2018-03-23,29.86,-0.20721028745174408,-0.4860548973083496,31.7704,1.91042,0.10762404063207437
INSM,Insmed Inc. ,2018-03-23,21.69,-0.17255565524101257,-0.5663423538208008,32.6274,32.0803,0.1666809741612823
IPHS,Innophos Holdings Inc. ,2018-03-23,39,-0.2454853653907776,-0.5302455425262451,28.8027,11.3644,0.11514973593165935
ISRG,Intuitive Surgical Inc. ,2018-03-23,399.15,-3.907153606414795,-8.703905820846558,34.5031,36.8577,0.13395408365213105
IVZ,Invesco Plc New Common ,2018-03-23,30.72,-0.1663251519203186,-0.48222553730010986,32.05,25.0862,0.11694816647811226
JASO,JA Solar Holdings Co. Ltd. ,2018-03-23,6.65,-0.07100078463554382,-0.088510662317276,20.7712,3.03807,0.15263541071350395
JCI,Johnson Controls Inc. Common S ,2018-03-23,34.33,-0.263860821723938,-0.5193159580230713,31.8518,17.5352,0.12646667107056592
K,Kellogg Company Common ,2018-03-23,62.95,-0.7239808887243271,-1.0520163774490356,29.1431,6.72469,0.1291662215560164
KEY,KeyCorp Common ,2018-03-23,19.04,-0.23059457540512085,-0.45574942231178284,26.1512,14.658,0.13662298486890273
KKR,KKR & Co. L.P. Common Units Rep ,2018-03-23,20.61,-0.12881209701299667,-0.2967379093170166,33.5297,25.3843,0.10012288016499611
KNL,Knoll Inc. Common ,2018-03-23,19.46,-0.20695223659276962,-0.554136723279953,24.7782,34.3225,0.11989200012965329
LAZ,Lazard LTD. Lazard LTD. Class  ,2018-03-23,50.77,-0.37633852660655975,-1.034085214138031,32.4985,35.6278,0.11444263617281329
LFC,China Life Insurance Company Li ,2018-03-23,13.85,-0.043724268674850464,-0.15030276775360107,29.2923,18.813,0.10822669153895563
LMLP,LML Payment Systems Inc. ,2018-03-23,14.69,-0.17553207278251648,-0.2910657525062561,29.9104,12.4152,0.17059405743726153
LPL,LG Display Co Ltd AMERICAN DEP ,2018-03-23,11.87,-0.08837160468101501,-0.19497519731521606,23.4308,9.40498,0.18888157435825892
LPLA,LPL Financial Holdings Inc. ,2018-03-23,58.41,-0.7117976546287537,-1.5072159469127655,31.6292,39.1688,0.11769044480422441
LUK,Leucadia National Corporation C ,2018-03-23,21.85,-0.1673564612865448,-0.43785035610198975,23.8592,9.11953,0.142930946088972
LZB,La-Z-Boy Incorporated Common St ,2018-03-23,28.75,-0.24395007733255625,-0.46598559617996216,33.6814,10.8187,0.12565156121742968
MCK,McKesson Corporation Common Sto ,2018-03-23,139.04,-1.3115400075912476,-2.490939140319824,29.4049,7.95118,0.1452726522650363
MDR,McDermott International Inc. C ,2018-03-23,6.69,-0.07635597884654999,-0.13803547620773315,33.9307,14.1678,0.18396279386521333
MDRX,Allscripts Healthcare Solutions ,2018-03-23,12.28,-0.12415236234664917,-0.1810380220413208,29.6832,6.2793,0.17090538948959713
MLHR,Herman Miller Inc. ,2018-03-23,30.7,-0.5976669788360596,-1.576715111732483,19.7503,34.2001,0.2068353031875666
MMM,3M Company Common ,2018-03-23,215.36,-1.6963255405426025,-4.166678428649902,30.1289,27.5396,0.10155793403946518
MSFT,Microsoft Corporation ,2018-03-23,87.18,-0.8419172763824463,-1.6472468376159668,32.9694,20.3964,0.11304447994716091
MTB,M&T Bank Corporation Common Sto ,2018-03-23,177.51,-1.8159151673316956,-3.1806137561798096,30.2708,20.4501,0.10688588059431745
MTX,Minerals Technologies Inc. Comm ,2018-03-23,66.6,-0.5016461382911075,-1.2389826774597168,32.8392,32.8519,0.10885853285405567
MTZ,MasTec Inc. Common ,2018-03-23,45.2,-0.5083908438682556,-1.0132216215133667,30.9878,13.1031,0.1373788937038642
MUSA,Metals USA Holdings Corp. Commo ,2018-03-23,70.63,-0.3650026321411133,-0.8552761077880859,34.6195,8.65002,0.10316220023284794
MYL,Mylan Inc. ,2018-03-23,38.87,-0.2558843493461609,-0.5649514198303223,34.3358,19.268,0.1051437574981636
MYRG,MYR Group Inc. ,2018-03-23,30.14,-0.4408571869134903,-1.145820438861847,27.6035,36.1885,0.2035210276785554
NCR,NCR Corporation Common ,2018-03-23,30.27,-0.4163409695029259,-0.9327049851417542,28.8093,13.7217,0.19431744112637603
NCTY,The9 Limited ,2018-03-23,0.6,-0.0012738481163978577,-0.011790968477725983,32.4371,36.3895,0.21668682418846222
NMM,Navios Maritime Partners LP Com ,2018-03-23,1.83,-0.016759376972913742,-0.0359513983130455,32.6772,20.7943,0.16174128370668925
NTRS,Northern Trust Corporation ,2018-03-23,99.45,-0.866401195526123,-1.8527305126190186,34.9062,38.6176,0.1281226768156447
NUE,Nucor Corporation Common ,2018-03-23,59.44,-0.8266530483961105,-1.5224380493164062,30.1358,8.76796,0.15993420583000015
NXST,Nexstar Broadcasting Group Inc ,2018-03-23,64.95,-0.4283773899078369,-0.8663034439086914,25.9813,6.22973,0.13946966473689998
ORCL,Oracle Corporation ,2018-03-23,44.79,-0.8641207404434681,-1.5602824687957764,24.7043,12.4214,0.20126028904568033
OXM,Oxford Industries Inc. Common  ,2018-03-23,76.39,-0.49974360689520836,-0.8375260233879089,36.6116,21.2412,0.10073611761808161
OZRK,Bank of the Ozarks ,2018-03-23,46.58,-0.6235343813896179,-1.2267347574234009,29.3724,25.3638,0.14446776932996744
PACW,PacWest Bancorp ,2018-03-23,48.17,-0.5309872776269913,-0.9897364974021912,28.0992,10.2436,0.11102463824681047
PAY,Verifone Systems Inc. Common S ,2018-03-23,16.06,-0.1658227989828447,-0.35209500789642334,30.0075,19.3179,0.15328009502974624
PBI,Pitney Bowes Inc. Common ,2018-03-23,11.32,-0.13834472373127937,-0.2460339367389679,27.7257,9.62358,0.1339785362839699
PCAR,PACCAR Inc. ,2018-03-23,62.94,-0.3360157012939453,-0.6968643665313721,30.8621,13.3057,0.12484620942392025
PETS,PetMed Express Inc. ,2018-03-23,41.2,-0.3886823356151581,-0.7214784622192383,34.469,35.9427,0.15372150416702277
PJC,Piper Jaffray Companies Common  ,2018-03-23,80.2,-0.4661824703216553,-1.2306469678878784,32.7109,31.1941,0.11550973270719203
PKX,POSCO Common ,2018-03-23,74.27,-0.5087363719940186,-1.0512783527374268,31.291,19.6182,0.13776515208200216
PM,Philip Morris International Inc ,2018-03-23,95.63,-1.2290401458740234,-1.8372440338134766,27.4445,3.33469,0.15960640208701599
PX,Praxair Inc. Common ,2018-03-23,142.55,-1.2709951400756836,-2.6400697231292725,32.5198,17.2286,0.12233231881833243
QCOM,QUALCOMM Incorporated ,2018-03-23,53.66,-0.7370624542236328,-1.1213641166687012,24.445,1.86452,0.22569120076882623
RBA,Ritchie Bros. Auctioneers Incor ,2018-03-23,30.22,-0.308382548391819,-0.5076368153095245,33.0616,13.1083,0.12364371807986557
RCL,Royal Caribbean Cruises Ltd. Co ,2018-03-23,117.04,-0.6265846490859985,-1.5356144905090332,28.8126,33.4049,0.11373131769215365
RF,Regions Financial Corporation C ,2018-03-23,18.01,-0.19449540227651596,-0.37868367321789265,31.8411,33.8228,0.11389383316048618
RGS,Regis Corporation Common ,2018-03-23,14.77,-0.13933370262384415,-0.25528237223625183,30.9479,18.1575,0.12228901478157807
ROK,Rockwell Automation Inc. Commo ,2018-03-23,171.01,-0.7001981735229492,-2.345376968383789,30.9428,36.9376,0.10087799614865743
RPM,RPM International Inc. Common S ,2018-03-23,47,-0.36009645462036133,-0.6219894886016846,30.4603,14.4478,0.11027655137462418
RS,Reliance Steel & Aluminum Co. C ,2018-03-23,82.59,-1.1834877878427505,-1.9036834239959717,34.0864,12.3391,0.1765460828027989
SBH,Sally Beauty Holdings Inc. (Na ,2018-03-23,15.65,-0.16828616708517075,-0.2983405292034149,32.7062,6.0261,0.12452817092490766
SBNY,Signature Bank ,2018-03-23,140.6,-1.4448899626731873,-3.271459072828293,32.6634,39.898,0.11659005615416308
SCKT,Socket Mobile Inc. ,2018-03-23,3.585,-0.03205505758523941,-0.03934771567583084,35.2391,18.6398,0.10535131613198641
SCON,Superconductor Technologies Inc ,2018-03-23,1,-0.015093252994120121,-0.030315887182950974,33.4798,18.3908,0.18545243186421126
SEAC,SeaChange International Inc. ,2018-03-23,2.82,-0.009210437536239624,-0.04254581034183502,28.0005,26.6253,0.12650901803607215
SF,Stifel Financial Corporation Co ,2018-03-23,56.74,-0.825327679514885,-1.8217949867248535,28.1743,24.9576,0.16317745562041444
SINA,Sina Corporation ,2018-03-23,106.86,-1.4028325080871582,-2.768470346927643,35.124,35.6372,0.16462753149695472
STL,Sterling Bancorp Common ,2018-03-23,22.3,-0.21834911406040192,-0.5684168189764023,32.3242,37.433,0.15253716102803122
STLD,Steel Dynamics Inc. ,2018-03-23,42.33,-0.5349292680621147,-0.9721364378929138,33.8513,15.3032,0.14292502502984747
SXT,Sensient Technologies Corporati ,2018-03-23,67.56,-0.5860625654459,-1.0399645566940308,28.3046,7.99157,0.11134551581837661
TAP,Molson Coors Brewing Company Cl ,2018-03-23,72.16,-0.6984558999538422,-1.6625570058822632,27.9541,12.3729,0.12137120988565823
TAST,Carrols Restaurant Group Inc. ,2018-03-23,11.1,-0.12918046116828918,-0.18906915187835693,21.215,10.7092,0.17424995952113306
THO,Thor Industries Inc. Common St ,2018-03-23,110.29,-0.5328571796417236,-2.277149200439453,31.7972,27.6562,0.16165793934228367
TLK,P.T. Telekomunikasi Indonesia  ,2018-03-23,26.1,-0.3293445110321045,-0.45151305198669434,26.6727,8.72247,0.1723801545052131
TPC,Tutor Perini Corporation Common ,2018-03-23,20.75,-0.11511361598968506,-0.27486228942871094,34.8354,7.68193,0.13586335115540626
TRIB,Trinity Biotech plc ,2018-03-23,5.19,-0.050169892609119415,-0.16402354836463928,35.2593,34.5077,0.1509024808913753
TRMB,Trimble Navigation Limited ,2018-03-23,34.64,-0.23472565412521362,-0.668053150177002,23.9903,17.5498,0.14612062829081718
TROW,T. Rowe Price Group Inc. ,2018-03-23,104.65,-1.0994876027107239,-2.4571357667446136,32.0283,27.141,0.14568228123235016
TTWO,Take-Two Interactive Software  ,2018-03-23,99.7,-1.107770323753357,-1.7751708030700684,31.8164,10.68,0.16232043964290327
UFS,Domtar Corporation (NEW) Common ,2018-03-23,41.92,-0.2013123333454132,-0.6479983329772949,31.4441,22.2464,0.103463001570842
UNFI,United Natural Foods Inc. ,2018-03-23,41.55,-0.17821329832077026,-0.5320444107055664,35.6392,8.2333,0.10093457947992147
USB,U.S. Bancorp Common ,2018-03-23,49.25,-0.39771568775177,-0.8173049688339233,24.7512,7.04892,0.11279982287874041
UTX,United Technologies Corporation ,2018-03-23,122.31,-0.862943172454834,-1.392716407775879,31.6577,7.19637,0.10364680430864544
WAL,Western Alliance Bancorporation ,2018-03-23,55.76,-0.5641940236091614,-1.1633084118366241,31.6674,33.9727,0.11629485368410718
WF,Woori Finance Holdings Co Ltd A ,2018-03-23,41,-0.25720036029815674,-0.5699408054351807,32.8148,22.835,0.13515242939650773
WFC,Wells Fargo & Company Common St ,2018-03-23,50.98,-0.47665512561798096,-0.9863214492797852,20.8145,5.80581,0.15341319934934436
WGO,Winnebago Industries Inc. Comm ,2018-03-23,36.8,-0.479722261428833,-1.5535778999328613,30.8575,25.7533,0.19325772841196392
WMGI,Wright Medical Group Inc. ,2018-03-23,19.27,-0.08632919192314148,-0.3197917342185974,33.6754,35.8338,0.11280856183241168
WOR,Worthington Industries Inc. Co ,2018-03-23,40.77,-0.40660205483436584,-0.8024439811706543,31.1572,11.9439,0.12152882417639256
XIN,Xinyuan Real Estate Co Ltd Amer ,2018-03-23,5.26,-0.02415350079536438,-0.13985788822174072,21.7311,20.113,0.19296530732209002
XRAY,DENTSPLY International Inc. ,2018-03-23,50.71,-0.44039714336395264,-1.0666906833648682,22.4151,13.8154,0.13765968573837153
ZEUS,Olympic Steel Inc. ,2018-03-23,20,-0.2301938533782959,-0.4435409903526306,36.4411,32.2684,0.18671999792717273
ZION,Zions Bancorporation ,2018-03-23,51.23,-0.5202827751636505,-0.9652799218893051,34.1633,27.7298,0.12140255224462279
ZNH,China Southern Airlines Company ,2018-03-23,54.5,-1.2691828906536102,-2.289397180080414,31.38,11.058,0.2313377111888272
BANC, First PacTrust Bancorp  Inc. ,2018-03-23,18.7,-0.19962842017412186,-0.40365663170814514,31.9592,12.153,0.1302925278991512
CLIR, ClearSign Combustion Corporatio ,2018-03-23,2.05,-0.013114847242832184,-0.04220661520957947,33.0927,37.8614,0.20611694995590565
COW, iPath Dow Jones UBS Livestock T ,2018-03-23,21.22,-0.13245975971221924,-0.21933704614639282,20.636,2.76569,0.11594922574676252
CURE, Direxion Daily Healthcare Bull  ,2018-03-23,40.52,-0.7732889652252197,-1.936967134475708,28.7442,27.4848,0.22337476108850973
CZR, Caesars Entertainment Corporati ,2018-03-23,11.25,-0.09127403795719147,-0.2270047664642334,29.1561,15.5194,0.1515170239984019
DTO, PowerShares DB Crude Oil Double ,2018-03-23,70.65,-1.015873908996582,-1.7744102478027344,34.7622,10.1117,0.18022321744179443
DZK, Direxion Developed Markets Bull ,2018-03-23,71.965,-0.4830664396286011,-1.516967535018921,31.1383,32.5328,0.14369971602536882
FAS, Direxion Financial Bull 3X Shar ,2018-03-23,59.68,-1.1284104324877262,-2.884958267211914,29.9018,38.6053,0.21715988854397528
FB, Facebook  Inc. ,2018-03-23,159.39,-2.3426742553710938,-4.311183929443359,29.1399,20.5631,0.16505503312325834
FBHS, Fortune Brands Home & Security  ,2018-03-23,57.89,-0.14394938945770264,-0.6100828647613525,28.1019,26.7996,0.11349607434820451
GVA, Granite Construction Incorporat ,2018-03-23,53.71,-0.46483713388442993,-1.3011236190795898,25.9377,19.1269,0.1332411047917164
HAYN, Haynes International  Inc. ,2018-03-23,37.56,-0.8113516569137573,-1.4216536283493042,29.1856,7.82119,0.17744848943472366
HBAN, Huntington Bancshares Incorpora ,2018-03-23,14.7,-0.14944908767938614,-0.312274768948555,28.5703,29.5174,0.10569776113373167
HBM, Hudbay Minerals Inc Ordinary Sh ,2018-03-23,7.15,-0.019916385412216187,-0.1044396460056305,36.5387,39.1214,0.15604625213051634
HEP, Holly Energy Partners  L.P. Com ,2018-03-23,26.5,-0.22588807344436646,-0.4986816644668579,28.2209,12.6455,0.1647116129912341
HIG, Hartford Financial Services Gro ,2018-03-23,50.29,-0.2692931890487671,-0.7389724254608154,30.7243,36.9171,0.10658727985327918
HNI, HNI Corp Common ,2018-03-23,34.72,-0.3765599727630615,-0.9699252247810364,30.0001,38.9133,0.12089064070372388
HOLI, Hollysys Automation Technologie ,2018-03-23,24.3,-0.28080612421035767,-0.5613109767436981,36.6918,19.5778,0.1420643313556467
HOMB, Home BancShares  Inc. ,2018-03-23,22.34,-0.20599652081727982,-0.4709729254245758,32.8299,33.4415,0.1182865764648339
HUN, Huntsman Corporation Common Sto ,2018-03-23,28.91,-0.272668719291687,-0.4873380661010742,28.9166,11.1307,0.14855545620215116
HVT, Haverty Furniture Companies  In ,2018-03-23,18.65,-0.10808596014976501,-0.28114020824432373,24.8347,12.5055,0.13309617365124918
HZO, MarineMax  Inc. Common ,2018-03-23,19.3,-0.10725268721580505,-0.20777517557144165,37.6047,30.0571,0.11701972896050938
III, Information Services Group  Inc ,2018-03-23,3.99,-0.03801652044057846,-0.05963520705699921,32.8118,12.689,0.11222647492215848
MDLZ, Mondelez International  Inc. ,2018-03-23,40.51,-0.38768282532691956,-0.5978531837463379,28.7742,8.52353,0.11633807391057958
PB, Prosperity Bancshares  Inc. Com ,2018-03-23,70.88,-0.7042043805122375,-1.420708328485489,31.1356,34.346,0.1022428671234685
RETL, Direxion Daily Retail Bull 3X S ,2018-03-23,29.96,-0.38474321365356445,-0.7176222801208496,32.3206,5.31913,0.21273041260385928
SPXL, Direxion Daily S&P 500 Bull 3X  ,2018-03-23,38.93,-0.6910917162895203,-1.6582448482513428,29.6474,27.8467,0.20931493874899065
STT, State Street Corporation Common ,2018-03-23,97.71,-0.8228739202022552,-2.0149374902248383,32.3408,37.2503,0.10713836476398846
UBS, UBS AG Common ,2018-03-23,17.24,-0.0969012975692749,-0.2160819172859192,25.9197,14.2757,0.12302596871190119
VAC, Marriot Vacations Worldwide Cor ,2018-03-23,133.59,-1.3487818241119385,-2.1507959365844727,31.4803,5.81968,0.11793194243737765
VC, Visteon Corporation Common Stoc ,2018-03-23,108.76,-1.0314993858337402,-2.4357728958129883,26.3365,13.3689,0.1291904228961998
WETF, WisdomTree Investments  Inc. ,2018-03-23,8.94,-0.004642069339752197,-0.10292130708694458,32.3108,35.8767,0.15082121986390484
ZIV, VelocityShares Daily Inverse VI ,2018-03-23,63.9,0.10273981094360352,-0.6451411247253418,34.1197,39.7689,0.11858680146513337
INXX,EGShares India Infrastructure ETF,2018-03-23,13.68,-0.05265563726425171,-0.1042904257774353,28.8238,16.1422,0.10438091544278272
SCIN,EGShares India Small Cap ETF,2018-03-23,19.42,-0.09096905589103699,-0.2592957019805908,30.5244,14.2045,0.12608379681616413
URA,Global X Uranium ETF,2018-03-23,12.09,-0.048659682273864746,-0.09722447395324707,31.2801,13.9152,0.12212512630095808
EPHE,iShares A79MSCI Philippines Investable Market Index Fund (EPHE) ETF,2018-03-23,33.6,-0.17522919178009033,-0.3001970052719116,24.1151,7.04717,0.11256269943865713
REMX,Market Vectors Rare Earth/Strategic Metals ETF,2018-03-23,27.73,-0.20966728776693344,-0.465131014585495,31.6111,15.3826,0.1027129794328442
