ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SCHW,Charles Schwab Corporation (The ,2018-03-12,57.76,0.5790368914604187,0.8819761276245117,70.6393,97.4653,0.15669412507275898
VRTS,Virtus Investment Partners Inc ,2018-03-12,134.3,1.2289106249809265,2.350330352783203,72.2547,93.5876,0.12671692210042354
WSO,Watsco Inc. Common ,2018-03-12,181.71,1.5635892748832703,2.803502082824707,73.3838,94.7613,0.13795459793136658
WYNN,Wynn Resorts Limited ,2018-03-12,191.79,2.9264059960842133,5.92595100402832,71.656,90.198,0.22844311696758882
CUI, CUI Global  Inc. ,2018-03-12,3.24,0.03637618198990822,0.08206243813037872,71.441,75.7944,0.20176469109600947
EPAM, EPAM Systems  Inc. Common ,2018-03-12,124.9,0.9559342861175537,1.892808437347412,71.6997,90.3705,0.13439193606574848
GNE, Genie Energy Ltd. Class B Commo ,2018-03-12,5.03,0.0628013014793396,0.1020037829875946,73.9187,75.86,0.19384146354222795
ICLR, ICON plc ,2018-03-12,123.9,1.110520839691162,1.7970962524414062,73.0126,91.0895,0.1527413761777403
IDXX, IDEXX Laboratories  Inc. ,2018-03-12,204.35,1.6881804466247559,2.9000473022460938,75.0322,95.4639,0.17423292974728766
IHC, Independence Holding Company Co ,2018-03-12,31.55,0.2588333189487457,0.5090358257293701,74.35,95.5619,0.15975099245359822
ILMN, Illumina  Inc. ,2018-03-12,253.17,2.801371932029724,4.483541488647461,70.5684,97.1125,0.16933321676954946
KMG, KMG Chemicals  Inc. Common Stoc ,2018-03-12,69.46,1.1184877157211304,2.1708693504333496,73.3322,90.8812,0.20181275708979116
STK, Columbia Seligman Premium Techn ,2018-03-12,24,0.232831209897995,0.30149155855178833,71.2547,97.9064,0.1425639315076211
UNTY, Unity Bancorp  Inc. ,2018-03-12,22.75,0.20499101281166077,0.3096071481704712,74.6359,94.2056,0.15144566305873566
IAI,iShares Dow Jones U.S. Broker-Dealers Index Fund ETF,2018-03-12,70.28,0.4378795027732849,0.7088305950164795,70.7695,97.0281,0.10847337898586842
EGPT,Market Vectors Egypt Index ETF,2018-03-12,37.14,0.33318275213241577,0.45279717445373535,77.2307,95.69,0.15204371579139567
QIWI,Qiwi plc ,2018-03-12,18.45,0.18218983709812164,0.3437778353691101,70.985,87.1185,0.18631555856734497
MZOR,Mazor Robotics Ltd. ,2018-03-12,74.82,1.0003687143325806,1.7003021240234375,74.164,87.6758,0.24576769627096476
MMI,Marcus & Millichap Inc. ,2018-03-12,36.06,0.4827860891819,0.9569218158721924,78.5191,86.834,0.17329688187435469
CMRX,Chimerix Inc. ,2018-03-12,5.9,0.09494494646787643,0.15996667742729187,83.7466,97.16,0.24251652417995612
ABEV,Ambev S.A. ,2018-03-12,7.3,0.04203291982412338,0.07101358473300934,72.523,89.6033,0.10230575701286851
KANG,iKang Healthcare Group Inc. ,2018-03-12,18.8,0.21067285537719727,0.3952292799949646,86.1649,91.4176,0.1729326505857757
XCRA,Xcerra Corporation,2018-03-12,11.47,0.14627190679311752,0.28924041986465454,87.5909,88.8081,0.16318634625763279
ARKG,ARK Genomic Revolution Multi-Sex,2018-03-12,30.09,0.3167756497859955,0.4808366298675537,71.1747,96.5287,0.19058705593773456
ABUS,Arbutus Biopharma Corporation,2018-03-12,6.05,0.05464279651641846,0.14545941352844238,70.3192,70.7316,0.19606079080496366
NXEO,Nexeo Solutions  Inc.,2018-03-12,10.45,0.09260247647762299,0.14577889442443848,72.3996,92.1978,0.14187927463461233
SYRS,Syros Pharmaceuticals  Inc.,2018-03-12,12.32,0.1954098343849182,0.33696383237838745,70.9604,89.6151,0.24063159539465304
TPIC,TPI Composites  Inc.,2018-03-12,22.55,0.2994839549064636,0.5545637011528015,70.166,80.373,0.2225936614962244
INSW,International Seaways  Inc.,2018-03-12,19.21,0.3107488080859184,0.536141961812973,70.9782,85.0166,0.20368851011380557
