ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
DDE,Dover Downs Gaming & Entertainm ,2017-08-02,0.98,-0.012898382730782032,-0.023523062467575073,33.1353,4.60833,0.15327576302429244
DEPO,Depomed Inc. ,2017-08-02,9.97,-0.07747204229235649,-0.13279646635055542,38.6297,13.034,0.11083703037599661
DIN,DineEquity Inc Common ,2017-08-02,40.14,-0.14019107818603516,-0.3062279224395752,29.5567,19.4985,0.10234795415354449
DRQ,Dril-Quip Inc. Common ,2017-08-02,43.4,-0.7380358576774597,-1.3740720748901367,31.2904,19.5757,0.2051222913931746
EXTR,Extreme Networks Inc. ,2017-08-02,8.72,-0.08001353591680527,-0.12391766905784607,33.1313,15.3601,0.12107946672715902
FIX,Comfort Systems USA Inc. Commo ,2017-08-02,33.05,-0.4257137402892113,-0.6722767353057861,29.7966,17.5679,0.13410820353032327
FLOW,Flow International Corporation ,2017-08-02,33.13,,,29.7357,22.3907,0.12190001939986679
GHL,Greenhill Common ,2017-08-02,17.95,-0.13255590200424194,-0.2869071960449219,25.7619,13.0872,0.14021000429949665
GLDD,Great Lakes Dredge & Dock Corpo ,2017-08-02,3.75,-0.04055236652493477,-0.05849362909793854,30.0645,9.81564,0.16065262269066152
GPI,Group 1 Automotive Inc. Common ,2017-08-02,57.87,-0.376699298620224,-0.6030968427658081,36.3915,22.8946,0.1149070269860686
GPOR,Gulfport Energy Corporation ,2017-08-02,12.01,-0.11282220482826233,-0.25061190128326416,33.2804,22.9026,0.20037434722087705
GSB,GlobalSCAPE Inc. Common ,2017-08-02,4.5,-0.07173610106110573,-0.12712645158171654,30.0396,31.6502,0.19716399126205453
GSIT,GSI Technology Inc. ,2017-08-02,7.2,-0.09059486538171768,-0.13914430141448975,32.0038,33.8988,0.16575945803884404
INSM,Insmed Inc. ,2017-08-02,15.49,-0.19151749834418297,-0.3351401388645172,32.1228,6.36853,0.12880682322208048
INTX,Intersections Inc. ,2017-08-02,4.26,-0.020979326218366623,-0.03909021615982056,36.804,21.7733,0.11402007914373119
IVAC,Intevac Inc. ,2017-08-02,9.15,-0.19545546174049377,-0.4779433608055115,24.5352,21.5108,0.24290594985962874
KEG,Key Energy Services Inc. Commo ,2017-08-02,17.1,-0.2069970741868019,-0.48518311977386475,36.8622,31.1709,0.18720723375706638
KWR,Quaker Chemical Corporation Com ,2017-08-02,138.96,-1.343462884426117,-2.385221242904663,33.7366,17.038,0.10759600514709396
LCI,Lannett Co Inc Common ,2017-08-02,18.75,-0.2681267783045769,-0.4843144416809082,31.3008,7.50056,0.18996980441786096
LEG,Leggett & Platt Incorporated C ,2017-08-02,47.62,-0.6112817823886871,-0.9845404624938965,23.9379,6.80496,0.1384862394663497
LPNT,LifePoint Hospitals Inc. ,2017-08-02,58.25,-0.7993382811546326,-1.0158450603485107,23.5287,8.2727,0.16321677613925117
LYTS,LSI Industries Inc. ,2017-08-02,7.69,-0.1002880409359932,-0.161123126745224,24.8228,17.1226,0.16433652793654063
MXL,MaxLinear Inc Class A Common S ,2017-08-02,24.59,-0.14303922653198242,-0.28655552864074707,29.1037,16.6111,0.15887427013790928
NCMI,National CineMedia Inc. ,2017-08-02,5.97,-0.06568259000778198,-0.25977379083633423,25.1869,31.5792,0.19866867799831145
NLS,Nautilus Inc. Common ,2017-08-02,16.75,-0.20395201444625854,-0.4005068242549896,35.5555,29.9658,0.12471030116874442
NWPX,Northwest Pipe Company ,2017-08-02,14.57,-0.14135435223579407,-0.16617539525032043,31.8592,15.0516,0.13798457330160827
OCLR,Oclaro Inc. ,2017-08-02,9.13,-0.06592971086502075,-0.17934539914131165,39.4628,28.7534,0.11766788601858477
OVBC,Ohio Valley Banc Corp. ,2017-08-02,32.9,-0.5489362180233002,-0.7825678586959839,32.015,12.8609,0.17419708273781098
PDLI,PDL BioPharma Inc. ,2017-08-02,2.22,-0.0225112522020936,-0.043097320944070816,35.1341,15.1589,0.12701284637617338
PEIX,Pacific Ethanol Inc. ,2017-08-02,5.7,-0.04264187067747116,-0.10943367332220078,33.925,39.0059,0.11270208236633558
PGNX,Progenics Pharmaceuticals Inc. ,2017-08-02,5.83,-0.07917001843452454,-0.11750784516334534,24.2292,5.94406,0.21125444680532177
PKD,Parker Drilling Company Common  ,2017-08-02,1.15,-0.010506194084882736,-0.012507744133472443,37.3824,15.5556,0.19897559021377734
QUAD,Quad Graphics Inc Class A Comm ,2017-08-02,20.05,-0.16735463589429855,-0.5385010540485382,27.5498,35.4734,0.11027611709828843
RAIL,Freightcar America Inc. ,2017-08-02,15.86,-0.11229974031448364,-0.152313232421875,34.5051,16.0719,0.10507636639138933
REFR,Research Frontiers Incorporated ,2017-08-02,1.16,-0.008633029065094888,-0.02248478028923273,38.4357,33.8889,0.14204807281494142
RRC,Range Resources Corporation Com ,2017-08-02,17.9,-0.24622389674186707,-0.7003563642501831,28.0407,32.2679,0.20664289718023618
RRGB,Red Robin Gourmet Burgers Inc. ,2017-08-02,57.15,-0.701637864112854,-1.1173865795135498,25.6528,10.9357,0.15866449752889034
RRTS,Roadrunner Transportation Syste ,2017-08-02,6.6,-0.06584515213035047,-0.09926755726337433,36.3407,18.4568,0.13274321943995013
SAH,Sonic Automotive Inc. Common S ,2017-08-02,17.3,-0.1895701102912426,-0.38729193806648254,36.4809,35.7335,0.1292434399541286
SCL,Stepan Company Common ,2017-08-02,80.26,-1.0848614871501923,-1.7022149562835693,28.7006,6.41768,0.14590219579957667
SMP,Standard Motor Products Inc. C ,2017-08-02,46.62,-0.5479519367218018,-1.35926653444767,25.7468,27.4687,0.10939611230130544
SNMX,Senomyx Inc. ,2017-08-02,0.75,-0.0031504109501838684,-0.006274431943893433,28.228,29.9172,0.11978775386034807
SPRT,support.com Inc. ,2017-08-02,2.24,-0.016109452582895756,-0.032202932983636856,34.7553,18.3667,0.10324795402535064
SWN,Southwestern Energy Company Com ,2017-08-02,5.37,-0.026562228798866272,-0.09528142213821411,38.165,29.8972,0.13214708104801187
TBI,TrueBlue Inc. Common ,2017-08-02,21.8,-0.4964684247970581,-1.0204603672027588,20.3895,19.3052,0.21546246279343712
TCO,Taubman Centers Inc. Common St ,2017-08-02,55.64,-0.7248191833496094,-1.2746518850326538,37.2805,22.143,0.11274844405751576
TEN,Tenneco Inc. Common ,2017-08-02,53.4,-0.6838965862989426,-1.1933218240737915,33.5726,16.0499,0.1637839439080405
TIS,Orchids Paper Products Company  ,2017-08-02,10.39,-0.10738196969032288,-0.27808964252471924,27.6592,14.493,0.2039665621090861
TZOO,Travelzoo Inc. ,2017-08-02,10.25,-0.10864709317684174,-0.18536022678017616,35.4172,19.048,0.12136362025413915
UIS,Unisys Corporation New Common S ,2017-08-02,9.74,-0.24860206246376038,-0.613439217209816,19.3838,28.9215,0.21910518972869242
VIVO,Meridian Bioscience Inc. ,2017-08-02,13.6,-0.20799612253904343,-0.265066921710968,31.6798,9.24933,0.17071295161821948
VSI,Vitamin Shoppe Inc Common Stoc ,2017-08-02,10.1,-0.016602739691734314,-0.10619962215423584,35.7128,38.4921,0.1270071183857693
XRM,Xerium Technologies Inc. New C ,2017-08-02,6.45,-0.08880715444684029,-0.19552061334252357,28.2434,36.7925,0.1241385657108487
ACCO, Acco Brands Corporation Common  ,2017-08-02,10.55,-0.11850021872669458,-0.28534264862537384,25.6057,12.4358,0.13516997470100453
ANGI, Angie's List  Inc. ,2017-08-02,11.55,-0.15435868501663208,-0.2489372156560421,31.6151,23.742,0.11146362469162317
CEMP, Cempra  Inc. ,2017-08-02,3.75,-0.06336414441466331,-0.1038702204823494,35.0679,15.4393,0.20755981001541132
CLIR, ClearSign Combustion Corporatio ,2017-08-02,3.2,-0.04138796031475067,-0.05326668918132782,34.29,8.89602,0.19732255174906987
CSTE, CaesarStone Sdot-Yam Ltd. ,2017-08-02,30.55,-0.30510807037353516,-0.9365748763084412,26.3611,17.0889,0.14345968982346913
ETN, Eaton Corporation Common ,2017-08-02,74.1,-0.694950059056282,-1.2376596927642822,26.4079,19.2068,0.11707219757171304
HLF, Herbalife Ltd. Common ,2017-08-02,65.22,-0.6815231442451477,-0.7178859710693359,22.6222,9.44028,0.147128319363719
HP, Helmerich & Payne  Inc. Common  ,2017-08-02,49.06,-0.6897548139095306,-1.2072467803955078,33.8395,7.98505,0.1718610593953572
IART, Integra LifeSciences Holdings C ,2017-08-02,47.8,-0.8814017102122307,-1.108427882194519,26.7126,8.28166,0.18808040958792294
ICPT, Intercept Pharmaceuticals  Inc. ,2017-08-02,105,-2.4344998598098755,-5.69285249710083,30.2302,30.5086,0.21294820558764443
IDTI, Integrated Device Technology  I ,2017-08-02,24.37,-0.21612945199012756,-0.47503557801246643,34.8544,32.6006,0.11407841072022959
IDXX, IDEXX Laboratories  Inc. ,2017-08-02,151.21,-1.396014779806137,-3.680611252784729,31.363,36.8225,0.10966218270116031
IMPV, Imperva  Inc. Common ,2017-08-02,44.1,-0.7114949822425842,-1.0658161640167236,28.9361,18.6447,0.1888786120292468
NPTN, NeoPhotonics Corporation ,2017-08-02,7.66,-0.024019718170166016,-0.11188271641731262,39.3175,31.5286,0.12833829618404688
SGYP, Synergy Pharmaceuticals  Inc. ,2017-08-02,3.67,-0.07709507271647453,-0.10587197542190552,26.8109,18.5948,0.23833411203045998
SSTK, Shutterstock  Inc. Common ,2017-08-02,35.26,-0.6492646336555481,-1.588196039199829,17.1172,12.3182,0.18162479121314262
VOC, VOC Energy Trust Units of Benef ,2017-08-02,4.08,-0.03705318830907345,-0.07286076992750168,34.5132,11.359,0.12355471306207108
TNXP,Tonix Pharmaceuticals Holding Corp ,2017-08-02,3.6,-0.062486760318279266,-0.0898459404706955,22.0531,11.2777,0.20604078809209636
MICT,Micronet Enertec Technologies Inc. ,2017-08-02,0.86,-0.013046227395534515,-0.019310645759105682,25.9471,13.9197,0.24960063984279057
MGNX,MacroGenics Inc. ,2017-08-02,15.31,-0.1981164515018463,-0.38765931129455566,28.1573,5.69006,0.18336283831551176
KPTI,Karyopharm Therapeutics Inc. ,2017-08-02,8.26,-0.12130068987607956,-0.17661446332931519,30.6705,12.1821,0.16926525777622764
FMI,Foundation Medicine Inc. ,2017-08-02,33.3,-0.45069217681884766,-0.6927139759063721,26.866,10.0058,0.20548310079108392
EVHC,Envision Healthcare Holdings Inc. ,2017-08-02,54.75,-0.8314898014068604,-0.9122660160064697,29.8529,4.6237,0.16985837382162036
CGG,CGG ,2017-08-02,4.26,0.003879159688949585,-0.02338242530822754,34.866,15.867,0.12422893608758723
AR,Antero Resources Corporation ,2017-08-02,19.86,-0.16575179249048233,-0.29904037714004517,37.3845,17.418,0.11641239023517357
EBIO,Eleven Biotherapeutics Inc. ,2017-08-02,1.41,-0.01625195052474737,-0.031031757593154907,37.4362,11.2973,0.13241691605351516
ITCI,Intra-Cellular Therapies Inc. ,2017-08-02,11.21,-0.17935508489608765,-0.2536528930068016,38.8114,8.36553,0.1392812425515816
LLEX,Lilis Energy  Inc. ,2017-08-02,4.01,-0.050408750772476196,-0.10909198224544525,30.0404,15.8698,0.1921322691575277
RUBI,the Rubicon Project Inc. ,2017-08-02,4.26,-0.05549760162830353,-0.13235968351364136,28.6327,18.5635,0.2423361002325822
CVEO,Civeo Corporation Common,2017-08-02,1.84,-0.0330725759267807,-0.06389474868774414,35.0388,17.2183,0.24752233931349682
DNOW,NOW Inc. Common,2017-08-02,13.37,-0.14878720045089722,-0.5080402493476868,24.0371,33.7491,0.17390057894655908
MBCN,Middlefield Banc Corp.,2017-08-02,44.05,-0.33876311779022217,-0.7186106443405151,24.9421,19.7506,0.13078518121228952
SCYX,SCYNEXIS Inc.,2017-08-02,1.59,-0.024112196639180183,-0.0391295850276947,28.6094,15.0587,0.16991957112720557
BLCM,Bellicum Pharmaceuticals Inc.,2017-08-02,10.25,,,31.3386,8.20731,0.2127756705142108
ANET,Arista Networks Inc. Common St,2017-08-02,143.46,-1.3044595122337341,-2.585969626903534,34.9476,11.2006,0.10020114228303884
AMPH,Amphastar Pharmaceuticals Inc.,2017-08-02,16.06,-0.22312413156032562,-0.3852924630045891,31.4868,13.0872,0.12720767799399607
AAC,AAC Holdings Inc. Common,2017-08-02,6.06,-0.05018813908100128,-0.08915451169013977,37.8696,26.7967,0.139813541390012
RPD,Rapid7  Inc.,2017-08-02,15.06,-0.18877962231636047,-0.2776028513908386,27.6824,5.73835,0.16830608353168247
PULM,Pulmatrix  Inc.,2017-08-02,1.97,-0.030625291168689728,-0.07287903130054474,22.2924,18.4036,0.19155374948154846
GNRT,Gener8 Maritime Inc.,2017-08-02,5.09,-0.07049839105457067,-0.0922502875328064,36.3885,13.8916,0.14694756519052599
FBIO,Fortress Biotech  Inc.,2017-08-02,4.19,-0.06602508388459682,-0.10602962598204613,36.9046,14.7343,0.14411334335143577
EVH,Evolent Health  Inc.,2017-08-02,24.15,-0.26240857876837254,-0.3678785264492035,37.0352,14.2477,0.12036201030593659
CHMA,Chiasma  Inc.,2017-08-02,1.25,-0.01612742990255356,-0.0396106131374836,34.4831,18.3333,0.18005756512215482
CETX,Cemtrex Inc.,2017-08-02,3.22,-0.03498842567205429,-0.045032769441604614,32.5655,6.61763,0.13245051160767712
TDOC,Teladoc  Inc.,2017-08-02,30.75,-0.503906786441803,-0.7479223310947418,34.879,33.2314,0.14143912322748242
VKTX,Viking Therapeutics  Inc.,2017-08-02,0.93,-0.012230254709720612,-0.0366327203810215,28.2014,20.8765,0.18043122662478545
ZBH,Zimmer Biomet Holdings  Inc.,2017-08-02,117.69,-1.4580519394949079,-2.3023383617401123,23.5222,1.97736,0.11692306954298406
