ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SBRA,Sabra Healthcare REIT Inc. ,Financial,2015-11-02,20.74,-0.446984589099884,38.9338,25.4092,0.654182,2.6167299747467
EVER, EverBank Financial Corp. Common ,Financial,2015-11-02,17.33,-0.698489785194397,10.4391,25.7153,1.10395,4.41578578948975
HPQ, Hewlett-Packard Company Common  ,Technology,2015-11-02,13.83,-2.78893351554871,10.5521,13.2418,3.53839,14.1535701751709
SCTY,SolarCity Corporation ,Technology,2015-11-02,29.44,-1.92951679229736,11.3597,19.0156,5.43023,21.7209129333496
NYCB,New York Community Bancorp Inc. ,Financial,2015-11-02,16.38,-0.564233124256134,36.0891,29.6716,0.790266,3.1610643863678
MZOR,Mazor Robotics Ltd. ,N/A,2015-11-02,10.48,-0.245052456855774,8.0747,29.8406,0.450335,1.80134093761444
LIQD,Liquid Holdings Group LLC ,Technology,2015-11-02,0.02,-0.0089847631752491,1.5873,20.2817,0.0237131,0.094852514564991
IHT,Innsuites Hospitality Trust ,Financial,2015-11-02,2.26,-0.0571891665458679,10.7341,27.1691,0.0884234,0.353693515062332
GFNCP,General Finance Corporation ,N/A,2015-11-02,80.5,-1.37930631637573,10.3464,24.8131,3.22849,12.9139728546143
EMMSP,Emmis Communications Corp. ,N/A,2015-11-02,2.72,-0.0669822990894318,32.2581,29.8323,0.14186,0.567438304424286
EIGI,Endurance International Group Holdings Inc. ,Technology,2015-11-02,11.12,-0.715419352054596,13.5632,22.4842,1.04978,4.19911813735962
CTRL,Control4 Corporation ,Technology,2015-11-02,6.66,-0.568778902292252,23.9335,28.0548,0.774128,3.09651327133179
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2015-11-02,4.53,-0.0843472480773926,4.70304,15.3494,0.112837,0.451348066329956
FOIL,iPath Pure Beta Aluminum ETN ,N/A,2015-11-02,21.1,-0.29019021987915,7.71132e-13,14.5838,0.641377,2.5655083656311
SC,Santander Consumer USA Holdings Inc. ,Financial,2015-11-02,17.5,-0.899721324443817,33.8636,25.7633,1.20752,4.83009719848633
STRZB,Starz ,N/A,2015-11-02,32.73,-1.2720205783844,12.577,12.6263,1.72488,6.89951658248901
USAG,United States Agriculture Index ,N/A,2015-11-02,19.6,-0.0806077122688293,33.3333,8.02114,0.130755,0.523020327091217
FSAM,Fifth Street Asset Management I,N/A,2015-11-02,5.93,-0.183416903018951,6.39795,24.7746,0.531556,2.12622427940369
GRBK,Green Brick Partners Inc.,Financial,2015-11-02,8.31,-0.64583095908165,18.8459,25.0053,0.81737,3.26948142051697
MCUR,Macrocure Ltd.,Healthcare,2015-11-02,1.3,-0.429624795913696,13.6684,27.1385,0.944478,3.77791166305542
TACO,Del Taco Restaurants  Inc.,Services,2015-11-02,11.43,-0.224258780479431,12.4754,24.5058,0.764647,3.0585880279541
RUN,Sunrun,N/A,2015-11-02,7.36,-0.376614332199097,16.3067,23.481,1.13041,4.52163219451904
