ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
USEG,U.S. Energy Corp. ,Basic Materials,2015-11-09,0.31,-0.0117743909358978,12.803,25.7224,0.0548671,0.219468459486961
VTR,Ventas Inc. Common ,Financial,2015-11-09,49.77,-0.9057297706604,8.57982,26.1587,2.28731,9.1492338180542
WGA,Wells-Gardner Electronics Corpo ,Technology,2015-11-09,0.42,0.00116937234997749,42.5926,27.0827,0.0105143,0.0420571006834507
ACG, Alliancebernstein Income Fund ,Financial,2015-11-09,7.82,-0.0307429376989603,29.8942,25.7957,0.0404507,0.161802858114243
ACP, Avenue Income Credit Strategies ,N/A,2015-11-09,12.72,-0.0762132257223129,54.5524,29.9004,0.125001,0.500004172325134
AVG, AVG Technologies N.V. Ordinary  ,Technology,2015-11-09,19.19,-1.06004440784454,37.2479,27.7419,1.59353,6.37410020828247
BBK, Blackrock Municipal Bond Trust ,Financial,2015-11-09,15.22,-0.0911541990935802,55.1483,28.7823,0.0929217,0.371686995029449
BREW, Craft Brew Alliance  Inc. ,Consumer Goods,2015-11-09,6.83,-0.122939109802246,17.1842,28.012,0.397117,1.58846747875214
CELGZ, Celgene Corporation ,N/A,2015-11-09,1.17,-0.0866831243038177,22.8744,29.5366,0.15441,0.617638766765594
CFD, Nuveen Diversified Commodity Fu ,N/A,2015-11-09,9.9,-0.0689144134521484,13.4123,27.519,0.200889,0.803557157516479
COW, iPath Dow Jones UBS Livestock T ,N/A,2015-11-09,22.92,-0.43820595741272,4.93016,25.4384,1.02664,4.10656023025513
DJCI, UBS AG Linked to the Dow Jones- ,N/A,2015-11-09,15.34,-0.10237056016922,18.9618,29.025,0.310017,1.2400678396225
DTYL, iPath US Treasury 10 Yr Bull ET ,N/A,2015-11-09,75.08,-0.622499048709869,17.6033,14.676,1.15125,4.60499668121338
DUC, Duff & Phelps Utility & Corpora ,Financial,2015-11-09,9.2,-0.0430054888129234,6.29457,27.7753,0.0774861,0.309944480657578
FLAT, iPath US Treasury Flattener ETN ,N/A,2015-11-09,58.73,-0.138501107692719,1.66456,23.6679,0.425819,1.7032755613327
GCC, GreenHaven Continuous Commodity ,N/A,2015-11-09,19.01,-0.145623326301575,6.32365,28.4356,0.350007,1.40002942085266
GEVO, Gevo  Inc. ,Basic Materials,2015-11-09,1.72,-0.0610351413488388,12.9524,28.4275,0.150378,0.601511240005493
GTIM, Good Times Restaurants Inc. ,Services,2015-11-09,4.98,-0.190809190273285,7.57502,25.5904,0.502309,2.00923562049866
HCN, Health Care REIT  Inc. Common S ,Financial,2015-11-09,59.01,-1.49563837051392,8.77474,23.227,3.03374,12.134970664978
HCP, HCP  Inc. Common ,Financial,2015-11-09,33.06,-0.956789374351501,6.50338,21.4585,1.7767,7.10680723190308
HDNG, Hardinge  Inc. ,Industrial Goods,2015-11-09,8.3,-0.240099519491196,5.94269,24.4404,0.505015,2.02006006240845
HGG, HHGregg  Inc. Common ,Services,2015-11-09,4.46,-0.200538247823715,26.0926,28.065,0.428879,1.71551513671875
ICON, Iconix Brand Group  Inc. ,Consumer Goods,2015-11-09,7.05,-2.08807075023651,51.1901,19.4084,2.7048,10.8191909790039
IRG, Ignite Restaurant Group  Inc. ,Services,2015-11-09,3.29,-0.126092553138733,15.1933,23.133,0.44992,1.79967987537384
JJT, iPath DJ-UBS Tin Subindex Total ,N/A,2015-11-09,32,-0.553101778030396,12.1891,23.1423,0.905985,3.62393808364868
LBND, PowerShares DB 3x Long 25 Year  ,N/A,2015-11-09,46.47,-1.18343794345856,75.1945,12.9148,1.34854,5.39414119720459
MITT, AG Mortgage Investment Trust  I ,N/A,2015-11-09,14.23,-0.207909226417542,21.9025,27.0075,0.468956,1.87582540512085
NTK, Nortek Inc. ,Industrial Goods,2015-11-09,51.34,-1.82823038101196,18.2708,24.8867,3.8154,15.2616062164307
TEU, Box Ships Inc. Common Shares ,Services,2015-11-09,0.41,-0.0114050954580307,1.68281e-13,25.6691,0.0471297,0.188518956303596
THR, Thermon Group Holdings  Inc. Co ,Industrial Goods,2015-11-09,18.01,-0.538464546203613,13.1017,25.3695,1.45631,5.8252534866333
TYD, Direxion Daily 10-Yr Treasury B ,N/A,2015-11-09,44.41,-0.470060765743256,1.41083,27.3585,1.16097,4.64386415481567
UBC, E-TRACS USB Bloomberg Commodity ,N/A,2015-11-09,17.96,-0.359810888767242,1.28432e-12,15.8844,0.606698,2.42679023742676
USCI, United States Commodity Index F ,N/A,2015-11-09,40.54,-0.265148043632507,5.69122,25.5983,0.640358,2.56143188476562
WILN, Wi-LAN Inc ,N/A,2015-11-09,1.13,-0.142956435680389,14.4227,16.3137,0.277099,1.10839438438416
WITE, ETFS White Metals Basket Trust ,N/A,2015-11-09,27.5,-0.507748186588287,2.5687,25.5654,1.18523,4.74091625213623
GMTB,Columbia Core Bond Strategy ETF,Fixed Income ETF,2015-11-09,51.11,-0.223846256732941,88.8889,23.1921,0.30176,1.20703840255737
INXX,EGShares India Infrastructure ETF,Global Equity ETF,2015-11-09,10.25,-0.14364629983902,4.94721,26.8309,0.405613,1.62245202064514
TLH,iShares Barclays 10-20 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-09,133.16,-0.556516289710999,6.12022,28.5602,1.43562,5.74249649047852
IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-09,122.52,-0.265439987182617,5.24714,26.3083,0.766276,3.06510353088379
IEF,iShares Barclays 7-10 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-09,105.19,-0.35750812292099,5.27711,29.505,0.96121,3.84483861923218
AGZ,iShares Barclays Agency Bond Fund ETF,Fixed Income ETF,2015-11-09,112.95,,11.1601,29.0471,0.375672,1.50268912315369
CMBS,iShares Barclays CMBS Bond ETF,Fixed Income ETF,2015-11-09,50.82,-0.104564428329468,12.7546,27.3173,0.295725,1.18290150165558
GVI,iShares Barclays Intermediate Government/Credit Bond Fund ETF,Fixed Income ETF,2015-11-09,109.88,-0.1717229783535,6.67207,28.0277,0.504994,2.01997518539429
GOVT,iShares Barclays U.S. Treasury Bond ETF,Fixed Income ETF,2015-11-09,24.99,-0.06124547123909,6.28339,28.358,0.155316,0.621265947818756
GTIP,iShares Global Inflation-Linked,Fixed Income ETF,2015-11-09,46.22,-0.181053906679153,3.39494,28.5788,0.40631,1.62524032592773
TUZ,PIMCO 1-3 Year U.S. Treasury Index Fund ETF,Fixed Income ETF,2015-11-09,50.82,-0.0325334668159485,9.83792,25.2217,0.0997992,0.399196892976761
KRS,ProShares Short KBW Regional Banking ETF,Commodity Based ETF,2015-11-09,22.22,-0.337424516677856,0.0957785,10.9466,0.676581,2.70632219314575
UST,ProShares Ultra 7-10 Year Treasury ETF,Commodity Based ETF,2015-11-09,55.45,-0.379042863845825,4.95471,29.3402,1.01295,4.0518045425415
YCL,ProShares Ultra Yen ETF,Commodity Based ETF,2015-11-09,52.32,-0.463772654533386,1.14961,27.7972,1.08796,4.35185575485229
SCHR,Schwab Intermediate-Term U.S. Treasury ETF,Fixed Income ETF,2015-11-09,53.46,-0.130863040685654,4.74846,26.1442,0.373808,1.49523043632507
SCHZ,Schwab U.S. Aggregate Bond ETF,Fixed Income ETF,2015-11-09,51.39,-0.127310946583748,9.09098,26.6572,0.278398,1.11359369754791
LAG,SPDR Barclays Capital Aggregate Bond ETF,Fixed Income ETF,2015-11-09,57.18,-0.136421754956245,8.49394,29.885,0.297838,1.1913503408432
ITE,SPDR Barclays Capital Intermediate Term Treasury ETF,Fixed Income ETF,2015-11-09,59.8,-0.104316294193268,16.3524,26.0658,0.298867,1.19546973705292
BIV,Vanguard Intermediate-Term Bond ETF,Fixed Income ETF,2015-11-09,83.39,-0.256913065910339,6.62247,28.1563,0.647892,2.59156703948975
VGSH,Vanguard Short-Term Government Bond ETF,Fixed Income ETF,2015-11-09,60.88,,7.31759,23.8149,0.119173,0.476693540811539
TMHC,Taylor Morrison Home Corporation ,Industrial Goods,2015-11-09,16.68,-0.36162132024765,16.42,29.062,0.88629,3.54516196250916
RCAP,RCS Capital Corporation ,Financial,2015-11-09,0.5,-0.0231431722640991,24.9628,28.2967,0.179324,0.717296719551086
NDLS,Noodles & Company ,Services,2015-11-09,11.22,-0.632227540016174,9.08022,27.3366,0.829822,3.31928753852844
MMI,Marcus & Millichap Inc. ,Financial,2015-11-09,31.22,-2.85115528106689,14.2566,23.65,4.82037,19.2814636230469
KBIO,KaloBios Pharmaceuticals Inc. ,Healthcare,2015-11-09,0.95,-0.20723819732666,14.7042,22.6874,0.35742,1.42968142032623
JGW,JGWPT Holdings Inc. ,Financial,2015-11-09,4.05,-0.185135394334793,23.4132,26.7575,0.35432,1.41727876663208
GLDI,Credit Suisse Gold Shrs Cov Call Exc ETN ,N/A,2015-11-09,10.65,-0.103794068098068,5.59986,25.0567,0.250293,1.0011739730835
FTGC,First Trust Global Tact Cmdty Strat ,N/A,2015-11-09,21.25,-0.175212323665619,8.0107,26.1376,0.50821,2.03284001350403
FTD,FTD Companies Inc. ,Services,2015-11-09,24.89,-0.815005898475647,28.5815,20.7706,1.24626,4.98505973815918
EMMSP,Emmis Communications Corp. ,N/A,2015-11-09,2.31,-0.112731605768204,0.392156,18.9464,0.261899,1.0475949048996
EAGL,Silver Eagle Acquisition Corp. ,Conglomerates,2015-11-09,9.7,-0.512346386909485,1.06384,3.07961,0.806119,3.22447776794434
ARPI,American Residential Properties Inc. ,Financial,2015-11-09,14.87,-0.376480638980865,5.76398,14.5871,0.690875,2.76349925994873
AIW,Arlington Asset Investment Corp. ,N/A,2015-11-09,20.71,-0.419295132160187,5.16913,27.5997,0.78506,3.14024186134338
WLH,William Lyon Homes ,N/A,2015-11-09,17.03,-0.965782523155212,21.5468,24.0116,1.59253,6.3701319694519
DCNG,iPath Seasonal Natural Gas ETN ,N/A,2015-11-09,16.16,-0.24159973859787,-1.72708e-13,3.25216,0.422526,1.69010376930237
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2015-11-09,40.66,-0.240814089775085,3.49397,21.3059,0.568046,2.27218389511108
EVAR,Lombard Medical Inc. ,Healthcare,2015-11-09,2.37,,11.2325,16.7729,0.391027,1.56410765647888
ICLDW,InterCloud Systems  Inc ,N/A,2015-11-09,0.69,,-8.13994e-13,5.46838,0.0678626,0.271450370550156
ISTB,iShares Core Short-Term US Bond ,N/A,2015-11-09,99.63,-0.120926350355148,10.8406,29.6482,0.269527,1.07810914516449
LADR,Ladder Capital Corp ,Financial,2015-11-09,13.46,-0.180944442749023,43.0116,28.3946,0.386227,1.54490911960602
NINI,iPath Pure Beta Nickel ETN ,N/A,2015-11-09,16.51,-0.261386923491955,0.932422,11.6298,0.372673,1.49069225788116
NTP,Nam Tai Property Inc. ,Technology,2015-11-09,5.38,-0.113830417394638,14.0746,27.7404,0.291937,1.1677497625351
RIBTW,RiceBran Technologies ,N/A,2015-11-09,0.36,,30,21.14,0.104059,0.416236996650696
SPPP,Sprott Physical Platinum and Pa ,N/A,2015-11-09,6.48,-0.129353195428848,4.40088,29.836,0.321978,1.28791224956512
EFFE,Global X JPMorgan Efficiente In ,,2015-11-09,23.188,-0.0927916914224625,11.7126,20.7116,0.165752,0.663008809089661
ENVA,Enova International Inc. Commo,Financial,2015-11-09,8.92,,17.917,26.7429,1.69147,6.76588153839111
GMOM,Cambria Global Momentum ETF ,,2015-11-09,22.67,,11.4956,14.7958,0.165544,0.662175834178925
GULTU,Gulf Coast Ultra Deep Royalty T,N/A,2015-11-09,0.2,-0.00633902847766876,4.5926,24.6283,0.0324328,0.129731073975563
IUSB,iShares Core Total USD Bond Mar ,,2015-11-09,99.55,-0.209735631942749,13.507,28.9654,0.438039,1.7521561384201
TCPI,TCP International Holdings Ltd.,Technology,2015-11-09,0.95,-0.31047648191452,14.2311,13.7315,0.493525,1.9741005897522
WBII,WBI Tactical Income Shares ,,2015-11-09,24.66,-0.0850242525339127,6.79736,28.944,0.168127,0.672506511211395
ASPN,Aspen Aerogels Inc. Common Sto,Industrial Goods,2015-11-09,6.34,-0.444950670003891,9.86082,23.362,0.697331,2.7893238067627
AMFW,AMEC Foster Wheeler plc America,N/A,2015-11-09,7.65,,14.6636,20.9569,1.40611,5.62444591522217
TOTL,SPDR DoubleLine Total Return Ta,,2015-11-09,48.88,-0.104799583554268,8.25999,26.2658,0.214536,0.858143210411072
