ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CTL,CenturyLink Inc. Common ,2016-11-01,24.97,-0.1542956680059433,-0.827880859375,34.2605,38.1427,0.17447314857298227
CTRP,Ctrip.com International Ltd. ,2016-11-01,43.41,-0.4706861674785614,-0.8740544319152832,31.8977,9.77381,0.13072212778920947
DGICA,Donegal Group Inc. ,2016-11-01,14.94,-0.10045693814754486,-0.17968669533729553,28.8812,13.8799,0.10116983601023671
DRAD,Digirad Corporation ,2016-11-01,4.35,-0.06884989887475967,-0.13463693857192993,25.584,30.2919,0.1770672035549995
DTLK,Datalink Corporation ,2016-11-01,9.52,-0.11384870484471321,-0.16024643182754517,31.5962,11.7181,0.14321345140932693
ECHO,Echo Global Logistics Inc. ,2016-11-01,20.9,-0.11077529191970825,-0.26857709884643555,25.2759,35.2385,0.12432903806189516
EEI,Ecology and Environment Inc. ,2016-11-01,9.3,-0.06856242567300797,-0.09786379337310791,39.0845,17.4061,0.10960425787291012
ELMD,Electromed Inc. Common ,2016-11-01,3.86,-0.056406013667583466,-0.08906486630439758,31.544,8.83965,0.24473149914807243
ELNK,EarthLink Inc. ,2016-11-01,5.57,-0.04371676594018936,-0.09581224620342255,28.6231,6.82367,0.1218627690759051
ENG,ENGlobal Corporation ,2016-11-01,1.3,-0.018933418206870556,-0.03155531734228134,33.361,7.77777,0.17962737452072136
EXAC,Exactech Inc. ,2016-11-01,23.2,-0.3293597400188446,-0.5649310350418091,24.9497,9.27596,0.17603298864895472
EXLS,ExlService Holdings Inc. ,2016-11-01,43.67,-0.4861072301864624,-0.6870241165161133,18.1183,26.6865,0.17021872181736217
FONR,Fonar Corporation ,2016-11-01,16.6,-0.25941336154937744,-0.44940924644470215,25.9538,12.5782,0.20378987720125036
FOSL,Fossil Inc. ,2016-11-01,26.27,,,38.9079,21.0045,0.14114948042541745
FSS,Federal Signal Corporation Comm ,2016-11-01,11.81,-0.10264812409877777,-0.12133795022964478,25.3607,5.57556,0.13960003336274032
GEL,Genesis Energy L.P. Common Uni ,2016-11-01,33.56,-0.3235190585255623,-0.6787101030349731,31.3252,17.1875,0.10432257428301085
GLAD,Gladstone Capital Corporation ,2016-11-01,7.55,-0.07555817067623138,-0.12836317718029022,30.683,10.4831,0.1267388821176981
GOOD,Gladstone Commercial Corporatio ,2016-11-01,16.42,-0.1158716008067131,-0.29477572441101074,29.54,32.3187,0.11636569463109604
GT,Goodyear Tire & Rubber Company  ,2016-11-01,27.94,-0.459558367729187,-0.7415756583213806,30.1151,23.8554,0.1732579043236039
INOD,Innodata Inc. ,2016-11-01,2.15,-0.02543604001402855,-0.06198381446301937,31.7616,32.1637,0.13970193828643526
INT,World Fuel Services Corporation ,2016-11-01,40.09,-0.7318395376205444,-1.400791883468628,23.3692,29.2287,0.1909906920912459
INTL,INTL FCStone Inc. ,2016-11-01,35.12,-0.3226698711514473,-0.5066147744655609,30.4362,7.21361,0.11828613129950542
INUV,Inuvo Inc New ,2016-11-01,1.02,-0.015614638105034828,-0.033080488443374634,33.3117,14.5289,0.24259101075467582
JCI,Johnson Controls Inc. Common S ,2016-11-01,41.26,-0.31464603543281555,-0.6637800931930542,33.1762,37.0355,0.11884974376110023
JRJC,China Finance Online Co. Limite ,2016-11-01,3.84,-0.030893325805664062,-0.054212361574172974,29.1957,4.44136,0.11860376640533177
JVA,Coffee Holding Co. Inc. ,2016-11-01,5.07,-0.05584901198744774,-0.09621994197368622,26.1875,15.2479,0.13064253722228203
KFRC,Kforce Inc. ,2016-11-01,17.3,-0.3027751296758652,-0.4319409132003784,26.0685,3.90888,0.2009728460370508
KND,Kindred Healthcare Inc. Common ,2016-11-01,9.05,-0.02907349169254303,-0.09067893028259277,34.9829,34.2454,0.14006640748308682
KSU,Kansas City Southern Common Sto ,2016-11-01,86.09,-0.5640895962715149,-0.8086340427398682,28.9296,6.4755,0.1165554523585117
LHCG,LHC Group ,2016-11-01,32.7,-0.39433908462524414,-0.5038788318634033,32.8251,12.0379,0.17477381928615038
LLL,L-3 Communications Holdings In ,2016-11-01,136.43,-1.3795701265335083,-2.0893301963806152,27.7962,21.75,0.1320957591379521
LMNX,Luminex Corporation ,2016-11-01,18.26,-0.33622437715530396,-0.5590835809707642,21.7451,9.52416,0.2237435102851875
LPL,LG Display Co Ltd AMERICAN DEP ,2016-11-01,12.08,-0.08801712840795517,-0.18228334188461304,36.2743,17.1394,0.11814136686268426
LTS,Ladenburg Thalmann Financial Se ,2016-11-01,1.99,-0.019251232966780663,-0.03575456142425537,33.8445,10.6104,0.16158337056617395
MASI,Masimo Corporation ,2016-11-01,54.61,-0.535988450050354,-0.9094046354293823,28.0555,9.04919,0.10816216152020708
MBI,MBIA Inc. Common ,2016-11-01,7.36,-0.05027344264090061,-0.14908537361770868,34.433,36.1916,0.11091862223351248
MGLN,Magellan Health Services Inc. ,2016-11-01,50,-0.3761811852455139,-0.8100409507751465,27.1765,17.0378,0.10248664325726828
MHH,Mastech Holdings Inc Common St ,2016-11-01,7.21,-0.0759536661207676,-0.09838986396789551,34.2238,9.56316,0.1369910357682161
MMLP,Martin Midstream Partners L.P. ,2016-11-01,19.3,-0.16528538800776005,-0.29499784111976624,35.0909,10.7073,0.11350639861902774
MMSI,Merit Medical Systems Inc. ,2016-11-01,21.05,-0.29403451085090637,-0.4064152240753174,22.4748,6.77676,0.17795392098808444
MOFG,MidWestOne Financial Group Inc ,2016-11-01,28.48,-0.2771270330995321,-0.492083877325058,26.5087,12.3942,0.11682765361347673
MOH,Molina Healthcare Inc Common St ,2016-11-01,53.94,-0.5041359215974808,-1.091808706521988,35.5164,22.6723,0.11132780199569697
MPW,Medical Properties Trust Inc.  ,2016-11-01,13.08,-0.1272885799407959,-0.29417237639427185,28.0241,14.8429,0.1126388878637901
MRLN,Marlin Business Services Corp. ,2016-11-01,17.2,-0.27933860942721367,-0.48926475644111633,28.1018,29.6562,0.16462313231508988
MSB,Mesabi Trust Common ,2016-11-01,8.9,-0.058940596878528595,-0.1275719255208969,38.8398,21.4542,0.10858844906931411
MTH,Meritage Homes Corporation Comm ,2016-11-01,30.25,-0.3395826816558838,-0.46511542797088623,28.2469,16.4184,0.1711901927269434
NGS,Natural Gas Services Group Inc ,2016-11-01,21.45,-0.2923620641231537,-0.42384088039398193,30.1789,8.68875,0.18025481986574454
NMM,Navios Maritime Partners LP Com ,2016-11-01,1.27,-0.009591715410351753,-0.016858913004398346,36.5233,22.3262,0.13884091891585046
NMRX,Numerex Corp. ,2016-11-01,6.9,-0.0786130502820015,-0.14789101481437683,22.0865,7.50228,0.11472154160445235
NSIT,Insight Enterprises Inc. ,2016-11-01,28.74,-0.5657017827033997,-1.110927939414978,27.5576,25.8582,0.19031475031244008
NSR,Neustar Inc. Neustar Inc. Cla ,2016-11-01,22.3,-0.3544588088989258,-0.571272611618042,20.155,20.9797,0.20077361690080583
NWL,Newell Rubbermaid Inc. Common S ,2016-11-01,48.16,-0.4548358917236328,-0.8038957118988037,27.6544,10.0303,0.10795195639421067
OC,Owens Corning Inc Common ,2016-11-01,47.24,-0.4312148094177246,-0.5707910060882568,29.5926,7.88277,0.1580068154808163
OMAB,Grupo Aeroportuario del Centro  ,2016-11-01,44.39,-0.3231564946472645,-0.8964493870735168,30.362,23.1892,0.12383965845285354
ORB,Orbital Sciences Corporation Co ,2016-11-01,71,-0.8605760484933853,-1.1823140382766724,32.1559,13.3333,0.11293832913506636
PATK,Patrick Industries Inc. ,2016-11-01,55.35,-0.7018197178840637,-0.8753695487976074,31.4252,9.45689,0.18229073228894577
PEB,Pebblebrook Hotel Trust Common  ,2016-11-01,24.28,-0.23138350248336792,-0.39265596866607666,28.0138,6.96646,0.14687596739989997
PHII,PHI Inc. ,2016-11-01,15.7,-0.2276206612586975,-0.44405436515808105,33.8649,9.1587,0.19952286075195355
PHIIK,PHI Inc. ,2016-11-01,15.22,-0.3143555521965027,-0.5088142156600952,18.6584,4.929,0.2222338998054375
PLOW,Douglas Dynamics Inc. Common S ,2016-11-01,26.5,-0.4210947975516319,-1.165973424911499,22.8544,28.3675,0.16374274800929683
PMC,Pharmerica Corporation Common S ,2016-11-01,23.75,-0.5026614889502525,-0.8020967841148376,28.6813,11.1896,0.20829049329304133
PNRG,PrimeEnergy Corporation ,2016-11-01,52.19,-0.5961787402629852,-1.366111159324646,12.7493,14.8804,0.12408622642917284
QDEL,Quidel Corporation ,2016-11-01,18.89,-0.2599648982286453,-0.5147238969802856,28.2793,10.7018,0.17362706235482156
RAIL,Freightcar America Inc. ,2016-11-01,12,-0.15567724406719208,-0.24861449003219604,24.1637,5.35237,0.23167755739796714
RFIL,RF Industries Ltd. ,2016-11-01,1.7,-0.0040548741817474365,-0.017397619783878326,33.1301,4.07408,0.10096727786931647
RMD,ResMed Inc. Common ,2016-11-01,58.18,-0.5294479727745056,-0.8632118701934814,25.7969,15.5626,0.1262956274625312
RRC,Range Resources Corporation Com ,2016-11-01,32.58,-0.4766451120376587,-0.7100772857666016,28.1048,17.8946,0.2091713711402811
SALM,Salem Communications Corporatio ,2016-11-01,5.25,-0.044972553849220276,-0.09814611077308655,32.4722,7.97007,0.1786789404567982
SBRA,Sabra Healthcare REIT Inc. ,2016-11-01,22.46,-0.15268943458795547,-0.36482661962509155,35.3236,12.948,0.10874580946069994
SCX,L.S. Starrett Company (The) Com ,2016-11-01,9.1,-0.03723740577697754,-0.08796364068984985,32.5402,10.9735,0.11422626637987401
SEMG,Semgroup Corporation Class A Co ,2016-11-01,31.3,-0.355295330286026,-0.693614549934864,35.3573,31.8924,0.12211430306625426
SFE,Safeguard Scientifics Inc. New ,2016-11-01,11.7,-0.14355628192424774,-0.21716582775115967,28.5048,15.8256,0.1753199196281198
SGC,Superior Uniform Group Inc. ,2016-11-01,16.94,-0.19582730904221535,-0.3268735110759735,32.962,19.2069,0.1618670639602583
SIGI,Selective Insurance Group Inc. ,2016-11-01,36,-0.4393205791711807,-0.7252770662307739,29.9003,16.5795,0.13784709838363504
SMED,Sharps Compliance Corp ,2016-11-01,3.4,-0.07256912440061569,-0.16603320837020874,16.1926,5.24623,0.23197899311600464
SNAK,Inventure Foods Inc. ,2016-11-01,8.21,-0.1156625896692276,-0.13674944639205933,20.4362,7.4792,0.1924935069704666
SPAR,Spartan Motors Inc. ,2016-11-01,8.15,-0.13279353082180023,-0.18909898400306702,28.7229,12.6882,0.1973542679643172
SPSC,SPS Commerce Inc. ,2016-11-01,62.49,-1.0251002609729767,-1.585709571838379,26.0837,10.8684,0.18339421910111678
SSW,Seaspan Corporation Seaspan Cor ,2016-11-01,11.56,-0.07993221282958984,-0.19140201807022095,20.2689,9.87526,0.1507830678827077
STAA,STAAR Surgical Company ,2016-11-01,8.4,-0.1394911352545023,-0.18988920748233795,32.5837,7.13209,0.18628112667682972
SXI,Standex International Corporati ,2016-11-01,75.45,-1.3200817108154297,-2.3714241981506348,19.1287,7.28521,0.19109343667200115
TA,TravelCenters of America LLC Co ,2016-11-01,6.15,-0.06313081830739975,-0.08262935280799866,29.7797,9.83923,0.1719217313460153
TEX,Terex Corporation Common ,2016-11-01,22.56,-0.17755841463804245,-0.28306183218955994,35.2359,15.4388,0.1067623904281773
THO,Thor Industries Inc. Common St ,2016-11-01,76.44,-0.705837219953537,-0.9308117628097534,28.0154,7.9507,0.13383337309712587
TLP,Transmontaigne Partners L.P. Tr ,2016-11-01,37.96,-0.3069665729999542,-0.6005487442016602,34.0128,9.64082,0.11243702496444871
TNP,Tsakos Energy Navigation Ltd Co ,2016-11-01,4.45,-0.05372798815369606,-0.09772314131259918,30.3142,5.47367,0.1432854470740983
TPLM,Triangle Petroleum Corporation  ,2016-11-01,0.23,-0.00407453952357173,-0.006234979256987572,33.7056,10.1852,0.22318764265924002
TRC,Tejon Ranch Co Common ,2016-11-01,21.62,-0.24055074155330658,-0.3741781711578369,27.9474,6.64087,0.14994516146360984
TRGP,Targa Resources Inc. Common St ,2016-11-01,43.93,-0.5522618601098657,-0.7784258127212524,35.5637,22.0559,0.13896157665036285
TV,Grupo Televisa S.A. Common Stoc ,2016-11-01,24.33,-0.15255968272686005,-0.2781858444213867,34.0316,23.2476,0.10041804513091772
TYPE,Monotype Imaging Holdings Inc. ,2016-11-01,18.85,-0.2728610187768936,-0.5070668458938599,24.854,13.11,0.15369810743851844
UFS,Domtar Corporation (NEW) Common ,2016-11-01,34.78,-0.21978385746479034,-0.34778255224227905,31.4557,15.5744,0.1077731713981854
USPH,U.S. Physical Therapy Inc. ,2016-11-01,56.15,-0.6887726783752441,-0.9282701015472412,22.4787,5.1575,0.15288964779897596
WCC,WESCO International Inc. Commo ,2016-11-01,53.3,-0.7161945700645447,-1.1233446598052979,28.525,19.3455,0.1886565932391192
WDR,Waddell & Reed Financial Inc.  ,2016-11-01,15.45,-0.18643593788146973,-0.30193984508514404,29.448,10.1688,0.19138616997824873
WG,Willbros Group Inc. (DE) Commo ,2016-11-01,1.52,-0.03028193488717079,-0.05855652689933777,30.1927,6.47487,0.2498529863059824
WWE,World Wrestling Entertainment  ,2016-11-01,17.7,-0.24530121684074402,-0.3822273015975952,20.9125,22.4153,0.1923746902891231
AMID, American Midstream Partners  LP ,2016-11-01,13.2,-0.16356375813484192,-0.3312641903758049,37.0123,14.5301,0.12151195780278903
DDP, DB Commodity DB Commodity Short ,2016-11-01,48,-0.44013500213623047,-1.1334373950958252,13.8421,0,0.12020181020100912
DMO, Western Asset Mortgage Defined  ,2016-11-01,22.33,-0.1543550193309784,-0.269070565700531,24.696,23.8152,0.10394528165812743
FBIZ, First Business Financial Servic ,2016-11-01,19.03,-0.431159645318985,-0.8008342981338501,16.1442,7.48716,0.23678181588370448
FSC, Fifth Street Finance Corp. ,2016-11-01,5.22,-0.03267078846693039,-0.0729476809501648,27.624,18.2199,0.1141109578388332
GTLS, Chart Industries  Inc. ,2016-11-01,27.89,-0.594576820731163,-0.8669960498809814,26.1633,10.9826,0.23935653895836756
GUID, Guidance Software  Inc. ,2016-11-01,5.01,-0.044035740196704865,-0.09975504875183105,27.8296,13.0417,0.18794159985158
GZT, Gazit-Globe Ltd. Ordinary Share ,2016-11-01,8.88,-0.08365567028522491,-0.14397981762886047,24.8453,6.03307,0.15214259124853144
HCP, HCP  Inc. Common ,2016-11-01,30.47,-0.4041835069656372,-0.8979763984680176,17.2288,4.37681,0.20112772997204784
HEP, Holly Energy Partners  L.P. Com ,2016-11-01,30.55,-0.3631477653980255,-0.6010321378707886,26.8358,9.04606,0.14878248792011622
HGT, Hugoton Royalty Trust Common St ,2016-11-01,2.1,-0.04607769101858139,-0.06944102048873901,39.3357,12.2371,0.22777906763695158
HRZN, Horizon Technology Finance Corp ,2016-11-01,11.91,-0.1461787298321724,-0.3202036917209625,16.4598,8.43527,0.11818174282910425
HZO, MarineMax  Inc. Common ,2016-11-01,16.45,-0.400931041687727,-0.7710451483726501,27.131,18.1173,0.22377909855578923
JAZZ, Jazz Pharmaceuticals plc ,2016-11-01,109.9,-0.8750443458557129,-1.8049345016479492,29.1488,11.052,0.1500575082385308
LLY, Eli Lilly and Company Common St ,2016-11-01,72.98,-0.6816975474357605,-0.9153118133544922,21.7751,7.7467,0.14225233411234928
MN, Manning & Napier  Inc. Class A  ,2016-11-01,6.45,-0.12218204513192177,-0.24328285455703735,29.0184,10.5878,0.24151807482786145
NGL, NGL ENERGY PARTNERS LP Common U ,2016-11-01,17.7,-0.20205140858888626,-0.3669057711958885,32.9064,14.7805,0.13134483447498044
NQ, NQ Mobile Inc. American Deposit ,2016-11-01,3.2,-0.052165769040584564,-0.10171566903591156,27.8422,13.3115,0.2130800006418962
PBMD, Prima BioMed Ltd ,2016-11-01,0.83,-0.0051079303957521915,-0.008064161986112595,36.9269,8.46562,0.10655480771066064
RETL, Direxion Daily Retail Bull 3X S ,2016-11-01,37.3,-0.3538796007633209,-0.7185301780700684,33.9866,17.3662,0.14893790910904983
RLJ, RLJ Lodging Trust Common Shares ,2016-11-01,19.35,-0.10080590844154358,-0.2019423246383667,29.0035,7.35261,0.11424591607295462
ROYT, Pacific Coast Oil Trust Units o ,2016-11-01,1.46,-0.03016444854438305,-0.07726215571165085,20.9409,17.5012,0.20158210942069854
SGG, iPath DJ-UBS Sugar Subindex Tot ,2016-11-01,47.24,-0.5989692658185959,-0.9510670900344849,32.7634,6.16532,0.12657195365739657
SHPG, Shire plc ,2016-11-01,164.52,-2.1652121543884277,-3.3760814666748047,22.4067,7.26489,0.21258485989647166
SPWR, SunPower Corporation ,2016-11-01,7.17,-0.10793125629425049,-0.2341265082359314,30.5283,2.78471,0.24716867902345402
SSTK, Shutterstock  Inc. Common ,2016-11-01,57.11,-0.6841068072244525,-1.1877121329307556,31.1288,8.50695,0.1174945271236173
TAX, JTH Holding Inc. D/B/A Liberty  ,2016-11-01,11.8,-0.07021242380142212,-0.1182442307472229,27.387,21.1257,0.10801738548929275
TCP, TC PipeLines  LP Common Units r ,2016-11-01,50.86,-0.7455662414431572,-1.1176162958145142,24.8946,9.43169,0.15977062315526058
WETF, WisdomTree Investments  Inc. ,2016-11-01,8.66,-0.10394765436649323,-0.2295963168144226,30.4166,17.8369,0.20508880085758316
TAN,Guggenheim Solar ETF,2016-11-01,19,-0.13635672628879547,-0.22416776418685913,30.464,2.22293,0.10505743900542722
SAA,ProShares Ultra SmallCap600 ETF,2016-11-01,58.23,-0.4666314721107483,-0.7483394145965576,25.2189,1.30002,0.14198888043966426
LTL,ProShares Ultra Telecommunications ETF,2016-11-01,93.55,-0.5220527648925781,-0.8375020027160645,14.0248,21.7856,0.12411079152715224
XHS,SPDR S&P Health Care Services ETF,2016-11-01,49.31,-0.45798492431640625,-0.7019965648651123,25.4012,7.36221,0.12822538149662047
RDHL,RedHill Biopharma Ltd. ,2016-11-01,11.69,-0.1984352469444275,-0.32566511631011963,22.6315,9.94884,0.24937579789575237
QTS,QTS Realty Trust Inc. ,2016-11-01,44.26,-0.8025111556053162,-1.6584482192993164,20.3637,18.8867,0.2171834254201657
NNVC,NanoViricides Inc. ,2016-11-01,1.31,-0.019965186715126038,-0.036533452570438385,21.7533,6.98755,0.21197013322959926
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,2016-11-01,3.15,-0.033687157556414604,-0.07024083286523819,28.8595,20.5646,0.13670814387632127
KNOP,KNOT Offshore Partners LP ,2016-11-01,19,-0.2239399552345276,-0.4106443524360657,37.9157,19.8773,0.1342493306197247
HBP,Huttig Building Products Inc. ,2016-11-01,4.8,-0.07355566322803497,-0.12317496538162231,21.9192,15.8761,0.23559182213763763
GTT,GTT Communications Inc. ,2016-11-01,21.6,-0.2095332220196724,-0.3247716948390007,32.5388,14.7088,0.12016516555808121
FOXF,Fox Factory Holding Corp ,2016-11-01,20.65,-0.17030014842748642,-0.21687915176153183,35.2885,26.8184,0.11086958542213568
CONE,Cyrusone Inc. ,2016-11-01,42.3,-0.49268943071365356,-1.0843148231506348,27.1196,27.9623,0.16840804946947702
AWX,Avalon Holdings Corp. ,2016-11-01,2.61,-0.023205704987049103,-0.043950825929641724,32.3329,13.5338,0.14077659650684066
ASC,Ardmore Shipping Corporation ,2016-11-01,5.7,-0.08353401720523834,-0.16855520009994507,22.7063,5.4068,0.24462682175464884
APAM,Artisan Partners Asset Management Inc. ,2016-11-01,25.95,-0.2220168672502041,-0.3690313696861267,33.9446,12.7454,0.10435211346659315
AHP,Ashford Hospitality Prime Inc. ,2016-11-01,12.54,-0.07822602987289429,-0.13058501482009888,19.2119,7.81641,0.15644005868721847
YY,YY Inc. ,2016-11-01,47.67,-0.71007239818573,-1.4844245910644531,35.3359,30.2614,0.15802954198987207
ZTS,Zoetis Inc. ,2016-11-01,47.25,-0.40750953555107117,-0.5803248882293701,26.7947,5.99094,0.12088781150841772
ALLY,Ally Financial Inc. ,2016-11-01,17.76,-0.18886243551969528,-0.31646642088890076,24.5427,12.2161,0.12406841626478224
ARGS,Argos Therapeutics  Inc. ,2016-11-01,4.15,-0.04450816661119461,-0.10243523120880127,34.6403,38.7398,0.16781357707087893
BLFS,BioLife Solutions Inc. ,2016-11-01,1.51,-0.01277514174580574,-0.028007104992866516,26.7842,5.22139,0.19945834256897182
CYRN,CYREN Ltd. ,2016-11-01,2.08,-0.02500702068209648,-0.049507349729537964,26.9129,31.0408,0.16453700983463757
ENLC,EnLink Midstream LLC ,2016-11-01,14.95,-0.18424570932984352,-0.33386310935020447,29.9735,14.3438,0.14459814430827658
MTLS,Materialise NV,2016-11-01,6.57,-0.15689771994948387,-0.2564294785261154,31.1328,6.92755,0.24913041188132076
NAO,Nordic Amern Offshore Ltd Ordin,2016-11-01,3.25,-0.017644062638282776,-0.036948323249816895,20.5643,0,0.16504887917359531
TERP,TerraForm Power Inc.,2016-11-01,11.88,-0.1636977344751358,-0.27644044160842896,28.0994,6.49339,0.1769161126877443
TOUR,Tuniu Corporation,2016-11-01,8.69,-0.12486828863620758,-0.19904491305351257,30.126,3.96536,0.1740628000219231
VNOM,Viper Energy Partners LP,2016-11-01,14.52,-0.1869179904460907,-0.3049620985984802,30.4796,15.2912,0.15666727694591046
CCS,Century Communities Inc. Commo,2016-11-01,19.35,-0.18793694954365492,-0.2732568383216858,33.6116,12.1454,0.10069801073275789
APDN,Applied DNA Sciences Inc,2016-11-01,2.7,-0.02942364662885666,-0.051796868443489075,31.2255,11.7678,0.13909094600606298
HQCL,Hanwha Q CELLS Co. Ltd,2016-11-01,10.73,-0.06279776990413666,-0.20971767604351044,35.0649,35.1433,0.12157161345149373
CAPR,CAPRICOR THERAP,2016-11-01,2.88,-0.03559393435716629,-0.07693243026733398,35.3603,15.8396,0.19564645939006797
WMLP,Westmoreland Resource Partners,2016-11-01,5.17,-0.10492132604122162,-0.20528196170926094,29.2954,24.9176,0.24605944838318375
MCRN,Milacron Holdings Corp.,2016-11-01,13.15,-0.17827919125556946,-0.36406970024108887,17.4746,3.1425,0.1831499942638708
FSV,FirstService Corporation,2016-11-01,39.67,-0.42486870288848877,-0.7766189575195312,20.1512,3.12541,0.18787263040515426
EQGP,EQT GP Holdings  LP,2016-11-01,23.02,-0.19928963482379913,-0.3655942678451538,33.5048,20.3108,0.10770559133168457
CSAL,Communications Sales & Leasing  Inc.,2016-11-01,26.39,-0.2699498236179352,-0.5959305763244629,21.2075,7.82422,0.17309632872523167
CIGI,Colliers International Group Inc.,2016-11-01,35.75,-0.6788836121559143,-1.1356639862060547,26.135,10.2694,0.2142858761720877
TEGP,Tallgrass Energy GP  LP,2016-11-01,22.78,-0.2190948873758316,-0.6025734096765518,33.7786,31.7004,0.1210223108872089
ZBH,Zimmer Biomet Holdings  Inc.,2016-11-01,103.76,-2.479821801185608,-4.858216285705566,17.9415,11.67,0.23626279295242225
