ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SRV, The Cushing MLP Total Return Fu ,2017-06-08,12.36,-0.0645952969789505,-0.11920005083084106,24.9347,5.5067,0.10659445811768871
TYG, Tortoise Energy Infrastructure  ,2017-06-08,29.37,-0.4535280466079712,-0.5940065383911133,24.562,4.187,0.20586741429757632
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,2017-06-08,13.81,-0.10943102836608887,-0.14626091718673706,27.6178,8.67778,0.1461625518742386
PXI,PowerShares Dynamic Energy ETF,2017-06-08,32.82,-0.25194674730300903,-0.35869693756103516,28.841,10.2287,0.13721038165996025
FINZ,ProShares UltraPro Short Financials,2017-06-08,13.98,-0.07522995211184025,-0.2218938460573554,36.7703,28.6724,0.11693680411800761
TEP,Tallgrass Energy Partners LP ,2017-06-08,46.32,-0.41653817892074585,-0.7194671630859375,27.2388,10.6196,0.12091580573098201
RVLT,Revolution Lighting Technologies Inc. ,2017-06-08,7.07,-0.136800117790699,-0.18116620182991028,27.6302,16.2185,0.20427523366863926
PSXP,Phillips 66 Partners LP ,2017-06-08,47.2,-0.4085268974304199,-0.5174164772033691,28.29,10.2545,0.13114990316007055
IMLP,iPath S&P MLP ETN ,2017-06-08,18.86,-0.10076335072517395,-0.12136203050613403,29.0693,7.81639,0.10153037332661148
CEQP,Crestwood Equity Partners LP ,2017-06-08,22.55,-0.12312999367713928,-0.22633814811706543,33.8738,26.7821,0.12015186706407813
CEN,Center Coast MLP and Infrastructu ,2017-06-08,10.93,-0.06066833436489105,-0.11173763871192932,21.1517,7.30362,0.12107722943985248
ENLC,EnLink Midstream LLC ,2017-06-08,16.4,-0.12115469574928284,-0.1671048402786255,31.5294,10.5195,0.13890131845074816
ENLK,EnLink Midstream Partners LP ,2017-06-08,16.22,-0.08784286677837372,-0.16224771738052368,33.5128,18.3957,0.10003757284669913
GMZ,Goldman Sachs MLP Income Opport ,2017-06-08,9.44,-0.0695488452911377,-0.11719337105751038,27.4733,6.87471,0.1123047178457972
JMLP,Nuveen All Cap Energy MLP Oppor ,2017-06-08,9.16,-0.03864409029483795,-0.0748615562915802,31.1603,16.759,0.10993348852530288
YMLI,Yorkville High Income Infras MLP ETF ,2017-06-08,14.26,-0.07619504630565643,-0.1207091212272644,27.5447,10.8158,0.10372146852862121
HABT,The Habit Restaurants Inc.,2017-06-08,16.55,,,24.0685,11.9455,0.160138104689455
OHAI,OHA Investment Corporation,2017-06-08,1.33,-0.012759970501065254,-0.019446849822998047,29.5575,10.8025,0.15431075084860915
PE,Parsley Energy Inc. Class A Co,2017-06-08,27.44,-0.37424470484256744,-0.6356892585754395,29.5587,14.1237,0.18479741345029174
USDP,USD Partners LP Common Units re,2017-06-08,11,-0.2585761994123459,-0.5242471992969513,22.0878,10.2012,0.20458678949365208
XNET,Xunlei Limited,2017-06-08,3.32,,,27.9237,12.9444,0.1154021558145591
