ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
TITN,Titan Machinery Inc. ,2016-10-12,9.55,-0.09496141970157623,-0.13786357641220093,28.6087,6.527,0.16897322330777215
VSR,Versar Inc. Common ,2016-10-12,1.31,-0.02745247120037675,-0.038968734443187714,36.7602,6.91288,0.2415206848691737
CHOC, iPath Pure Beta Cocoa ETN ,2016-10-12,38.91,-0.20702040195465088,-0.376878023147583,28.9039,11.2807,0.11877670955918933
CSOD, Cornerstone OnDemand  Inc. ,2016-10-12,41.35,-0.5235883966088295,-0.8811567425727844,30.47,19.3912,0.12581026201313
CURE, Direxion Daily Healthcare Bull  ,2016-10-12,29.23,-0.2012217938899994,-0.5225543975830078,33.1227,25.4367,0.12942013062627317
EVM, Eaton Vance California Municipa ,2016-10-12,12.48,-0.12236784398555756,-0.14713054895401,17.8699,8.77888,0.13762395547546089
FLDM, Fluidigm Corporation ,2016-10-12,7.05,-0.08090102672576904,-0.1670055389404297,21.908,5.60675,0.2339413719655361
HQH, H&Q Healthcare Investors Common ,2016-10-12,22.44,-0.08930462598800659,-0.21470755338668823,29.8346,16.6191,0.11200097584537676
HUSA, Houston American Energy Corpora ,2016-10-12,0.17,-0.0012471156660467386,-0.003122161142528057,35.6266,5.55555,0.18300404151280722
HVT, Haverty Furniture Companies  In ,2016-10-12,17.62,-0.27819089591503143,-0.4996150732040405,28.6083,29.3489,0.16985261065511564
KMI, Kinder Morgan  Inc. Common Stoc ,2016-10-12,20.75,-0.2206343486905098,-0.40495413541793823,35.5851,7.90135,0.10632023925739519
MANU, Manchester United Ltd. Class A  ,2016-10-12,15.79,-0.16191961988806725,-0.25755438208580017,31.0876,6.94067,0.1092278317189405
MITK, Mitek Systems  Inc. ,2016-10-12,7.49,-0.10232198610901833,-0.16667407751083374,36.5957,2.47866,0.13757030336750525
NAT, Nordic American Tankers Limited ,2016-10-12,9.25,-0.04912924766540527,-0.11648136377334595,29.3549,7.20814,0.17474545932936017
NKX, Nuveen California AMT-Free Muni ,2016-10-12,15.54,-0.11076532304286957,-0.17447590827941895,15.9523,2.17095,0.1042328119871576
NVDQ, Novadaq Technologies Inc ,2016-10-12,10.48,-0.13824958354234695,-0.1912667155265808,29.803,5.22277,0.15375967954551506
PDT, John Hancock Premium Dividend F ,2016-10-12,15.18,-0.10079285502433777,-0.19499528408050537,26.1611,7.42836,0.12295378509827458
PFPT, Proofpoint  Inc. ,2016-10-12,69.52,-0.6417976915836334,-0.9948732852935791,30.6838,15.1571,0.11439443578912313
VAC, Marriot Vacations Worldwide Cor ,2016-10-12,68.83,-0.44507133960723877,-0.8656973838806152,29.2453,11.1196,0.10790313511144099
FBT,First Trust Amex Biotech Index Fund ETF,2016-10-12,91.24,-0.9655561149120331,-1.647504210472107,31.4754,13.9384,0.12311052570318527
THD,iShares MSCI Thailand Investable Market Index Fund ETF,2016-10-12,66.73,-0.6175374388694763,-1.5742902755737305,26.5682,22.9819,0.11124570706121635
IBB,iShares Nasdaq Biotechnology ETF,2016-10-12,270.13,-2.2979399412870407,-4.105051755905151,33.5624,16.0192,0.11698585591791778
BBH,Market Vectors Biotech ETF,2016-10-12,107.43,-0.9096331000328064,-1.5693339109420776,30.318,14.2351,0.10256441697298105
BIB,ProShares Ultra Nasdaq Biotechnology ETF,2016-10-12,42.15,-0.7501037940382957,-1.3510055541992188,32.8627,15.2223,0.22414738136429502
TTPH,Tetraphase Pharmaceuticals Inc. ,2016-10-12,3.52,-0.01978471130132675,-0.049771733582019806,35.0707,25.3413,0.11298057441052899
STAY,Extended Stay America Inc. ,2016-10-12,13.29,-0.1107202097773552,-0.16730251908302307,30.2448,8.74414,0.11335240659665387
PME,Pingtan Marine Enterprise Ltd. ,2016-10-12,0.98,-0.007456516847014427,-0.01626964658498764,31.6831,23.0801,0.16045663052543788
PBF,PBF Energy Inc. ,2016-10-12,20.03,-0.24036934226751328,-0.5519566535949707,36.4178,22.2604,0.15391300635902957
MPLX,MPLX LP ,2016-10-12,30.36,-0.2117597758769989,-0.37581580877304077,33.1603,13.9135,0.10356056597805763
MGNX,MacroGenics Inc. ,2016-10-12,26.87,-0.296386007219553,-0.6111298501491547,35.583,31.609,0.17592191761172363
LGIH,LGI Homes Inc. ,2016-10-12,32.79,-0.4522196054458618,-0.6204197406768799,32.7196,14.0233,0.15337214425127868
INTG,The InterGroup Corporation ,2016-10-12,23.01,-0.18303993344306946,-0.27459830045700073,18.11,0.667088,0.10020496606951765
XTLB,XTL Biopharmaceuticals Ltd. ,2016-10-12,0.87,-0.007254129275679588,-0.009987473487854004,32.6562,0.854701,0.21302450941744216
CNCE,Concert Pharmaceuticals Inc. ,2016-10-12,9.41,-0.031706780195236206,-0.09853768348693848,35.2525,25.3781,0.10743318561823917
EURL,Direxion Daily FTSE Europe Bull 3X Shrs ,2016-10-12,19.22,-0.18751000612974167,-0.3815712630748749,37.5235,16.3804,0.13686130529061916
FFBCW,First Financial Bancorp. ,2016-10-12,9.73,-0.10161995142698288,-0.1638890989124775,23.1447,7.77793,0.10014517452794044
QURE,uniQure N.V. ,2016-10-12,7.13,-0.0467621386051178,-0.09755030274391174,37.7397,27.5877,0.1584076551570625
TRVN,Trevena Inc. ,2016-10-12,6.21,-0.06471630930900574,-0.08379858732223511,30.8234,10.963,0.1513651377944097
EYES,Second Sight Medical Products,2016-10-12,3.03,,,35.624,14.5214,0.14032647296928846
JUNO,JUNO THERAPEUTICS INC.,2016-10-12,27.09,,,38.4785,17.7901,0.1734075632246425
KITE,Kite Pharma Inc.,2016-10-12,51.66,-0.21133354306221008,-0.7472997903823853,37.8655,32.4699,0.14253556082458574
TUBE,TubeMogul Inc.,2016-10-12,8.4,-0.07577133178710938,-0.14749041199684143,32.9965,10.116,0.1673739248678898
ZEN,Zendesk Inc. Common,2016-10-12,27.82,-0.2792341634631157,-0.5818759500980377,33.4176,16.9954,0.1127940158188598
AXTA,Axalta Coating Systems Ltd. Com,2016-10-12,26,,,27.164,15.5268,0.10280216504954315
ALDR,Alder BioPharmaceuticals Inc.,2016-10-12,28.45,-0.4589855521917343,-0.6086217761039734,37.6268,13.6775,0.21750636747175092
SHAK,Shake Shack Inc. Class A Commo,2016-10-12,31.91,-0.2157655954360962,-0.3799182176589966,30.1994,9.5536,0.12273132816322384
LBIO,LION BIOTECHNOLOGIES,2016-10-12,6.7,-0.10611686110496521,-0.23491552472114563,24.9284,10.6811,0.19093975710592015
ESES,Eco-Stim Energy Solutions  Inc.,2016-10-12,2.01,-0.011893313378095627,-0.018054544925689697,36.4698,22.3329,0.14842213058315584
VDTH,Videocon d2h Limited,2016-10-12,8.7,-0.12159434705972672,-0.193449467420578,18.4464,5.49621,0.15507987015945823
VKTX,Viking Therapeutics  Inc.,2016-10-12,1.2,-0.014505485072731972,-0.03871174668893218,36.1991,16.6397,0.1727151184602324
