ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
GCBC, Greene County Bancorp  Inc. ,Financial,2015-12-01,32.99,0.739302575588226,96.1353,87.4454,0.958777,3.83510994911194
GTY, Getty Realty Corporation Common ,Financial,2015-12-01,17.8,0.308336392045021,81.3978,77.6979,0.451355,1.80541908740997
HFFC, HF Financial Corp. ,Financial,2015-12-01,19.29,0.601676523685455,54.8347,87.1334,0.676483,2.70593166351318
HMSY, HMS Holdings Corp ,Services,2015-12-01,12.97,0.226351022720337,88.1837,75.046,0.674419,2.69767546653748
HRL, Hormel Foods Corporation Common ,Consumer Goods,2015-12-01,75.51,1.09434080123901,95.2311,79.3553,2.98091,11.9236450195312
LEO, Dreyfus Strategic Municipals  I ,Financial,2015-12-01,8.5,0.033687137067318,94.2894,73.8906,0.0668316,0.267326474189758
NETE, Net Element International  Inc. ,Technology,2015-12-01,0.42,0.0728660859167576,70.6335,88.8455,0.0812491,0.324996292591095
OIA, Invesco Municipal Income Opport ,N/A,2015-12-01,7.16,0.020542673766613,80.1802,70.1344,0.0761676,0.30467027425766
PMF, PIMCO Municipal Income Fund Com ,N/A,2015-12-01,15.25,0.0603002458810806,92.5537,71.3327,0.164076,0.656302511692047
VTN, Invesco Van Kampen Trust for In ,N/A,2015-12-01,14.41,0.0355875194072723,91.8809,71.2922,0.133242,0.532969415187836
SAMG,Silvercrest Asset Management Group Inc. ,N/A,2015-12-01,12.92,0.234429150819778,70.2909,72.4909,0.422205,1.68882179260254
ORMP,Oramed Pharmaceuticals Inc. ,Healthcare,2015-12-01,9.41,0.35507744550705,61.8782,75.1816,0.771412,3.08564758300781
KMDA,Kamada Ltd. ,N/A,2015-12-01,4.4,0.0783517062664032,85.6866,75.2813,0.162059,0.648234665393829
HIIQ,Health Insurance Innovations Inc. ,Healthcare,2015-12-01,5.54,0.165348947048187,90.6847,72.0971,0.355803,1.42321336269379
DKL,Delek Logistics Partners LP ,Basic Materials,2015-12-01,37.27,1.04621148109436,88.7069,71.3348,1.77146,7.08583307266235
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2015-12-01,4.92,0.131103932857513,90.2812,71.618,0.256625,1.02649819850922
VNCE,Apparel Holding Corp. ,Consumer Goods,2015-12-01,5.8,0.438085636124015,73.9584,70.2562,0.547512,2.19004774093628
WUBA,58.com Inc. ,Technology,2015-12-01,64,2.00341272354126,85.5785,80.6022,3.21522,12.8608751296997
BPTH,Bio-Path Holdings Inc. ,Healthcare,2015-12-01,1.68,0.025272935628891,85.4765,70.9638,0.0654896,0.261958360671997
CLDN,Celladon Corporation ,Healthcare,2015-12-01,1.71,0.0897344946861267,63.6109,72.3311,0.21684,0.867360949516296
CWAY,Coastway Bancorp  Inc. ,N/A,2015-12-01,11.91,0.163059435784817,82.7629,71.8743,0.226798,0.907192945480347
DRNA,Dicerna Pharmaceuticals Inc. ,Healthcare,2015-12-01,14.47,0.672691106796265,89.878,70.9614,1.26371,5.05483388900757
HFBL,Home Federal Bancorp Inc. of Louisiana ,Financial,2015-12-01,25,0.332967400550842,71.4246,71.5009,0.492102,1.96840739250183
KANG,iKang Healthcare Group Inc. ,Healthcare,2015-12-01,19.35,0.546781897544861,78.7138,77.4969,1.11581,4.46325206756592
TZF,Bear Stearns Depositor  Inc. Pf ,N/A,2015-12-01,90,3.33637714385986,100,99.8211,4.82733,19.309326171875
EHIC,eHi Car Services Limited Americ,Services,2015-12-01,14.56,,78.261,70.7677,0.557595,2.23037981987
FOMX,Foamix Pharmaceuticals Ltd.,Healthcare,2015-12-01,8.76,0.37945032864809,88.7271,70.219,0.458661,1.83464324474335
GBIM,GlobeImmune Inc.,Healthcare,2015-12-01,4.63,0.326601445674896,66.8559,77.929,0.616393,2.46557140350342
GBSN,Great Basin Scientific Inc.,Healthcare,2015-12-01,0.206,0.0377779118716717,73.5307,71.9788,0.0468534,0.187413647770882
MELR,Melrose Bancorp Inc.,Financial,2015-12-01,15.15,0.183245897293091,92.3633,76.6006,0.317743,1.27097260951996
MOLG,MOL Global Inc.,Services,2015-12-01,1.05,0.110968139022589,88.3129,76.3866,0.149507,0.598027169704437
QTNT,Quotient Limited,N/A,2015-12-01,14.72,0.450426891446114,54.3617,71.8025,0.519022,2.0760862827301
SKIS,Peak Resorts Inc.,N/A,2015-12-01,7.63,,88.7124,70.0674,0.201354,0.805416822433472
SNC,State National Companies Inc.,Financial,2015-12-01,10.2,,82.945,70.6921,0.375051,1.50020313262939
CADTW,DT Asia Investments Limited,N/A,2015-12-01,0.12,,33.3333,75.8923,0.0161249,0.0644994378089905
NSA,National Storage Affiliates,N/A,2015-12-01,16.7,0.261677026748657,93.1004,73.8072,0.609249,2.43699407577515
CDORO,Condor Hospitality Trust Inc.,N/A,2015-12-01,19.95,0.466323211789131,100,72.4588,1.17159,4.68634271621704
TBRA,Tobira Therapeutics  Inc.,Healthcare,2015-12-01,13.55,0.531852841377258,90.0585,71.0901,1.18694,4.7477765083313
