ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
GVP, GSE Systems  Inc. Common ,Technology,2016-03-16,2.6,0.0663817375898361,81.1592,72.6905,0.112245,0.448979943990707
HWCC, Houston Wire & Cable Company ,Services,2016-03-16,6.86,0.119363188743591,93.0402,74.887,0.480721,1.92288446426392
INXN, InterXion Holding N.V. Ordinary ,Technology,2016-03-16,33.94,0.362391233444214,88.9354,70.1685,1.04686,4.18744087219238
NETE, Net Element International  Inc. ,Technology,2016-03-16,0.3,0.0186515785753727,71.9907,71.4253,0.0327889,0.131155624985695
PHD, Pioneer Floating Rate Trust Pio ,N/A,2016-03-16,11.15,0.111726462841034,94.6562,81.3484,0.290387,1.16154885292053
RLJE, RLJ Entertainment  Inc. ,N/A,2016-03-16,0.83,0.0736387893557549,67.1778,75.7548,0.0877441,0.350976347923279
SIFY, Sify Technologies Limited ,Technology,2016-03-16,1.18,0.0348888635635376,68.4656,72.4044,0.0468268,0.187307253479958
UGAZ, VelocityShares 3X Long Natural  ,N/A,2016-03-16,24.24,5.22574663162231,85.7565,97.5915,7.84512,31.3804626464844
UWTI, VelocityShares 3X Long Crude ET ,N/A,2016-03-16,24.95,4.92778062820435,95.2836,91.658,7.46481,29.8592567443848
WEET, iPath Pure Beta Grains ETN ,N/A,2016-03-16,33.29,0.1575817912817,100,81.2653,0.278355,1.11341845989227
IGU,ProShares Ultra Investment Grade Corporate ETF,Fixed Income ETF,2016-03-16,60.26,0.69436202943325,100,97.4689,0.779605,3.11842012405396
TFI,SPDR Barclays Capital Municipal Bond ETF,Fixed Income ETF,2016-03-16,48.94,0,47.8849,98.8335,7.11838,28.473518371582
SHM,SPDR Barclays Capital Short Term Municipal Bond ETF,Fixed Income ETF,2016-03-16,48.84,5.77648258209229,42.2737,99.2258,7.11794,28.4717502593994
UCP,UCP Inc. ,Industrial Goods,2016-03-16,6.81,0.139096081256866,63.0372,74.1959,0.342221,1.36888468265533
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-16,15.3,0.148616880178452,50.1089,74.4231,0.296686,1.18674552440643
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-03-16,9.38,1.79776287078857,46.1899,93.2065,2.16926,8.67703819274902
BSCL,Guggenheim BulletShares 2021 Corp Bd ETF ,N/A,2016-03-16,20.85,0.0401808172464371,83.8962,70.6572,0.0829935,0.331973880529404
BSCM,Guggenheim BulletShares 2022 Corp Bd ETF ,N/A,2016-03-16,20.77,0.0442460104823112,91.6508,72.3908,0.120425,0.481700897216797
DIRT,iPath Pure Beta Agriculture ETN ,N/A,2016-03-16,31.5,0.295810468494892,62.9629,80.0953,0.400083,1.6003315448761
FGL,Fidelity and Guaranty Life Common ,N/A,2016-03-16,26.45,0.339242666959763,93.3475,70.5397,0.565105,2.26041841506958
ICLDW,InterCloud Systems  Inc ,N/A,2016-03-16,0.56,0,35.177,74.8533,0.12389,0.495558738708496
INGN,Inogen Inc. ,Healthcare,2016-03-16,41.53,1.93937087059021,82.5505,76.5192,2.60294,10.4117727279663
RICE,Rice Energy Inc. Common Stock ,N/A,2016-03-16,13.08,0.558958649635315,96.5104,70.8516,1.28749,5.14997291564941
TSLF,THL Credit Senior Loan Fund Com ,N/A,2016-03-16,15.51,0.141344636678696,97.7409,77.7955,0.388404,1.55361533164978
USAG,United States Agriculture Index ,N/A,2016-03-16,19.1,0.116122871637344,11.1111,74.2603,0.192016,0.768065452575684
ORPN,Bio Blast Pharma Ltd.,Healthcare,2016-03-16,4.08,0.277936920523643,15.7594,73.2145,0.331392,1.32556807994843
QDEU,SPDR MSCI Germany Quality Mix E ,,2016-03-16,50.4,0.470784187316895,96.1867,72.0158,1.25128,5.00512647628784
VCEL,Vericel Corporation,Healthcare,2016-03-16,4.62,0.397366404533386,74.829,85.2792,0.988196,3.95278263092041
BCLI,Brainstorm Cell Therapeutics In,Healthcare,2016-03-16,2.76,0.065811812877655,92.6341,71.4093,0.149863,0.5994513630867
AGZD,WisdomTree Barclays U.S. Aggreg ,,2016-03-16,48.05,0.144372060894966,75.0958,71.0012,0.329575,1.31829988956451
FLKS,Flex Pharma Inc.,Healthcare,2016-03-16,10.9,0.840360641479492,69.7152,70.6065,1.07977,4.31908798217773
AIII,ACRE Realty Investors Inc. Com,N/A,2016-03-16,1.36,0.0280585289001465,60.2453,70.2492,0.0431005,0.172401860356331
CIVBP,Civista Bancshares  Inc.,N/A,2016-03-16,38.35,0.996346101164818,87.8788,76.5898,1.51685,6.06740283966064
