ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
MDCO,The Medicines Company ,2017-12-06,26.53,-0.30324774980545044,-0.6441009044647217,23.1306,12.4721,0.19675602859085073
NBY,NovaBay Pharmaceuticals Inc. C ,2017-12-06,3.7,-0.06941448524594307,-0.13203372061252594,27.3638,6.67471,0.1959145483468761
NG,Novagold Resources Inc New Ordi ,2017-12-06,3.5,-0.02464056760072708,-0.06165163218975067,21.4044,11.1111,0.16683651245108697
NSU,Nevsun Resources Ltd Ordinary S ,2017-12-06,2.19,-0.020228791690897197,-0.034226587042212486,39.6186,24.7807,0.10811799619841177
NURO,NeuroMetrix Inc. ,2017-12-06,1.56,-0.021572943776845932,-0.04257194697856903,38.3273,5.86519,0.2274957738866566
NVEC,NVE Corporation ,2017-12-06,77.72,-1.3635776042938232,-1.9264065027236938,33.402,11.3785,0.17979376437821726
OIIM,O2Micro International Limited ,2017-12-06,1.66,-0.019200347960577346,-0.03755253367125988,36.6231,31.6667,0.10832328634146578
SUMR,Summer Infant Inc. ,2017-12-06,1.35,-0.012887943536043167,-0.023035526275634766,26.054,15.6858,0.23494980767878906
SWKS,Skyworks Solutions Inc. ,2017-12-06,96.47,-1.6062158942222595,-2.1349306106567383,26.5261,11.6275,0.19055798042129504
TGI,Triumph Group Inc. Common Stoc ,2017-12-06,26.8,-0.3837958574295044,-0.7805689573287964,29.0791,12.589,0.20478247602151975
VOXX,VOXX International Corporation ,2017-12-06,5.55,-0.07418835163116455,-0.2233637273311615,30.6141,23.8519,0.20729665434577754
VRTX,Vertex Pharmaceuticals Incorpor ,2017-12-06,137.28,-0.880028247833252,-1.4702095985412598,30.9222,5.17249,0.10309253550990821
YGE,Yingli Green Energy Holding Com ,2017-12-06,1.9,-0.024786781519651413,-0.04314683377742767,29.8975,6.30429,0.2022557027290252
ANGI, Angie's List  Inc. ,2017-12-06,10.85,-0.09583152830600739,-0.1703578233718872,31.0778,27.1602,0.1344956955616048
ARCO, Arcos Dorados Holdings Inc. Cla ,2017-12-06,9.3,-0.10648023709654808,-0.1955290287733078,34.5587,16.776,0.1252489894348174
CCXI, ChemoCentryx  Inc. ,2017-12-06,5.96,-0.09755168855190277,-0.16625192761421204,31.0017,20.2225,0.24145074937113323
CHOC, iPath Pure Beta Cocoa ETN ,2017-12-06,28.13,-0.4104151651263237,-0.7153280973434448,32.0387,26.9777,0.16210851433929022
DRD, DRDGOLD Limited American Deposi ,2017-12-06,3.05,-0.05349746346473694,-0.08992750942707062,28.4523,10.2865,0.21604554534482115
IAG, Iamgold Corporation Ordinary Sh ,2017-12-06,5.07,-0.04950115829706192,-0.08086651563644409,27.728,6.74067,0.1815135708538559
MACK, Merrimack Pharmaceuticals  Inc. ,2017-12-06,10.43,-0.1271471530199051,-0.2986186146736145,32.2477,10.4673,0.19092643230366824
NIB, iPath DJ-UBS Cocoa Subindex Tot ,2017-12-06,23.08,-0.3341292068362236,-0.5026597380638123,31.3626,3.74919,0.17491673375886294
NUGT, Direxion Daily Gold Miners Bull ,2017-12-06,25.32,-0.2937074899673462,-0.7395608425140381,29.0399,11.0382,0.20382734944164316
PFPT, Proofpoint  Inc. ,2017-12-06,84.24,-0.7145262956619263,-1.4956388473510742,35.1731,15.4325,0.11016109153276087
YELP, Yelp Inc. Class A Common ,2017-12-06,41.88,-0.6080042943358421,-0.9475615620613098,28.574,11.7349,0.14248194571783826
CHIM,Global X China Materials ETF,2017-12-06,19.52,-0.08637800812721252,-0.21012574434280396,28.651,27.9837,0.12222709612303367
AGQ,ProShares Ultra Silver ETF,2017-12-06,30.29,-0.4080652594566345,-0.5982072353363037,28.8611,9.76396,0.1678841350073151
VEEV,Veeva Systems Inc. ,2017-12-06,54,-0.8358428105711937,-1.4828394651412964,28.9573,17.9536,0.14679277129076534
SRLP,Sprague Resources LP ,2017-12-06,23.2,-0.11899837851524353,-0.20025503635406494,33.1291,16.6298,0.11825625848505254
SDLP,Seadrill Partners LLC ,2017-12-06,3.32,-0.0478474497795105,-0.07246913015842438,34.0108,28.4674,0.22257246159265015
MZOR,Mazor Robotics Ltd. ,2017-12-06,51.1,-1.2663617730140686,-2.084923952817917,31.3348,20.1536,0.20428679447958495
EROS,Eros International Plc ,2017-12-06,10.75,-0.2276390790939331,-0.4620301127433777,32.3338,27.4667,0.24108857955911503
AMRK,A-Mark Precious Metals Inc. ,2017-12-06,13.44,-0.09597167372703552,-0.18041133880615234,33.391,17.0248,0.1828216688043305
FIVN,Five9 Inc. ,2017-12-06,22.73,-0.27385876327753067,-0.4139018654823303,31.3858,12.7935,0.1370939163116439
KN,Knowles Corporation ,2017-12-06,14.39,-0.2356069430243224,-0.3978331685066223,29.9796,8.99776,0.15599532391562815
CFRX,ContraFect Corporation,2017-12-06,0.89,-0.005867237225174904,-0.01609625667333603,32.3072,36.084,0.16826524591780284
HQY,HealthEquity Inc.,2017-12-06,46.005,-0.4742324501276016,-1.162060722708702,32.8655,38.2828,0.10248761574398574
KTWO,K2M Group Holdings Inc.,2017-12-06,17.31,-0.13219039142131805,-0.41208744049072266,30.2248,27.2329,0.14861235125679198
CAPL,CrossAmerica Partners LP Common,2017-12-06,22.88,-0.09847089648246765,-0.24517524242401123,23.2694,17.7615,0.11553591212242773
GDXX,ProShares Ultra Gold Miners ETF,2017-12-06,36.16,-0.2762033939361572,-0.6608167886734009,31.6026,8.67766,0.12594599668945966
GNRT,Gener8 Maritime Inc.,2017-12-06,4.27,-0.03542115166783333,-0.07447728514671326,29.9817,22.7766,0.11582061450442718
FBIO,Fortress Biotech  Inc.,2017-12-06,3.45,-0.029393166303634644,-0.1086195558309555,32.7437,34.286,0.20905430950461343
CETX,Cemtrex Inc.,2017-12-06,2.51,-0.02781468629837036,-0.06336246430873871,31.3546,16.357,0.15518285976227608
MIME,Mimecast Limited,2017-12-06,27.31,-0.35886068642139435,-0.6151943802833557,31.2997,19.814,0.15249489244218611
MYOK,MyoKardia  Inc.,2017-12-06,33.2,-0.14411163330078125,-0.4584822654724121,37.5956,30.8986,0.18735674459815863
MFCB,MFC Bancorp Ltd.,2017-12-06,7.74,-0.11930838227272034,-0.21548280119895935,19.4913,11.9331,0.1767233846603952
OSB,Norbord  Inc.,2017-12-06,32.44,-0.15712791681289673,-0.3894399404525757,26.3752,16.2125,0.12485613189864692
CLSD,Clearside BioMedical  Inc.,2017-12-06,5.97,-0.08786451816558838,-0.23987838625907898,25.0441,10.8253,0.20591982504976003
GEMP,Gemphire Therapeutics Inc.,2017-12-06,7.86,-0.13017955422401428,-0.2414383888244629,28.9879,13.1028,0.22871506547343792
DVMT,Dell Technologies Inc.,2017-12-06,75.06,-0.8500730693340302,-1.2026798725128174,34.7173,19.6819,0.12832819931946415
FWONA,Liberty Media Corporation - Ser,2017-12-06,31.97,-0.415587842464447,-0.7425657510757446,27.3437,9.09708,0.18711008735726653
FWONK,Liberty Media Corporation - Ser,2017-12-06,33.51,-0.4326990246772766,-0.7731385231018066,27.9778,10.4612,0.18383494856734062
