ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SM,SM Energy Company Common ,2017-01-18,31.9,-0.32152265310287476,-0.5663292407989502,35.3265,23.4847,0.1487203668825532
TUES,Tuesday Morning Corp. ,2017-01-18,4.65,-0.06523301173001528,-0.14455299824476242,35.3469,34.6154,0.1994880776817622
VOXX,VOXX International Corporation ,2017-01-18,4.2,-0.08142542745918036,-0.13325295597314835,39.3275,15.1077,0.22563944965485094
WABC,Westamerica Bancorporation ,2017-01-18,58.15,-0.7233740389347076,-0.9591985046863556,31.5377,16.3965,0.1072391863359444
CHFC, Chemical Financial Corporation ,2017-01-18,50.08,-0.5609398484230042,-0.7697521597146988,36.6403,28.9542,0.11162704445866525
ECYT, Endocyte  Inc. ,2017-01-18,2.37,-0.017414242029190063,-0.04254034161567688,33.2787,21.1514,0.15766690980641246
GTE, Gran Tierra Energy Inc. Common  ,2017-01-18,2.61,-0.030838752165436745,-0.05377351492643356,33.2191,13.3164,0.14206335170430878
HTH, Hilltop Holdings Inc. ,2017-01-18,27.47,-0.37377792596817017,-0.5593895204365253,36.3045,12.4872,0.12448223390629637
HURC, Hurco Companies  Inc. ,2017-01-18,30.5,-0.3801003098487854,-0.6671004369854927,36.8632,13.4561,0.11802513921602757
IGLD, Internet Gold Golden Lines Ltd. ,2017-01-18,10.18,-0.09192207455635071,-0.17528361082077026,36.1118,14.5796,0.16613405694320185
LMCA, Liberty Media Corporation ,2017-01-18,29.18,-0.3352307565510273,-0.5041394829750061,37.2982,16.0488,0.11542136537224129
TNGO, Tangoe  Inc. ,2017-01-18,7.42,-0.06235875189304352,-0.1337423473596573,34.8475,30.178,0.12237348988306995
QIWI,Qiwi plc ,2017-01-18,11.87,-0.07487111538648605,-0.11977118253707886,33.1273,13.6619,0.10604587389158178
OXFD,Oxford Immunotec Global PLC ,2017-01-18,13.75,-0.1596396192908287,-0.2340436577796936,36.9142,10.2234,0.11410725268389385
MNK,Mallinckrodt plc ,2017-01-18,46.53,-0.23978829383850098,-1.00791597366333,32.7946,32.7681,0.148389638811614
VLRS,Controladora Vuela Compa ,2017-01-18,13.23,-0.0928819477558136,-0.15648305416107178,26.9882,7.8983,0.1546148881671692
XNCR,Xencor Inc. ,2017-01-18,23.31,-0.31711664982140064,-0.5810811817646027,39.2827,25.0549,0.15353108145300245
CHRS,Coherus BioSciences Inc.,2017-01-18,25.45,,,33.5702,17.2997,0.12770129571438768
LMCK,Liberty Media Corporation,2017-01-18,29.12,-0.3384104557335377,-0.5122189819812775,36.9855,15.7167,0.11460560742127213
BHBK,Blue Hills Bancorp Inc.,2017-01-18,17.15,-0.20623775571584702,-0.26952462643384933,37.0646,11.4277,0.12400750079501105
ANET,Arista Networks Inc. Common St,2017-01-18,88.71,-1.3797515630722046,-3.0260742902755737,33.393,36.6042,0.15526387729180938
NTRA,Natera  Inc.,2017-01-18,9.82,-0.2404586225748062,-0.3768298625946045,27.1998,9.00091,0.22682772037682264
CDTX,Cidara Therapeutics  Inc.,2017-01-18,9.4,-0.11642572283744812,-0.1645532250404358,36.5093,11.2064,0.1718541527149338
