ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CEVA,CEVA Inc. ,Technology,2016-05-02,26.54,0.691283106803894,81.6927,76.2077,1.11173,4.44690370559692
CIR,CIRCOR International Inc. Comm ,Industrial Goods,2016-05-02,61.38,2.56208515167236,76.0099,82.7021,3.71252,14.8500862121582
CLFD,Clearfield Inc. ,Technology,2016-05-02,18.79,0.4249427318573,89.9947,78.3525,0.992262,3.96904993057251
CLW,Clearwater Paper Corporation Co ,Consumer Goods,2016-05-02,60.3,1.3632435798645,82.6221,78.8571,3.54357,14.1742820739746
COR,CoreSite Realty Corporation Com ,Financial,2016-05-02,76.29,0.727817535400391,80.887,74.5423,2.21682,8.867262840271
CTCM,CTC Media Inc. ,Services,2016-05-02,2.02,0.0112598296254873,57.7778,72.9855,0.0194785,0.0779140517115593
CVLY,Codorus Valley Bancorp Inc ,Financial,2016-05-02,21.46,0.113300770521164,92.6667,71.6066,0.358129,1.43251407146454
CY,Cypress Semiconductor Corporati ,Technology,2016-05-02,9.59,0.175233781337738,80.0196,72.2297,0.396619,1.58647418022156
DGI,DigitalGlobe Inc Common ,Technology,2016-05-02,22.11,0.678157806396484,78.2028,81.8428,1.5256,6.10239315032959
DGII,Digi International Inc. ,Technology,2016-05-02,10.78,0.341028451919556,81.6706,76.0995,0.53085,2.1234016418457
DWA,Dreamworks Animation SKG Inc. ,Services,2016-05-02,39.92,2.56942796707153,97.2704,89.567,5.0613,20.2452087402344
EBSB,Meridian Interstate Bancorp In ,Financial,2016-05-02,14.7,0.0908438265323639,81.3488,70.5539,0.272388,1.08955347537994
EHTH,eHealth Inc. ,Financial,2016-05-02,12,0.706224501132965,73.1251,81.849,0.828346,3.31338238716125
ETM,Entercom Communications Corpora ,Services,2016-05-02,12.41,0.259869664907455,78.7899,72.9103,0.432449,1.72979748249054
EXTR,Extreme Networks Inc. ,Technology,2016-05-02,3.61,0.0808610618114471,68.5578,73.1363,0.143112,0.572446405887604
FCN,FTI Consulting Inc. Common Sto ,Services,2016-05-02,41.06,1.25470340251923,57.3887,75.6391,1.97908,7.91630601882935
GMO,General Moly Inc. Common ,Basic Materials,2016-05-02,0.42,0.00855161994695663,83.5082,74.3338,0.0299958,0.119983337819576
GNW,Genworth Financial Inc Common S ,Financial,2016-05-02,4.06,0.235819756984711,85.1538,78.8147,0.355751,1.42300510406494
INVE,Identive Group Inc. ,Technology,2016-05-02,2.78,0.117363125085831,83.9699,72.9718,0.206812,0.827249228954315
IRIX,IRIDEX Corporation ,Healthcare,2016-05-02,11.69,0.232287049293518,88.6553,80.3375,0.499007,1.99602770805359
ISF,ING Group N.V. Perp Hybrid Cap ,NULL,2016-05-02,26.11,0.060705691576004,92.1203,70.8669,0.193824,0.775295913219452
KERX,Keryx Biopharmaceuticals Inc. ,Healthcare,2016-05-02,5.96,0.134117782115936,62.7166,71.9929,0.340529,1.36211478710175
LANC,Lancaster Colony Corporation ,Consumer Goods,2016-05-02,120.17,2.03557753562927,51.9895,70.2717,2.9687,11.874794960022
LLL,L-3 Communications Holdings In ,Industrial Goods,2016-05-02,133.54,1.64779853820801,91.8573,85.5739,4.64125,18.5649909973145
LOGM,LogMein Inc. ,Technology,2016-05-02,62,2.32104992866516,86.7927,81.1671,3.24294,12.9717512130737
LSBK,Lake Shore Bancorp Inc. ,Financial,2016-05-02,13.8,0.102646760642529,64.6724,70.5144,0.181825,0.727298676967621
MDP,Meredith Corporation Common Sto ,Services,2016-05-02,51.35,0.563550710678101,89.8073,73.1384,1.60269,6.4107780456543
MGT,MGT Capital Investments Inc Com ,Conglomerates,2016-05-02,0.33,0.0129735115915537,90.7148,74.5706,0.0283932,0.113572880625725
NANO,Nanometrics Incorporated ,Technology,2016-05-02,17.93,0.419853210449219,71.9264,78.2857,1.0737,4.2947998046875
OSK,Oshkosh Corporation Common Stoc ,Consumer Goods,2016-05-02,48.83,1.8912250995636,86.5292,82.3776,3.03732,12.1492767333984
PAC,Grupo Aeroportuario Del Pacific ,Services,2016-05-02,98.12,1.38742971420288,66.5374,74.1938,3.0239,12.0955905914307
PKY,Parkway Properties Inc. Common ,Financial,2016-05-02,16.94,0.347320139408112,77.8299,77.2192,0.458031,1.83212304115295
QLIK,Qlik Technologies Inc. ,Technology,2016-05-02,31.46,0.577478170394897,78.0634,71.8176,1.09244,4.36974859237671
RDI,Reading International Inc ,Services,2016-05-02,13.37,0.0978074073791504,94.4615,79.5548,0.459449,1.83779585361481
RP,RealPage Inc. ,Technology,2016-05-02,22.54,0.200909376144409,94.3841,72.8385,0.789976,3.15990352630615
SBBX,Sussex Bancorp ,Financial,2016-05-02,13.68,0.188042998313904,79.9705,71.2109,0.410783,1.64313316345215
SBSA,Spanish Broadcasting System In ,Services,2016-05-02,3.94,0.12278288602829,78.2166,71.0981,0.226235,0.904939949512482
SCSS,Select Comfort Corporation ,Consumer Goods,2016-05-02,24.67,0.92126989364624,78.0379,79.3419,1.53695,6.14781999588013
SHEN,Shenandoah Telecommunications C ,Technology,2016-05-02,30.57,0.595691084861755,88.8345,74.408,1.02515,4.1005916595459
SKYW,SkyWest Inc. ,Services,2016-05-02,23.72,0.69907820224762,71.7724,77.094,1.21786,4.87144422531128
STJ,St. Jude Medical Inc. Common S ,Healthcare,2016-05-02,76.3,3.28227996826172,89.6922,85.613,6.95228,27.8091316223145
SYY,Sysco Corporation Common ,Services,2016-05-02,48.61,0.370561927556992,57.3032,70.2295,0.646363,2.5854504108429
TAT,TransAtlantic Petroleum Ltd Ord ,Basic Materials,2016-05-02,1.21,0.10282739251852,87.9317,73.6223,0.156402,0.625609219074249
TDE,Telephone and Data Systems Inc ,NULL,2016-05-02,25.78,0.0918815582990646,93.3369,71.1109,0.178656,0.714623928070068
TRU,Torch Energy Royalty Trust Comm ,Basic Materials,2016-05-02,30.59,0.474769234657288,84.4545,77.3459,1.16067,4.64268589019775
TWC,Time Warner Cable Inc Common St ,Services,2016-05-02,215.06,1.46091032028198,86.5646,70.1918,3.7508,15.0032014846802
ULTR,Ultrapetrol (Bahamas) Limited ,Services,2016-05-02,0.52,0.0664122216403484,60.8206,83.6511,0.0734825,0.293929904699326
USAP,Universal Stainless & Alloy Pro ,Basic Materials,2016-05-02,13.56,0.449943661689758,92.905,76.6631,1.15296,4.61184501647949
WCN,Waste Connections Inc. Common  ,Industrial Goods,2016-05-02,67.92,0.614069104194641,94.8331,72.4505,1.27606,5.10423231124878
ZEUS,Olympic Steel Inc. ,Services,2016-05-02,24.05,0.53952431678772,90.4946,87.1014,2.34607,9.38427448272705
BCOR, Blucora  Inc. ,Technology,2016-05-02,8.46,0.558564066886902,92.9189,88.2028,0.984825,3.9393002986908
DGP, Deutsche Bank AG DB Gold Double ,N/A,2016-05-02,28.42,0.488292455673218,81.2663,73.739,1.01234,4.04936647415161
DKT, Deutsch Bk Contingent Cap Tr V  ,N/A,2016-05-02,26.5,0.118050515651703,95.2137,74.136,0.44118,1.7647203207016
DRD, DRDGOLD Limited American Deposi ,Basic Materials,2016-05-02,5.46,0.18352347612381,91.7056,80.1147,0.446696,1.7867842912674
DTZ, DTE Energy Company 2011 Series  ,N/A,2016-05-02,26.24,0.0730104446411133,91.453,70.5719,0.14635,0.585399448871613
FET, Forum Energy Technologies  Inc. ,Basic Materials,2016-05-02,17.13,0.399673581123352,87.1579,80.2316,1.28173,5.12693023681641
FMNB, Farmers National Banc Corp. ,Financial,2016-05-02,9.48,0.0562122464179993,96.1865,80.5357,0.152524,0.610095500946045
FXS, Rydex CurrencyShares Swedish Kr ,N/A,2016-05-02,122.75,0.336683630943298,86.015,75.5635,0.961626,3.84650373458862
HEES, H&E Equipment Services  Inc. ,Industrial Goods,2016-05-02,20.26,0.38361668586731,83.2273,73.0647,0.885668,3.54267072677612
HIFS, Hingham Institution for Savings ,Financial,2016-05-02,129.9,1.04210186004639,82.7469,75.1485,3.0601,12.2403974533081
HMSY, HMS Holdings Corp ,Services,2016-05-02,16.47,0.439465701580048,73.5981,70.5616,0.792518,3.17007207870483
IART, Integra LifeSciences Holdings C ,Healthcare,2016-05-02,71.76,0.944316387176514,81.8546,73.2625,1.90556,7.62222480773926
INGR, Ingredion Incorporated Common S ,Consumer Goods,2016-05-02,114.99,1.77548313140869,80.6634,70.9415,2.84066,11.3626298904419
JDD, Nuveen Diversified Dividend and ,Financial,2016-05-02,11.15,0.0281724035739899,90.8449,74.5497,0.14908,0.596321523189545
MITK, Mitek Systems  Inc. ,Technology,2016-05-02,8.06,0.388943612575531,83.6222,75.1011,0.567681,2.27072429656982
MMT, MFS Multimarket Income Trust Co ,Financial,2016-05-02,5.92,0.00914324074983597,75.1321,71.803,0.0378921,0.151568576693535
MNST, Monster Beverage Corporation ,Consumer Goods,2016-05-02,147.93,5.56109973788261,56.1841,74.326,6.64733,26.5893077850342
NAT, Nordic American Tankers Limited ,Services,2016-05-02,15.85,0.167908549308777,92.1602,73.4411,0.525848,2.10339260101318
NSP, Insperity  Inc. Common ,Services,2016-05-02,56.68,0.731703996658325,65.1973,76.7915,1.12604,4.50415134429932
PBIB, Porter Bancorp  Inc. ,Financial,2016-05-02,2.25,0.101581066846848,85.5023,88.6278,0.265016,1.06006550788879
PFK, Prudential Financial Inflation- ,N/A,2016-05-02,26.49,0.12513542175293,63.3551,71.6637,0.173025,0.692098259925842
PTM, E-TRACS USB Bloomberg Commodity ,N/A,2016-05-02,11.8,0.177836775779724,79.9346,74.9954,0.457935,1.8317414522171
TRX, Tanzanian Royalty Exploration C ,Basic Materials,2016-05-02,0.5,0.0371034033596516,91.368,86.6822,0.0587753,0.235101252794266
TSBK, Timberland Bancorp  Inc. ,Financial,2016-05-02,14.02,0.139903962612152,92.2382,75.1949,0.384644,1.53857636451721
UAN, CVR Partners  LP Common Units r ,Basic Materials,2016-05-02,8.8,0.248809158802032,88.4838,72.0207,0.500076,2.00030541419983
UBM, E-TRACS USB Bloomberg Commodity ,N/A,2016-05-02,12.7,0.176687836647034,97.4358,93.1697,0.234044,0.936176598072052
UDN, PowerShares DB USD Index Bearis ,N/A,2016-05-02,22.79,0.0890347212553024,79.919,71.3913,0.186544,0.746176600456238
FCG,First Trust ISE-Revere Natural Gas ETF,US Equity ETF,2016-05-02,24.14,3.56668257713318,87.916,97.8624,4.1789,16.7155952453613
PSCC,PowerShares S&P SmallCap Consumer Staples Portfolio ETF,US Equity ETF,2016-05-02,62.26,0.715606927871704,91.7023,72.9599,1.06429,4.25716066360474
SKK,ProShares UltraShort Russell2000 Growth ETF,Commodity Based ETF,2016-05-02,0.095,0.00476493407040834,100,99.7011,0.00585235,0.0234093945473433
TXTR,Textura Corporation ,Technology,2016-05-02,26.16,1.37745904922485,93.0222,87.4571,2.53055,10.1222047805786
SRLP,Sprague Resources LP ,Basic Materials,2016-05-02,24.78,0.513482093811035,88.2941,77.0091,1.66538,6.66153621673584
SOHO,Sotherly Hotels Inc. ,Financial,2016-05-02,5.52,0.0960439331829548,66.4474,70.9286,0.140167,0.560668766498566
PCMI,PCM Inc. ,Services,2016-05-02,9.58,0.314181596040726,40.4253,76.8223,0.413291,1.6531628370285
ORM,Owens Realty Mortgage Inc. ,Financial,2016-05-02,17.12,0.0993140935897827,91.5563,80.1079,0.345872,1.38348627090454
AKG,Asanko Gold Inc. ,Basic Materials,2016-05-02,3.3,0.124585032463074,77.1229,70.976,0.31555,1.26220190525055
WBB,Westbury Bancorp Inc. ,Financial,2016-05-02,19.9,0.106106847524643,58.898,71.1768,0.248523,0.994092464447021
BLNG,iPath Pure Beta Precious Metals ETN ,N/A,2016-05-02,34.4,0.307530462741852,100,80.0267,0.580351,2.32140302658081
CRCM,Care.com Inc. ,Technology,2016-05-02,7.75,0.373262792825699,85.9222,80.2857,0.542966,2.17186284065247
DFP,Flaherty and Crumrine Dynamic Pre ,N/A,2016-05-02,23.93,0.120919406414032,94.2786,71.2345,0.249012,0.996049046516418
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-05-02,74,0.29472029209137,82.3334,82.8221,0.550098,2.20039319992065
OPWR,OPOWER Inc. ,Technology,2016-05-02,10.29,0.450870096683502,74.6181,79.558,0.793542,3.17416858673096
PFSI,PennyMac Financial Services Inc. ,Financial,2016-05-02,13.54,0.264065623283386,92.7069,78.1279,0.581354,2.32541751861572
URR,Market Vectors Double Long Euro ETN ,N/A,2016-05-02,19.32,0.196457639336586,31.6604,77.0705,0.35263,1.410520195961
WMGIZ,Wright Medical Group  Inc. ,N/A,2016-05-02,1.41,0.0215043127536774,34.3669,74.8998,0.0624121,0.249648451805115
DRA,Diversified Real Asset Income F,N/A,2016-05-02,16.49,0.101257860660553,80.6347,72.7168,0.311972,1.24788796901703
ENVA,Enova International Inc. Commo,Financial,2016-05-02,8.36,0,86.6553,73.0231,0.843615,3.37446165084839
JMM,Nuveen Multi-Market Income Fund,N/A,2016-05-02,7.38,0.0236852914094925,90.6343,70.3208,0.0605238,0.242095053195953
RESN,Resonant Inc.,Technology,2016-05-02,4.24,0.168517589569092,64.9514,76.4111,0.469088,1.87635159492493
TANO,TravelCenters of America LLC 8.,N/A,2016-05-02,25.2,0,97.4646,72.814,0.319262,1.27704739570618
CBSHP,Commerce Bancshares Inc.,N/A,2016-05-02,27.85,0.138784557580948,93.3326,71.1804,0.353492,1.41396701335907
AFGE,American Financial Group Inc.,N/A,2016-05-02,27.18,0.0933448374271393,97.2108,72.5053,0.213944,0.855776011943817
TFSCU,1347 Capital Corp.,N/A,2016-05-02,10.5,0.058501698076725,50,92.9018,0.0912478,0.364991068840027
GLPG,Galapagos NV ,N/A,2016-05-02,50.35,0.978844165802002,68.7792,74.0316,1.81611,7.26444816589355
