ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PACW,PacWest Bancorp ,Financial,2016-04-20,40.25,0.492406010627747,83.3039,72.8636,1.27809,5.11234855651855
PGC,Peapack-Gladstone Financial Cor ,Financial,2016-04-20,18.32,0.275532245635986,94.2435,73.2477,0.569723,2.27889204025269
PSTB,Park Sterling Bank ,Financial,2016-04-20,7.03,0.0650942176580429,91.3947,72.287,0.161523,0.646093189716339
PTNR,Partner Communications Company  ,Technology,2016-04-20,5.17,0.0935914814472198,96.6019,73.285,0.233803,0.935213029384613
RBPAA,Royal Bancshares of Pennsylvani ,Financial,2016-04-20,2.8,0.106024146080017,85.6208,75.0539,0.26866,1.07464027404785
RF,Regions Financial Corporation C ,Financial,2016-04-20,9.16,0.218077778816223,91.9801,74.6953,0.450496,1.80198407173157
RIO,Rio Tinto Plc Common ,Basic Materials,2016-04-20,35.42,1.03568863868713,96.7875,77.1979,2.37841,9.51364803314209
RRD,R.R. Donnelley & Sons Company ,Services,2016-04-20,17.7,0.147894382476807,94.6759,72.7186,0.482293,1.92917084693909
SB,Safe Bulkers Inc Common ,Services,2016-04-20,1.3,0.058360829949379,88.8115,79.3392,0.180464,0.721855759620667
SEIC,SEI Investments Company ,Financial,2016-04-20,48.68,0.602243423461914,95.6717,78.7169,2.28985,9.15940570831299
SHG,Shinhan Financial Group Co Ltd  ,Financial,2016-04-20,38.23,0.530705690383911,92.8641,71.6482,1.27505,5.1002049446106
SHLD,Sears Holdings Corporation ,Services,2016-04-20,18.65,0.662055611610413,85.7688,71.2717,1.42382,5.69526958465576
SIVB,SVB Financial Group ,Financial,2016-04-20,114.17,1.7567572593689,85.9143,71.4047,4.97465,19.8986186981201
SJT,San Juan Basin Royalty Trust Co ,Basic Materials,2016-04-20,6.08,0.166757255792618,78.3696,73.0522,0.299554,1.19821763038635
SLB,Schlumberger N.V. Common ,Basic Materials,2016-04-20,81.1,1.10708284378052,92.0994,71.9113,2.50415,10.0166187286377
SNAK,Inventure Foods Inc. ,Consumer Goods,2016-04-20,6.89,0.167729109525681,91.5328,71.538,0.44239,1.76956069469452
SNV,Synovus Financial Corp. Common  ,Financial,2016-04-20,31.39,0.429490447044373,95.4161,71.2741,0.974249,3.89699769020081
SQM,Sociedad Quimica y Minera S.A.  ,Basic Materials,2016-04-20,23.36,0.511821508407593,85.503,77.3607,1.05616,4.22465085983276
SSBI,Summit State Bank ,Financial,2016-04-20,14,0.155118137598038,54.2772,72.4244,0.228839,0.915357351303101
STJ,St. Jude Medical Inc. Common S ,Healthcare,2016-04-20,60.94,0.603991985321045,94.7408,77.2753,1.87996,7.51982879638672
SUP,Superior Industries Internation ,Consumer Goods,2016-04-20,25.16,0.602136850357056,84.6038,76.7221,0.960571,3.84228301048279
TCB,TCF Financial Corporation Commo ,Financial,2016-04-20,13.29,0.180675595998764,95.0694,70.574,0.415902,1.66360819339752
TCBI,Texas Capital Bancshares Inc. ,Financial,2016-04-20,43.96,1.12987232208252,92.2702,71.3774,2.33578,9.34311294555664
TCK,Teck Resources Ltd Ordinary Sha ,Basic Materials,2016-04-20,11,0.551909804344177,86.2719,74.9721,1.02096,4.08385515213013
TCX,Tucows Inc. Class A Common Stoc ,Technology,2016-04-20,25.94,0.746248841285706,85.7843,75.0601,1.07079,4.28315401077271
TGA,Transglobe Energy Corp ,Basic Materials,2016-04-20,1.93,0.0330261886119843,75.3873,70.0822,0.0836974,0.334789723157883
TIGR,TigerLogic Corporation ,Technology,2016-04-20,0.3,0.0109899863600731,88.8889,75.9397,0.0186078,0.0744311958551407
TK,Teekay Corporation Common ,Services,2016-04-20,11.2,0.293595671653748,91.1164,70.0049,0.996076,3.98430299758911
TRGP,Targa Resources Inc. Common St ,Utilities,2016-04-20,37.79,1.32196998596191,94.704,78.5351,2.81149,11.2459583282471
TROW,T. Rowe Price Group Inc. ,Financial,2016-04-20,78.34,0.665801286697388,94.4796,71.5922,2.04684,8.18736267089844
TS,Tenaris S.A. American Depositar ,Basic Materials,2016-04-20,27.36,0.328610301017761,97.2736,75.6375,1.16081,4.64322471618652
TWI,Titan International Inc. Commo ,Consumer Goods,2016-04-20,6.46,0.155289113521576,93.4578,70.9586,0.434576,1.73830425739288
TWIN,Twin Disc Incorporated ,Industrial Goods,2016-04-20,12.64,0.3368239402771,98.6768,79.1757,0.847052,3.38820910453796
UCBI,United Community Banks Inc. ,Financial,2016-04-20,19.88,0.211877226829529,93.6711,72.4506,0.577635,2.31054019927979
UNM,Unum Group Common ,Financial,2016-04-20,33.73,0.383323788642883,93.2642,70.0518,0.892341,3.56936478614807
VALE,VALE S.A.  American Depositary  ,Basic Materials,2016-04-20,6.07,0.160581350326538,78.9841,75.0556,0.682996,2.73198509216309
VGZ,Vista Gold Corp New Common Stoc ,Basic Materials,2016-04-20,0.83,0.0506255924701691,94.4781,76.0229,0.113606,0.454425573348999
VHI,Valhi Inc. Common ,Basic Materials,2016-04-20,2.04,0.14209908246994,92.4353,79.4341,0.289475,1.15790057182312
VMW,Vmware Inc. Common stock Clas ,Technology,2016-04-20,58.53,1.24679267406464,67.2995,76.5096,1.7087,6.83479833602905
WES,Western Gas Partners LP Limite ,Basic Materials,2016-04-20,49.92,0.992011070251465,92.1317,71.0971,2.78921,11.1568584442139
WF,Woori Finance Holdings Co Ltd A ,Financial,2016-04-20,26.93,0.401396751403809,94.8814,76.3972,0.967788,3.87115120887756
WPZ,Williams Partners L.P. Common U ,Basic Materials,2016-04-20,27.9,0.921526193618774,91.7325,78.5803,2.80623,11.2249031066895
WSBC,WesBanco Inc. ,Financial,2016-04-20,32.85,0.42397153377533,91.7093,78.3178,1.12109,4.48436737060547
WTFC,Wintrust Financial Corporation ,Financial,2016-04-20,51.44,1.37649297714233,92.4072,80.3421,2.46405,9.85620307922363
WVVI,Willamette Valley Vineyards In ,Consumer Goods,2016-04-20,7.23,0.0512317642569542,75.408,70.772,0.072836,0.29134401679039
Y,Alleghany Corporation Common St ,Financial,2016-04-20,514.95,2.90044403076172,95.7701,70.3831,8.48081,33.9232368469238
YNDX,Yandex N.V. ,Technology,2016-04-20,18.21,0.328895688056946,90.9064,75.9098,1.0545,4.2180004119873
YPF,YPF Sociedad Anonima Common Sto ,Basic Materials,2016-04-20,20.6,0.540338635444641,79.9746,75.1381,0.982941,3.93176364898682
ZION,Zions Bancorporation ,Financial,2016-04-20,26.91,0.442563533782959,89.1595,72.4157,0.973719,3.89487791061401
BLK,BlackRock Inc,Financial,2016-04-20,366.92,4.29485130310059,96.1626,73.5785,11.1553,44.6213874816895
ASM, Avino Silver & Gold Mines Ltd.  ,Basic Materials,2016-04-20,1.47,0.0555731952190399,82.0638,76.724,0.141699,0.566796958446503
AVK, Advent Claymore Convertible Sec ,Financial,2016-04-20,13.66,0.067200779914856,93.7339,71.8986,0.168459,0.673836588859558
BAL, iPath DJ-UBS Cotton Subindex To ,N/A,2016-04-20,42.42,0.50906229019165,87.816,73.3425,1.45326,5.81302738189697
BLMT, BSB Bancorp  Inc. ,Financial,2016-04-20,23.35,0.249223738908768,84.5259,70.6745,0.36915,1.4765989780426
CH, Aberdeen Chile Fund  Inc. (The) ,N/A,2016-04-20,6.27,0.0442347824573517,91.2522,72.0235,0.109855,0.439421445131302
CHFC, Chemical Financial Corporation ,Financial,2016-04-20,38.68,0.49148690700531,93.784,75.703,0.930779,3.72311568260193
CHKR, Chesapeake Granite Wash Trust C ,Basic Materials,2016-04-20,3.48,0.0991874039173126,82.6953,73.0752,0.261013,1.04405212402344
CORN, Teucrium Corn Fund ETV ,N/A,2016-04-20,22.38,0.341680735349655,93.5874,73.1933,0.624794,2.49917554855347
DAG, DB Agriculture Double Long ETN  ,N/A,2016-04-20,3.86,0.111854150891304,78.7624,71.0029,0.193433,0.773732542991638
DBC, PowerShares DB Commodity Index  ,N/A,2016-04-20,14.18,0.139351397752762,87.4086,71.3175,0.337917,1.35166716575623
DBS, PowerShares DB Silver Fund ,N/A,2016-04-20,27,0.367953777313232,95.0781,72.561,1.0213,4.08519887924194
DJCI, UBS AG Linked to the Dow Jones- ,N/A,2016-04-20,15.26,0.161368072032928,91.5638,72.9897,0.332907,1.33162987232208
DJP, iPath Dow Jones UBS Commodity I ,N/A,2016-04-20,23.12,0.251734018325806,87.0063,73.4059,0.542895,2.17158174514771
ECF, Ellsworth Fund Ltd ,Financial,2016-04-20,7.79,0.0332378149032593,89.0838,73.2555,0.0991745,0.396698176860809
ERX, Direxion Energy Bull 3X Shares ,N/A,2016-04-20,28.78,0.723097562789917,91.7821,70.4256,1.84715,7.38861751556396
EVY, Eaton Vance New York Municipal  ,Financial,2016-04-20,14.96,0.0526276528835297,92.9358,71.5262,0.182645,0.730578660964966
FAS, Direxion Financial Bull 3X Shar ,N/A,2016-04-20,27.81,0.522770524024963,94.7452,70.7685,1.31455,5.25819396972656
FBNK, First Connecticut Bancorp  Inc. ,Financial,2016-04-20,17.02,0.215353772044182,83.3052,73.4794,0.307051,1.22820591926575
FET, Forum Energy Technologies  Inc. ,Basic Materials,2016-04-20,14.85,0.197534799575806,89.5349,70.713,0.683242,2.73296713829041
FITB, Fifth Third Bancorp ,Financial,2016-04-20,18.39,0.285630106925964,90.7967,70.9699,0.62006,2.48023843765259
FMO, Fiduciary/Claymore MLP Opportun ,N/A,2016-04-20,12.31,0.253677308559418,88.1734,71.1044,0.492661,1.97064292430878
FSM, Fortuna Silver Mines Inc Ordina ,Basic Materials,2016-04-20,5.59,0.181684911251068,91.2955,80.2523,0.574482,2.29792618751526
FUD, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-20,20.2,0.190504401922226,90,93.5997,0.331832,1.32732737064362
GCC, GreenHaven Continuous Commodity ,N/A,2016-04-20,19.61,0.177544206380844,93.2294,75.3717,0.325841,1.30336403846741
GER, General Electric Capital Corpor ,N/A,2016-04-20,6.43,0.166606724262238,85.008,70.6502,0.323849,1.29539442062378
GJV, Synthetic Fixed-Income Securiti ,N/A,2016-04-20,26.3,0.137268036603928,67.6234,78.5409,0.165561,0.662244200706482
GPL, Great Panther Silver Limited Or ,Basic Materials,2016-04-20,1.46,0.0673061013221741,95.6998,82.7298,0.167126,0.668503880500793
GRU, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-20,4.51,0,98.7979,79.4745,0.120422,0.481689065694809
HAFC, Hanmi Financial Corporation ,Financial,2016-04-20,24.01,0.545282423496246,92.0125,72.9562,0.766944,3.06777691841125
HAL, Halliburton Company Common Stoc ,Basic Materials,2016-04-20,40.34,0.463650941848755,93.3021,74.2147,1.75088,7.0035252571106
HAS, Hasbro  Inc. ,Consumer Goods,2016-04-20,86.5,1.1353588104248,89.8981,73.7108,2.97502,11.900089263916
HBAN, Huntington Bancshares Incorpora ,Financial,2016-04-20,10.28,0.114347159862518,86.9766,70.4353,0.263846,1.05538249015808
HERO, Hercules Offshore  Inc. ,Basic Materials,2016-04-20,3.79,0.247789144515991,90.6684,79.6822,0.521,2.08400177955627
HL, Hecla Mining Company Common Sto ,Basic Materials,2016-04-20,3.7,0.122684270143509,88.8174,73.2476,0.319496,1.27798306941986
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-04-20,7.91,0.316995739936829,88.9497,76.4515,0.787628,3.15051245689392
HSC, Harsco Corporation Common ,Basic Materials,2016-04-20,7.36,0.290995001792908,95.9001,77.0985,0.634167,2.53666925430298
HUN, Huntsman Corporation Common Sto ,Basic Materials,2016-04-20,15.12,0.221885800361633,93.7182,76.273,0.800808,3.20323133468628
HYF, Managed High Yield Plus Fund  I ,Financial,2016-04-20,1.85,0.00606178492307663,100,77.132,0.0254065,0.101625882089138
IBKC, IBERIABANK Corporation ,Financial,2016-04-20,56.52,1.13527846336365,91.9653,72.0433,2.10676,8.42705535888672
IESC, Integrated Electrical Services  ,Industrial Goods,2016-04-20,15.48,0.285687685012817,66.6499,70.999,0.548453,2.1938111782074
IF, Aberdeen Indonesia Fund  Inc. ( ,N/A,2016-04-20,6.29,0.0374141484498978,87.75,72.1917,0.120584,0.482335776090622
JGV, Nuveen Global Value Opportuniti ,N/A,2016-04-20,11.24,0.0528230667114258,93.8564,70.3963,0.174527,0.698108315467834
JJA, iPath Dow Jones UBS Agriculture ,N/A,2016-04-20,37.73,0.606948733329773,94.2903,81.8006,0.96171,3.84683847427368
JJG, iPath Dow Jones UBS Grains Tota ,N/A,2016-04-20,33.77,0.568057537078857,93.4982,79.3237,0.887433,3.54973220825195
JOY, Joy Global Inc. Common ,Industrial Goods,2016-04-20,20.78,0.838196039199829,91.0813,74.2562,1.82298,7.29192686080933
KYE, Kayne Anderson Total Energy Ret ,N/A,2016-04-20,9.52,0.309895515441895,88.3024,72.5233,0.553188,2.21275019645691
LGI, Lazard Global Total Return and  ,Financial,2016-04-20,12.91,0.0693590939044952,91.1005,71.8367,0.206139,0.824554920196533
LXFR, Luxfer Holdings PLC American De ,Industrial Goods,2016-04-20,12.82,0.319430470466614,91.2791,76.1961,0.793166,3.17266201972961
MLPG, UBS AG Exchange Traded Access S ,N/A,2016-04-20,22.67,0.336602449417114,92.4891,71.6394,0.722907,2.89162731170654
MLPN, Credit Suisse Group Index ETN ,N/A,2016-04-20,18.79,0.334695339202881,93.5146,70.8032,0.876082,3.50432825088501
MLPW, UBS AG Exchange Traded Access S ,N/A,2016-04-20,21.33,0.328733563423157,94.2475,70.7939,0.664032,2.65612649917603
MLPY, Morgan Stanley Cushing MLP High ,N/A,2016-04-20,6.79,0.0980197489261627,96.1457,72.6284,0.217375,0.869500577449799
NDP, Tortoise Energy Independence Fu ,N/A,2016-04-20,12.9,0.172459006309509,89.3424,73.179,0.571466,2.28586435317993
NPV, Nuveen Virginia Premium Income  ,Financial,2016-04-20,14.65,0.055855005979538,71.8081,71.4797,0.135012,0.540048480033875
NTL, Nortel Inversora SA  ADR Common ,Technology,2016-04-20,21.58,0.344721615314484,90.0052,70.1119,0.679513,2.71805119514465
PB, Prosperity Bancshares  Inc. Com ,Financial,2016-04-20,51.9,0.920902490615845,93.0744,74.8648,2.1905,8.76198196411133
PBA, Pembina Pipeline Corp. Ordinary ,Basic Materials,2016-04-20,29.25,0.306205034255981,93.3161,71.5404,1.0417,4.16679906845093
PBMD, Prima BioMed Ltd ,Healthcare,2016-04-20,1.15,0.0379588007926941,23.5668,74.2327,0.0486599,0.194639652967453
PES, Pioneer Energy Services Corp. C ,Basic Materials,2016-04-20,2.78,0.0529757440090179,80.5617,71.8779,0.225103,0.900413751602173
RFP, Resolute Forest Products Inc. C ,Consumer Goods,2016-04-20,6.68,0.225157082080841,85.8693,70.7703,0.438174,1.75269532203674
RJA, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-20,6.6,0.0706744194030762,93.4117,81.4152,0.115163,0.460650712251663
RJI, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-20,4.89,0.0449627786874771,84.6258,71.7997,0.11319,0.452760577201843
RJZ, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-20,7.26,0.0628378838300705,89.7741,71.5188,0.142682,0.570727527141571
RLGT, Radiant Logistics  Inc. Common  ,Services,2016-04-20,4,0.0682517141103745,84.2064,70.9104,0.163874,0.655494391918182
RLY, SPDR SSgA Multi Asset Real Retu ,N/A,2016-04-20,23.86,0.0852981209754944,89.6569,70.1946,0.309226,1.23690569400787
RZA, Reinsurance Group of America  I ,N/A,2016-04-20,29.76,0.197894513607025,87.1969,75.6985,0.613641,2.45456528663635
SDR, SandRidge Mississippian Trust I ,Basic Materials,2016-04-20,2.45,0.114799290895462,95.8602,78.4949,0.205333,0.821332454681396
SDT, SandRidge Mississippian Trust I ,N/A,2016-04-20,3.22,0.0865474045276642,89.2876,75.2089,0.203134,0.812535643577576
SGF, Singapore Fund  Inc. (The) Comm ,N/A,2016-04-20,9.43,0.0583256185054779,92.8824,71.3669,0.19615,0.784599900245667
SIVR, ETFS Physical Silver Shares Tru ,N/A,2016-04-20,16.6,0.21159702539444,91.3061,71.9374,0.572757,2.29102849960327
SLV, iShares Silver Trust ,N/A,2016-04-20,16.14,0.204095840454102,91.2454,72.6883,0.559663,2.23865222930908
SN, Sanchez Energy Corporation Comm ,Basic Materials,2016-04-20,7.65,0.180204272270203,78.3503,72.8094,0.751972,3.00788712501526
SOYB, Teucrium Soybean Fund ETV ,N/A,2016-04-20,19.39,0.155534982681274,91.6134,77.7925,0.50588,2.02351903915405
SRF, The Cushing Royalty & Income Fu ,N/A,2016-04-20,8.31,0.123177140951157,83.8177,72.1767,0.286882,1.14752924442291
