ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
MIL, MFC Industrial Ltd. ,Basic Materials,2015-11-16,2.24,-0.105627134442329,29.7928,28.853,0.234033,0.936132907867432
NMB, Nuveen Massachusetts Dividend A ,Financial,2015-11-16,0.036,-528.320266723633,88.3333,5.98955,603.597,2414.38671875
PRSS, CafePress Inc. ,Technology,2015-11-16,3.89,-0.207613755017519,47.0476,28.5004,0.306773,1.22709286212921
ROSG, Rosetta Genomics Ltd. ,Healthcare,2015-11-16,1.57,-0.0966696441173553,6.53872,18.4196,0.262529,1.05011534690857
TEU, Box Ships Inc. Common Shares ,Services,2015-11-16,0.24,-0.0292195379734039,0.802867,13.5085,0.102174,0.408694505691528
VIPS, Vipshop Holdings Limited Americ ,Technology,2015-11-16,12.5,-1.93150663375854,11.4753,21.6666,2.5138,10.0552110671997
WIFI, Boingo Wireless  Inc. ,Technology,2015-11-16,6.21,-0.3099145591259,24.0897,26.8003,0.422099,1.68839430809021
AND,Global X FTSE Andean 40 ETF,Global Equity ETF,2015-11-16,6.77,-0.0887392312288284,0.512824,27.4526,0.222782,0.891128540039062
GXG,Global X Interbolsa FTSE Colombia 20 ETF,Global Equity ETF,2015-11-16,7.82,-0.202157706022263,3.75726,27.0779,0.378648,1.5145925283432
EVX,Market Vectors Environment Index ETF Fund ETF,US Equity ETF,2015-11-16,58.68,-0.551234006881714,10.0385,29.6991,0.843217,3.37286853790283
BZQ,ProShares UltraShort MSCI Brazil ETF,Commodity Based ETF,2015-11-16,65.69,-15.296895980835,23.4677,24.2677,21.7971,87.1883544921875
ZSL,ProShares UltraShort Silver ETF,Commodity Based ETF,2015-11-16,61.43,-13.0809869766235,63.6878,22.1579,16.1265,64.5060043334961
HYLS,First Trust High Yield Long/Short ETF ,N/A,2015-11-16,48.06,-0.128976464271545,8.23802,27.0012,0.289131,1.15652441978455
JGW,JGWPT Holdings Inc. ,Financial,2015-11-16,2.12,-0.390589118003845,2.96305,13.672,1.04796,4.19183683395386
FTSL,First Trust Senior Loan ,N/A,2015-11-16,47.74,-0.0765716880559921,10.587,28.4675,0.162161,0.648642420768738
DXLG,Destination XL Group Inc. ,Services,2015-11-16,5.03,-0.131861597299576,5.39437,29.3309,0.315191,1.26076364517212
AMCO,Armco Metals Holdings Inc ,Services,2015-11-16,0.17,-0.00500719994306564,3.17461,25.931,0.0296209,0.118483752012253
VMEM,Violin Memory Inc. ,Technology,2015-11-16,1.2,-0.0732350796461105,8.69139,29.4103,0.137501,0.550004124641418
AMDA,Amedica Corporation ,Healthcare,2015-11-16,0.107,-0.0255918204784393,3.16811,19.4677,0.0621915,0.24876594543457
CPER,United States Copper ,N/A,2015-11-16,14.15,-0.204392373561859,-1.35839e-12,19.2409,0.55813,2.23252034187317
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2015-11-16,13,-0.115335062146187,-3.71313e-12,13.6209,0.264904,1.05961465835571
EVDY,Everyday Health Inc. ,Technology,2015-11-16,5.68,-0.853907465934753,9.59467,21.5582,1.36638,5.46553325653076
GMZ,Goldman Sachs MLP Income Opport ,N/A,2015-11-16,10.16,-0.28305447101593,4.55102,28.3911,0.609968,2.43987369537354
ICOL,iShares MSCI Colombia Capped ,N/A,2015-11-16,10.96,-0.276958346366882,7.94075,25.389,0.483688,1.93475377559662
ISDR,Issuer Direct Corporation ,Technology,2015-11-16,6.89,-0.208014383912086,3.9157,29.4689,0.364016,1.45606541633606
KIO,KKR Income Opportunities Fund C ,N/A,2015-11-16,14.35,-0.117122448980808,14.7146,29.2164,0.200336,0.801343858242035
SZMK,Sizmek Inc. ,Services,2015-11-16,3.9,-0.485842704772949,11.5209,16.7234,0.658702,2.63480877876282
VGGL,Viggle Inc. ,Services,2015-11-16,0.43,-0.052019327878952,8.81134,19.0851,0.127863,0.511452436447144
XGTIW,XG Technology  Inc ,N/A,2015-11-16,0.056,,-1.04793e-13,17.5268,0.017354,0.0694160312414169
CLRB,Cellectar Biosciences Inc.,Healthcare,2015-11-16,1.23,-0.0918775498867035,26.5182,23.0028,0.212693,0.850772202014923
DRA,Diversified Real Asset Income F,N/A,2015-11-16,16.05,-0.107641816139221,5.42431,26.1988,0.257603,1.03041064739227
EARS,Auris Medical Holding AG,N/A,2015-11-16,3.02,-0.130486100912094,3.64638,24.7984,0.307492,1.22996997833252
FMLP,ETRACS Wells Fargo MLP Ex-Energ ,,2015-11-16,19.44,-0.234701365232468,5.79616,21.7634,0.384368,1.537473320961
FRPT,Freshpet Inc.,Consumer Goods,2015-11-16,6.22,,8.36551,14.7124,1.36931,5.47722291946411
FWP,Forward Pharma A/S,Healthcare,2015-11-16,20.56,-0.747222185134888,4.77262,28.9904,1.53277,6.13109540939331
GWGH,GWG Holdings Inc,N/A,2015-11-16,5.79,-0.21095073223114,46.6067,26.4856,0.518855,2.07541990280151
INNL,Innocoll AG,Healthcare,2015-11-16,9.51,-0.357224941253662,9.12096,29.1455,1.00364,4.01455926895142
JMEI,Jumei International Holding Lim,Services,2015-11-16,7.96,-0.394892692565918,12.4401,28.0285,0.68048,2.72192025184631
KLXI,KLX Inc.,N/A,2015-11-16,31.2,,25.1087,22.5628,2.88208,11.5283260345459
MIK,The Michaels Companies Inc.,Services,2015-11-16,20.69,-0.470758676528931,7.1903,27.8496,0.823871,3.29548215866089
PBCP,Polonia Bancorp Inc.,Financial,2015-11-16,12.3,-0.188002437353134,-1.22324e-12,27.1591,0.308268,1.23307013511658
PRGNL,Paragon Shipping Inc.,N/A,2015-11-16,6.05,-0.445714473724365,5.92059,15.861,1.03208,4.12831783294678
ROKA,Roka Bioscience Inc.,Healthcare,2015-11-16,1.36,-0.0578749775886536,29.3373,21.9426,0.165198,0.660793304443359
SCTO,Global X JPMorgan US Sector Rot ,,2015-11-16,22.772,-0.175274431705475,4.72242,24.889,0.309524,1.23809778690338
ARES,Ares Management L.P. Common Uni,Financial,2015-11-16,14.46,-0.344537794589996,27.4921,25.8953,0.767713,3.07085394859314
MXPT,MaxPoint Interactive Inc. Comm,Technology,2015-11-16,1.93,-0.686029076576233,59.0321,17.1789,0.81382,3.25527906417847
WMLP,Westmoreland Resource Partners,Basic Materials,2015-11-16,5.13,-0.284827709197998,12.8804,21.8041,0.6252,2.50079846382141
PRTY,Party City Holdco Inc.,Services,2015-11-16,12.7,-0.528071522712708,28.6671,25.2943,1.12691,4.50763940811157
DTEA,DAVIDsTEA Inc.,Consumer Goods,2015-11-16,11.98,-0.571904182434082,11.5306,22.7925,1.20812,4.83248424530029
DELT,Delta Technology Holdings Limited ,N/A,2015-11-16,1.7,-0.150307089090347,3.85068,17.8741,0.303389,1.21355664730072
