ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
LAD,Lithia Motors Inc. Common Stoc ,Services,2016-01-06,89.06,-3.48004531860352,7.02849,18.9563,9.42847,37.7138862609863
LEA,Lear Corporation Common ,Consumer Goods,2016-01-06,113.24,-2.52988159656525,26.2777,28.0729,3.02982,12.1192674636841
LLTC,Linear Technology Corporation ,Technology,2016-01-06,40.55,-0.514482736587524,16.7497,29.8171,1.30764,5.23054122924805
LOGM,LogMein Inc. ,Technology,2016-01-06,59.31,-1.97126841545105,20.4074,24.4641,3.54092,14.1636619567871
LONG,eLong Inc. ,Services,2016-01-06,16.2,-0.163506455719471,48.4083,22.979,0.196624,0.786496579647064
MMSI,Merit Medical Systems Inc. ,Healthcare,2016-01-06,17.2,-0.320137739181519,27.7387,28.6447,0.454433,1.81773197650909
MOD,Modine Manufacturing Company Co ,Consumer Goods,2016-01-06,7.59,-0.348261058330536,29.4515,26.9018,0.401554,1.60621416568756
MPWR,Monolithic Power Systems Inc. ,Technology,2016-01-06,58.91,-1.255710542202,24.8463,28.4275,2.25421,9.01685619354248
NTGR,NETGEAR Inc. ,Technology,2016-01-06,38.62,-0.945259153842926,11.6428,24.9517,1.56599,6.26395082473755
NWLI,National Western Life Insurance ,Financial,2016-01-06,227.9,-5.21198558807373,20.1479,24.3963,7.65518,30.6207294464111
PAG,Penske Automotive Group Inc. C ,Services,2016-01-06,36.6,0,14.2885,19.7764,2.40684,9.62737941741943
PCLN,priceline.com Incorporated ,Services,2016-01-06,1196.71,-18.2957916259766,17.3673,29.873,34.0182,136.072906494141
PZZA,Papa John'S International Inc. ,Services,2016-01-06,52.58,-0.453334331512451,28.3042,27.9576,1.51076,6.043044090271
QNST,QuinStreet Inc. ,Services,2016-01-06,3.78,-0.139177024364471,12.3736,19.3793,0.30555,1.22219836711884
RJET,Republic Airways Holdings Inc. ,Services,2016-01-06,2.79,-0.255894362926483,11.3776,20.7332,0.432301,1.72920596599579
SAH,Sonic Automotive Inc. Common S ,Services,2016-01-06,20.91,-0.425746440887451,18.7564,25.8691,0.787764,3.15105581283569
SAM,Boston Beer Company Inc. (The) ,Consumer Goods,2016-01-06,190.48,-2.26828193664551,8.90741,27.8762,7.35864,29.434549331665
SEB,Seaboard Corporation Common Sto ,Consumer Goods,2016-01-06,2585,-62.0741729736328,8.47658,23.0801,140.669,562.67431640625
SHEN,Shenandoah Telecommunications C ,Technology,2016-01-06,20.77,-5.26801061630249,13.3689,9.99154,7.41764,29.6705532073975
SKM,SK Telecom Corporation Ltd. Co ,Technology,2016-01-06,19.15,-0.312552452087402,9.91256,19.4374,0.854849,3.41939473152161
SPSC,SPS Commerce Inc. ,Services,2016-01-06,64.64,-1.27695107460022,21.8808,26.3311,2.2317,8.92680835723877
SWKS,Skyworks Solutions Inc. ,Technology,2016-01-06,69.15,-1.94171953201294,23.0607,29.3278,4.16455,16.6581935882568
SYNA,Synaptics Incorporated ,Technology,2016-01-06,66.54,-2.9624719619751,30.0601,24.2657,5.61834,22.473352432251
SYUT,Synutra International Inc. ,Consumer Goods,2016-01-06,4.21,-0.131347447633743,10.6274,27.7435,0.240381,0.96152538061142
TD,Toronto Dominion Bank (The) Com ,Financial,2016-01-06,37.05,-0.464447796344757,28.5149,28.8149,1.03823,4.15291976928711
TSEM,Tower Semiconductor Ltd. ,Technology,2016-01-06,13.2,-0.318496704101562,13.2805,29.4754,0.741393,2.96557021141052
TSM,Taiwan Semiconductor Manufactur ,Technology,2016-01-06,21.34,-0.367291852831841,26.961,29.4671,0.458566,1.83426249027252
TSRA,Tessera Technologies Inc. ,Technology,2016-01-06,28.59,-0.501990079879761,6.66909,24.7808,1.30955,5.23821306228638
TTEC,TeleTech Holdings Inc. ,Services,2016-01-06,25.88,-0.512244880199432,28.0103,29.349,0.79858,3.19432163238525
VRSN,VeriSign Inc. ,Technology,2016-01-06,81.02,-1.69334870576859,18.5611,29.4381,3.21992,12.8796911239624
WEX,Winland Electronics Inc. Commo ,Technology,2016-01-06,79.39,-2.07192707061768,24.38,27.2752,3.49896,13.9958305358887
XXIA,Ixia ,Technology,2016-01-06,11.55,-0.213166415691376,14.4201,27.0794,0.45424,1.81695997714996
ACCO, Acco Brands Corporation Common  ,Consumer Goods,2016-01-06,6.5,-0.168067216873169,11.6876,26.6314,0.321864,1.28745794296265
ARC, American Reprographics Company  ,Technology,2016-01-06,3.95,-0.0647090971469879,10.1681,25.1239,0.314673,1.25869345664978
CCXI, ChemoCentryx  Inc. ,Healthcare,2016-01-06,5.75,-0.528399392962456,38.0489,24.376,0.591065,2.36426019668579
CHOC, iPath Pure Beta Cocoa ETN ,N/A,2016-01-06,43.92,-0.788411498069763,9.10482,19.5064,1.59241,6.36965370178223
DAG, DB Agriculture Double Long ETN  ,N/A,2016-01-06,3.03,-0.040101483464241,12.4262,29.154,0.113472,0.453889578580856
FXCH, CurrencyShares Chinese Renminbi ,N/A,2016-01-06,74.09,-0.387496501207352,91.6027,27.718,0.804861,3.21944499015808
GALE, Galena Biopharma  Inc. ,Healthcare,2016-01-06,1.29,-0.0459340438246727,7.04138,29.3655,0.0716862,0.286744892597198
GBB, iPath Goldman Sachs iPath GBP/U ,N/A,2016-01-06,38.78,-0.180916547775269,1.75442,19.2313,0.45249,1.80995953083038
GF, New Germany Fund  Inc. (The) Co ,N/A,2016-01-06,14.04,-0.194256901741028,12.65,28.8765,0.396884,1.58753609657288
GSVC, GSV Capital Corp ,N/A,2016-01-06,6.46,-0.599087595939636,18.9728,21.6573,1.06381,4.25522565841675
H, Hyatt Hotels Corporation Class  ,Services,2016-01-06,42.86,-0.976177334785461,9.01006,28.8245,1.66692,6.66768980026245
HELE, Helen of Troy Limited ,Consumer Goods,2016-01-06,88.21,-1.86895847320557,4.30922,23.0896,4.39165,17.5666103363037
HF, HFF  Inc. Common ,Financial,2016-01-06,28.63,-0.69294285774231,5.55861,27.8205,1.62792,6.51166439056396
HGG, HHGregg  Inc. Common ,Services,2016-01-06,2.52,-0.243641585111618,24.2402,22.0235,0.325081,1.30032217502594
HMC, Honda Motor Company  Ltd. Commo ,Consumer Goods,2016-01-06,30.24,-0.406356871128082,21.5733,29.6515,0.703499,2.81399750709534
IMAX, Imax Corporation Common ,Services,2016-01-06,33.04,-0.636780142784119,9.18751,27.2769,1.82211,7.2884521484375
IMMR, Immersion Corporation ,Technology,2016-01-06,9.44,-0.505119919776917,12.8067,23.0732,1.07949,4.31796073913574
KSA, Structured Products Corp 8.5% C ,N/A,2016-01-06,22.66,11.3979034423828,22.7677,16.9152,0.550263,2.20105338096619
NIB, iPath DJ-UBS Cocoa Subindex Tot ,N/A,2016-01-06,38.02,-0.693283557891846,7.17868,23.3548,1.51234,6.04935216903687
RJA, AB Svensk Ekportkredit (Swedish ,N/A,2016-01-06,6.13,-0.0261922404170036,13.528,28.891,0.0711329,0.28453141450882
SGYP, Synergy Pharmaceuticals  Inc. ,Healthcare,2016-01-06,5.05,-0.124262869358063,12.4985,27.8545,0.325051,1.30020570755005
SPLP, Steel Partners Holdings LP LTD  ,N/A,2016-01-06,15.42,-0.193185687065125,16.6444,25.7608,0.476371,1.90548491477966
STK, Columbia Seligman Premium Techn ,N/A,2016-01-06,16.93,-0.278778642416,12.1791,26.6545,0.408789,1.63515734672546
VAC, Marriot Vacations Worldwide Cor ,Services,2016-01-06,51.97,-0.868830919265747,11.8337,24.3858,2.43226,9.72905158996582
WEET, iPath Pure Beta Grains ETN ,N/A,2016-01-06,32.29,-0.164944469928741,1.48913,12.7672,0.49089,1.96355950832367
GTAA,AdvisorShares Cambria Global Tactical ETF,Global Equity ETF,2016-01-06,22.22,-0.0834307968616486,3.90996,27.644,0.209207,0.83682918548584
RWG,Columbia Large-Cap Growth Equity Strategy ETF,US Equity ETF,2016-01-06,43.8,-0.477835357189178,62.6135,27.0597,0.80304,3.21216177940369
CARZ,First Trust NASDAQ Global Auto ETF,Global Equity ETF,2016-01-06,33.83,-0.604612529277802,46.0174,26.8367,0.823694,3.29477620124817
GXF,Global X FTSE Nordic 30 ETF,Global Equity ETF,2016-01-06,20.55,-0.259303629398346,8.8402,29.8144,0.504071,2.016282081604
HECO,Huntington EcoLogical Strategy ETF,US Equity ETF,2016-01-06,34.59,-0.360542058944702,6.48038,24.6361,0.96831,3.87324047088623
HUSE,Huntington US Equity Rotation Strat ETF,US Equity ETF,2016-01-06,36.56,-0.353983461856842,6.9264,21.6449,0.694678,2.77871322631836
EWI,iShares MSCI Italy Index Fund ETF,Global Equity ETF,2016-01-06,13.14,-0.155757695436478,26.2068,29.521,0.30572,1.2228809595108
EWS,iShares MSCI Singapore Index Fund ETF,Global Equity ETF,2016-01-06,9.89,-0.0772638916969299,16.1658,29.0894,0.203855,0.815419554710388
SMH,Market Vectors Semiconductor ETF,US Equity ETF,2016-01-06,50.88,-0.640082359313965,16.3422,29.6087,1.28231,5.1292576789856
TBZ,ProShares UltraShort 3-7 Year Treasury ETF,Commodity Based ETF,2016-01-06,27.78,-0.113670274615288,88.9926,29.6384,0.186519,0.746075689792633
RWV,REVENUESHARES NAVELLIER OVERALL A-100 FUND ETF,US Equity ETF,2016-01-06,45.83,-0.471337556838989,16.4845,28.3481,1.01355,4.05418729782104
IPD,SPDR S&P International Consumer Discretionary Sector ETF,Global Equity ETF,2016-01-06,35,-0.389582753181458,24.9462,29.1661,0.802159,3.20863676071167
TPRE,Third Point Reinsurance Ltd. ,Financial,2016-01-06,12.49,-0.225571781396866,21.957,25.1747,0.402793,1.61117041110992
RCAP,RCS Capital Corporation ,Financial,2016-01-06,0.03,-0.0532931387424469,36.91,25.1298,0.11449,0.457960695028305
PETX,Aratana Therapeutics Inc. ,Healthcare,2016-01-06,4.56,-0.271113872528076,8.25512,28.269,0.484177,1.93670797348022
NSTG,NanoString Technologies Inc. ,Healthcare,2016-01-06,12.38,-0.491099298000336,26.7302,24.1101,0.627188,2.50875329971313
GRAM,Gra ,Services,2016-01-06,2.64,-0.0413022935390472,24.6898,24.9574,0.151331,0.605323731899261
FOXF,Fox Factory Holding Corp ,Consumer Goods,2016-01-06,15.58,-0.352851569652557,12.697,24.7853,0.917405,3.66962194442749
COTY,Coty Inc. ,Consumer Goods,2016-01-06,24.17,-0.301081657409668,12.7811,29.1753,1.09949,4.39796018600464
CACQ,Caesars Acquisition Company ,Services,2016-01-06,5.58,-0.341951251029968,7.58535,25.06,0.548759,2.19503784179688
DPRX,Dipexium Pharmaceuticals LLC ,Healthcare,2016-01-06,9.43,-0.310197114944458,20.296,29.2358,0.704183,2.81673359870911
EPRO,AdvisorShares EquityPro ETF ,N/A,2016-01-06,26.53,-0.320522427558899,6.29993,28.1055,0.753024,3.01209783554077
HKOR,Horizons Korea KOSPI 200 ETF ,N/A,2016-01-06,27.89,-0.421920001506805,19.256,24.5253,0.852005,3.40801811218262
KFYP,KraneShares CSI China Five Year Plan ETF ,N/A,2016-01-06,54.43,-2.09728312492371,-1.58426e-13,11.0373,3.13391,12.535626411438
LQ,La Quinta Holdings Inc. ,Services,2016-01-06,12.68,-0.18701046705246,11.4181,24.9171,0.564706,2.25882267951965
NORD,Nord Anglia Education Inc. ,Services,2016-01-06,17.83,-0.391278445720673,30.7674,28.8325,0.970749,3.88299655914307
FCAM,Fiat Chrysler Automobiles N.V.,N/A,2016-01-06,74.99,0,31.139,18.443,13.7461,54.9845581054688
FCAU,Fiat Chrysler Automobiles N.V.,N/A,2016-01-06,8.54,-1.22468459606171,26.8267,15.6283,1.7726,7.09039211273193
GRBK,Green Brick Partners Inc.,Financial,2016-01-06,6.68,-0.0853548645973206,16.8887,29.9857,0.248976,0.995905697345734
NEFF,Neff Corporation Common,Services,2016-01-06,5.91,0,41.3283,28.0715,0.500592,2.0023672580719
OTIC,Otonomy Inc.,N/A,2016-01-06,21.05,-1.55546724796295,25.7964,27.7723,1.91409,7.65637159347534
QTWN,SPDR MSCI Taiwan Quality Mix ET ,,2016-01-06,45.21,-0.990275859832764,-8.82797e-13,14.4819,2.00816,8.03263664245605
ROKA,Roka Bioscience Inc.,Healthcare,2016-01-06,1,-0.0405944436788559,14.7938,24.2803,0.0812502,0.32500097155571
CBON,Market Vectors ChinaAMC China B ,,2016-01-06,23.72,0,8.48796,29.5055,0.187815,0.751260101795197
QRVO,Qorvo Inc.,Technology,2016-01-06,44.62,-1.6729531288147,15.5807,28.0355,3.4877,13.9507856369019
NHTC,NATURAL HEALTH TREND,Consumer Goods,2016-01-06,29.03,-2.3022198677063,6.45841,28.7001,6.13525,24.5409851074219
CTSO,CYTOSORBENTS COR,Healthcare,2016-01-06,5.17,-0.173662304878235,5.97684,24.0292,0.617626,2.47050380706787
TAGS,Teucrium Agricultural Fund ETV,,2016-01-06,25.3,-0.123798012733459,43.4305,29.6721,0.346357,1.38542938232422
VLLV,Direxion Value Line Conservativ,,2016-01-06,25.2,-0.123065911233425,61.4816,29.4083,0.216744,0.866976380348206
FIT,Fitbit Inc.,Technology,2016-01-06,22.9,-1.29003858566284,45.9658,27.1197,1.9933,7.97319173812866
NTEC,Intec Pharma,N/A,2016-01-06,4.89,-0.116187781095505,39.856,23.1701,0.295107,1.18042814731598
