ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SBH,Sally Beauty Holdings Inc. (Na ,2016-08-08,26.49,-0.36503535509109497,-0.6444997787475586,30.8282,23.5281,0.1624300244935989
SCX,L.S. Starrett Company (The) Com ,2016-08-08,11.07,-0.12748121470212936,-0.20863637328147888,24.1757,0.34892,0.13365846519817806
SSS,Sovran Self Storage Inc. Commo ,2016-08-08,92.37,-1.3823399543762207,-2.025656223297119,22.6607,4.46648,0.1857591144363055
STN,Stantec Inc Common ,2016-08-08,22.16,-0.3384232372045517,-0.6903753280639648,26.6936,8.32066,0.16977875123341185
STON,StoneMor Partners L.P. Common U ,2016-08-08,23.91,-0.2983572781085968,-0.5752905309200287,27.3326,14.1444,0.1331364480003832
SYNL,Synalloy Corporation ,2016-08-08,6.85,-0.07356651872396469,-0.10987299680709839,30.797,6.01758,0.17465674297479705
TSCO,Tractor Supply Company ,2016-08-08,85.12,-0.5888647437095642,-1.1212313175201416,31.2595,20.7762,0.10312748103783101
UAM,Universal American Corporation  ,2016-08-08,7.06,-0.07986412942409515,-0.11781170964241028,26.4078,4.05468,0.15395114903244345
UHAL,Amerco ,2016-08-08,350.88,-5.0945885181427,-10.18812870979309,28.3874,26.4369,0.16047162734213233
GTXI, GTx  Inc. ,2016-08-08,0.51,-0.0027159787714481354,-0.00397028774023056,34.4467,31.4232,0.19883714322530022
GVP, GSE Systems  Inc. Common ,2016-08-08,2.16,-0.024213957600295544,-0.04544863197952509,35.5902,17.4825,0.12356083458834086
HSIC, Henry Schein  Inc. ,2016-08-08,166.02,-1.9121345654129982,-3.2429513931274414,31.1301,18.1436,0.1319578519307594
HSNI, HSN  Inc. ,2016-08-08,45.64,-0.7261691838502884,-1.4320162534713745,34.571,33.0198,0.19748649890301823
IMMR, Immersion Corporation ,2016-08-08,6.46,-0.14006628096103668,-0.28089599311351776,33.4488,31.1619,0.23456843434533714
UAN, CVR Partners  LP Common Units r ,2016-08-08,6.76,-0.106467604637146,-0.15429240465164185,25.3063,12.008,0.23792006890507106
FOXA,Twenty-First Century Fox Inc. ,2016-08-08,25.41,-0.12878087162971497,-0.2364351749420166,28.4715,16.7198,0.10663662902893205
FEYE,FireEye Inc. ,2016-08-08,14.42,-0.24707287549972534,-0.6802159957587719,35.3181,35.8953,0.20395069365676305
EVHC,Envision Healthcare Holdings Inc. ,2016-08-08,22.36,-0.30578359961509705,-0.3481566905975342,28.3334,17.0953,0.19205919865253576
EPZM,Epizyme Inc. ,2016-08-08,9.05,-0.0326404869556427,-0.17290645837783813,37.6427,39.8207,0.14647008744289705
COVS,Covisint Corporation ,2016-08-08,1.9,-0.025836936198174953,-0.0672962972894311,33.4671,38.9208,0.16347566969510222
AIRI,Air Industries Group ,2016-08-08,4.3,-0.042642589658498764,-0.09139439463615417,35.2981,9.78874,0.12889485653235497
ADMS,Adamas Pharmaceuticals Inc. ,2016-08-08,13.25,-0.11925214529037476,-0.26405006647109985,36.0397,20.9006,0.21618923555394956
IBP,Installed Building Products Inc. ,2016-08-08,30.87,-0.7366772070527077,-1.2337086200714111,23.3723,20.7338,0.2323308453036616
OUT,OUTFRONT Media Inc. Common Stoc,2016-08-08,22.33,-0.19928475841879845,-0.2514655292034149,32.0101,16.0865,0.10528032799958331
TIME,Time Inc. Common,2016-08-08,14.1,-0.2795049697160721,-0.43312084674835205,24.6433,8.82173,0.20402065921440324
AMSGP,Amsurg Corp.,2016-08-08,129.5,-1.6054521799087524,-1.8800301551818848,24.4732,13.9931,0.1760623264890912
MLSS,Milestone Scientific Inc.,2016-08-08,2.56,-0.0430558267980814,-0.07346156076528132,38.5049,20.3321,0.1685512294386257
LILAK,Liberty LiLAC Group,2016-08-08,29.24,-0.41357001662254333,-1.2197178602218628,23.7457,31.2433,0.19811255039951964
LILA,Liberty LiLAC Group,2016-08-08,29.19,-0.4231043606996536,-1.1902037262916565,26.244,32.7561,0.19681316397946283
