ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
EVBS,Eastern Virginia Bankshares In ,Financial,2016-05-04,7.27,0.0830159187316895,80.1124,73.7414,0.136871,0.54748260974884
FBMS,The First Bancshares Inc. ,Financial,2016-05-04,17.6,0.302307695150375,73.2368,78.8257,0.570138,2.28055143356323
FDP,Fresh Del Monte Produce Inc. C ,Consumer Goods,2016-05-04,47.64,0.970444440841675,83.4123,79.7848,1.36608,5.46432161331177
FFHL,Fuwei Films (Holdings) Co. Ltd ,Consumer Goods,2016-05-04,0.9,0.0534911304712296,88.9149,74.8956,0.0830521,0.33220836520195
FIS,Fidelity National Information S ,Services,2016-05-04,71.05,1.07463002204895,82.944,77.3578,2.14199,8.56795406341553
FMD,First Marblehead Corporation (T ,Financial,2016-05-04,4.32,0.0754364728927612,59.9775,70.9845,0.145819,0.583274364471436
GNW,Genworth Financial Inc Common S ,Financial,2016-05-04,3.99,0.215032339096069,92.3075,75.9554,0.488801,1.95520210266113
GRVY,GRAVITY Co. Ltd. ,Technology,2016-05-04,3.65,0.0932791829109192,85.627,79.0871,0.136447,0.54578709602356
INVE,Identive Group Inc. ,Technology,2016-05-04,2.91,0.113241583108902,91.155,74.0685,0.289648,1.15859234333038
IRIX,IRIDEX Corporation ,Healthcare,2016-05-04,12.17,0.250451624393463,95.7494,84.4632,0.673532,2.69412851333618
LSBK,Lake Shore Bancorp Inc. ,Financial,2016-05-04,14.76,0.277324080467224,86.6721,85.5888,0.389414,1.55765688419342
MGT,MGT Capital Investments Inc Com ,Conglomerates,2016-05-04,0.38,0.018631748855114,86.3392,82.048,0.0402612,0.161044716835022
NGS,Natural Gas Services Group Inc ,Basic Materials,2016-05-04,24.3,0.168858647346497,77.5665,71.19,0.909109,3.63643550872803
NTRI,NutriSystem Inc ,Services,2016-05-04,25.76,0.686553001403809,93.7281,85.9297,1.37508,5.50031280517578
OTTR,Otter Tail Corporation ,Utilities,2016-05-04,30.85,0.40557873249054,61.0029,72.3919,0.607145,2.42857980728149
PKY,Parkway Properties Inc. Common ,Financial,2016-05-04,16.93,0.300557076931,83.5024,73.8166,0.640401,2.56160283088684
PLT,Plantronics Inc. Common ,Technology,2016-05-04,43.24,0.85863995552063,77.6572,74.9981,1.17842,4.71369409561157
POR,Portland General Electric Co Co ,Utilities,2016-05-04,41.42,0.598907768726349,89.9261,71.1053,0.896837,3.58734774589539
QUAD,Quad Graphics Inc Class A Comm ,Services,2016-05-04,15.62,0.482925325632095,46.9006,77.5338,0.727338,2.90935206413269
RSYS,RadiSys Corporation ,Technology,2016-05-04,5.1,0.0864370465278625,67.7191,77.3757,0.30701,1.22804057598114
SAFT,Safety Insurance Group Inc. ,Financial,2016-05-04,59.3,0.648632168769836,79.1944,70.2263,1.11349,4.45395183563232
SBRA,Sabra Healthcare REIT Inc. ,Financial,2016-05-04,22.7,0.367973685264587,88.1183,73.0783,0.801805,3.20722031593323
SHEN,Shenandoah Telecommunications C ,Technology,2016-05-04,30.47,0.547631978988647,93.8593,72.1416,1.41494,5.65975379943848
SMCG,Millenium India Acquisition Com ,Financial,2016-05-04,0.7,0.0207612439990044,73.4568,77.9235,0.0276252,0.110500611364841
SSY,SunLink Health Systems Inc. Co ,Healthcare,2016-05-04,0.75,0.01907579600811,86.132,71.9654,0.0790477,0.316190749406815
VBFC,Village Bank and Trust Financia ,Financial,2016-05-04,21.72,0.354996204376221,89.6031,71.7442,0.771,3.08400058746338
DLHC, DLH Holdings Corp. ,Services,2016-05-04,4.75,0.165792554616928,86.3596,78.1306,0.260851,1.04340493679047
GCBC, Greene County Bancorp  Inc. ,Financial,2016-05-04,19.5,0.249682366847992,19.3679,70.016,0.38827,1.55307865142822
GJP, Synthetic Fixed-Income Securiti ,N/A,2016-05-04,22,0.258810341358185,83.2378,73.2203,0.481834,1.92733585834503
HCN, Health Care REIT  Inc. Common S ,Financial,2016-05-04,74.38,0.9367356300354,77.8255,71.5124,1.65407,6.61626625061035
ICE, IntercontinentalExchange  Inc.  ,Financial,2016-05-04,258.49,2.86367750167847,79.1442,71.2888,5.55736,22.2294445037842
JGBS, PowerShares DB Inverse Japanese ,N/A,2016-05-04,17.48,0.115356601774693,82.602,81.2899,0.150139,0.600555658340454
MITK, Mitek Systems  Inc. ,Technology,2016-05-04,8.05,0.30233633518219,89.5546,74.7305,0.739764,2.95905566215515
MPA, Blackrock MuniYield Pennsylvani ,N/A,2016-05-04,15.58,0.0569262802600861,86.9075,73.0078,0.105397,0.421587347984314
NCQ, NovaCopper Inc. Common ,N/A,2016-05-04,0.82,0.0691410750150681,74.4647,81.7648,0.123709,0.494834899902344
NSP, Insperity  Inc. Common ,Services,2016-05-04,63.86,2.46086120605469,74.5039,87.4285,3.30961,13.2384233474731
PNBK, Patriot National Bancorp Inc. ,Financial,2016-05-04,14.98,0.324458390474319,73.3333,71.9715,0.542673,2.17069029808044
UBM, E-TRACS USB Bloomberg Commodity ,N/A,2016-05-04,12.7,0.136830985546112,97.4358,93.1697,0.303891,1.21556520462036
Z, Zillow  Inc. ,Services,2016-05-04,28.08,0.647289037704468,73.5771,75.9914,2.01253,8.0501184463501
AAT,American Assets Trust  Inc. Com,Financial,2016-05-04,41.75,0.581236004829407,93.1693,74.1882,1.06104,4.24417209625244
FCG,First Trust ISE-Revere Natural Gas ETF,US Equity ETF,2016-05-04,22.85,4.00034666061401,90.8299,91.5354,6.58752,26.350061416626
SKK,ProShares UltraShort Russell2000 Growth ETF,Commodity Based ETF,2016-05-04,0.095,0.00370150618255138,100,99.7011,0.00784219,0.0313687659800053
TEP,Tallgrass Energy Partners LP ,Basic Materials,2016-05-04,43.78,0.979929208755493,86.6563,72.9359,2.13735,8.54941844940186
TCBIP,Texas Capital BancShares Inc. ,N/A,2016-05-04,24.86,0.350963830947876,92.3689,75.4481,0.551406,2.20562219619751
PCMI,PCM Inc. ,Services,2016-05-04,9.75,0.283385276794434,74.9016,78.5334,0.554463,2.21785068511963
FITBI,Fifth Third Bancorp ,N/A,2016-05-04,29.78,0.175502926111221,89.0981,72.2239,0.359126,1.43650531768799
CPS,Cooper-Standard Holdings Inc. ,Consumer Goods,2016-05-04,83.11,0.841187000274658,68.0707,73.8719,2.88713,11.5485095977783
CTY,Qwest Corp. ,N/A,2016-05-04,24.99,0.107207059860229,88.198,72.6417,0.233342,0.933369040489197
OPWR,OPOWER Inc. ,Technology,2016-05-04,10.3,0.526785254478455,88.2669,79.6068,1.09176,4.36704397201538
IRDMB,Iridium Communications Inc,N/A,2016-05-04,318.3,3.60685348510742,90.7377,76.2157,9.97456,39.8982391357422
MEILZ,Methes Energies International L,N/A,2016-05-04,0.004,0,100,93.8432,0.00058843,0.00235372059978545
SSRG,Symmetry Surgical Inc.,Healthcare,2016-05-04,12.88,0,75.8565,84.2371,0.785309,3.14123511314392
FNWB,First Northwest Bancorp,Financial,2016-05-04,13.48,0.0794950425624847,78.2946,70.7166,0.174955,0.699819386005402
PGND,Press Ganey Holdings  Inc.,Healthcare,2016-05-04,33.99,0.457549452781677,63.3201,75.5847,1.24709,4.98835849761963
MLSS,Milestone Scientific Inc.,Healthcare,2016-05-04,2.45,0.101149991154671,92.0587,75.598,0.191413,0.76565033197403
GKOS,Glaukos Corporation,Healthcare,2016-05-04,24.77,1.08679115772247,89.0205,85.2516,1.81343,7.25372934341431
CIVBP,Civista Bancshares  Inc.,N/A,2016-05-04,37.5,0.223328948020935,39.3312,72.63,0.533857,2.13542723655701
CIVB,Civista Bancshares  Inc.,Financial,2016-05-04,12.17,0.151361227035522,88.6816,75.8802,0.495216,1.98086261749268
CDOR,Condor Hospitality Trust Inc.,N/A,2016-05-04,2.6,0.0526606142520905,81.1654,70.9117,0.280187,1.12074613571167
UFAB,Unique Fabricating  Inc.,Consumer Goods,2016-05-04,13.66,0.228717088699341,92.6553,77.4581,0.380925,1.52370059490204
YCB,Your Community Bankshares  Inc.,Financial,2016-05-04,37.59,0.841717600822449,85.1316,83.5208,1.24614,4.98457098007202
