ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
IVAC,Intevac Inc. ,2016-09-13,5.65,-0.05711550614796579,-0.08379922062158585,32.7818,13.0377,0.102984889599824
JASO,JA Solar Holdings Co. Ltd. ,2016-09-13,6.26,-0.13610528782010078,-0.26488953828811646,23.9074,11.94,0.20809795437721348
JHX,James Hardie Industries SE NV A ,2016-09-13,15.42,-0.17725280672311783,-0.2442769706249237,33.8832,8.1607,0.12789651582334755
JKS,JinkoSolar Holding Company Limi ,2016-09-13,16.69,-0.206919327378273,-0.34400099515914917,28.8835,6.09626,0.20089332323283826
JOE,St. Joe Company (The) Common St ,2016-09-13,17.81,-0.15708953887224197,-0.2942931104480522,30.2341,20.7775,0.10136200937484048
KFY,Korn/Ferry International Common ,2016-09-13,21.81,-0.2472325786948204,-0.480190634727478,29.8156,20.8997,0.13517116501707402
KOP,Koppers Holdings Inc. Koppers H ,2016-09-13,29.15,-0.39708752930164337,-0.8033435270190239,32.4437,29.4906,0.1240743016254743
KOPN,Kopin Corporation ,2016-09-13,2.08,-0.011352790519595146,-0.035513244569301605,39.6584,26.7302,0.11603231428326512
LECO,Lincoln Electric Holdings Inc. ,2016-09-13,60.45,-0.5241114497184753,-0.8522954285144806,32.6895,16.5551,0.10764826225380415
LHO,LaSalle Hotel Properties Common ,2016-09-13,24.73,-0.49734991788864136,-0.7274543344974518,25.6643,4.66077,0.17318296602641314
LPL,LG Display Co Ltd AMERICAN DEP ,2016-09-13,12.43,-0.18225770816206932,-0.26192164421081543,33.7948,13.7921,0.151946254962239
LUB,Luby's Inc. Common ,2016-09-13,4.22,-0.02818109840154648,-0.03947360813617706,30.6917,15.1661,0.1125117366734805
MDR,McDermott International Inc. C ,2016-09-13,4.78,-0.049482353031635284,-0.10964507982134819,34.251,35.6613,0.1197383798308868
MGIC,Magic Software Enterprises Ltd. ,2016-09-13,7.07,-0.08378130942583084,-0.14934204146265984,28.858,25.0265,0.12024517310263332
MPW,Medical Properties Trust Inc.  ,2016-09-13,13.74,-0.1624414175748825,-0.3171103596687317,26.7988,13.244,0.1277891938853387
MSA,Mine Safety Appliances Company  ,2016-09-13,53.94,-0.443118155002594,-0.8951089978218079,36.7908,31.3357,0.10185181550414625
MT,Arcelor Mittal NY Registry Shar ,2016-09-13,5.54,-0.06932786293327808,-0.1242133341729641,38.5253,31.2662,0.16001160178333768
NCR,NCR Corporation Common ,2016-09-13,31.41,-0.38999614119529724,-0.6340218931436539,36.2808,11.7614,0.11457012874723894
NNA,Navios Maritime Acquisition Cor ,2016-09-13,1.36,-0.009052839130163193,-0.019588150084018707,32.3394,17.8362,0.1527954895209002
NWL,Newell Rubbermaid Inc. Common S ,2016-09-13,49.67,-0.5935928672552109,-0.9030012786388397,29.3385,10.9384,0.11346083088794096
NX,Quanex Building Products Corpor ,2016-09-13,17.37,-0.2320987582206726,-0.3314934968948364,27.1292,28.683,0.18464396801844593
OIS,Oil States International Inc.  ,2016-09-13,28.73,-0.28247979283332825,-0.4271426200866699,33.0803,18.0789,0.17141883869760494
OLN,Olin Corporation Common ,2016-09-13,19.04,-0.19208285212516785,-0.5204006433486938,31.6142,16.2087,0.17449176054653587
OMAB,Grupo Aeroportuario del Centro  ,2016-09-13,47.53,-0.3860740661621094,-0.825267106294632,36.3019,33.4159,0.11296992155428999
PATK,Patrick Industries Inc. ,2016-09-13,60.07,-0.4699549376964569,-1.2198201417922974,35.9379,31.3836,0.11813020698963729
PDS,Precision Drilling Corporation  ,2016-09-13,3.77,-0.02891753613948822,-0.08594906330108643,31.6945,19.8048,0.2188643540903467
PEB,Pebblebrook Hotel Trust Common  ,2016-09-13,27.03,-0.39352886099368334,-0.6171279549598694,30.5326,11.6238,0.13593991036812209
PGTI,PGT Inc. ,2016-09-13,10.94,-0.10302440822124481,-0.23130689561367035,36.9375,33.0341,0.1142224732101719
PHIIK,PHI Inc. ,2016-09-13,17.66,-0.1857122704386711,-0.28898048400878906,33.0445,14.7401,0.14083168101488353
PNR,Pentair Inc. Common ,2016-09-13,58.81,-0.7091269642114639,-1.0284768342971802,30.335,8.3127,0.14819536775145084
PPC,Pilgrim's Pride Corporation Com ,2016-09-13,21.04,-0.17766454815864563,-0.38474035263061523,29.0668,8.51573,0.1290663744970723
RGR,Sturm Ruger & Company Inc. Co ,2016-09-13,56.16,-0.7527202367782593,-1.2150630950927734,20.7606,9.61864,0.20909064412106557
RMBS,Rambus Inc. ,2016-09-13,12.9,-0.15062156319618225,-0.2642324473708868,37.3952,12.0484,0.11609475375977853
ROCK,Gibraltar Industries Inc. ,2016-09-13,35.43,-0.46895304322242737,-0.7932474315166473,37.2785,29.3921,0.11705228580140627
RRGB,Red Robin Gourmet Burgers Inc. ,2016-09-13,46.95,-0.3772216150537133,-0.6749892234802246,34.285,12.7425,0.11170637564844842
SAM,Boston Beer Company Inc. (The) ,2016-09-13,168.5,-2.4825205206871033,-3.5850565433502197,30.7876,11.1516,0.16060879192732747
SBRA,Sabra Healthcare REIT Inc. ,2016-09-13,23.23,-0.26579055190086365,-0.5980991721153259,37.4413,38.899,0.115047432145474
SCX,L.S. Starrett Company (The) Com ,2016-09-13,10.06,-0.08238279819488525,-0.16749119758605957,24.038,3.66659,0.16249887727688675
SFE,Safeguard Scientifics Inc. New ,2016-09-13,12.71,-0.19785845279693604,-0.34929913841187954,31.7169,22.6838,0.15273831129639684
SKX,Skechers U.S.A. Inc. Common St ,2016-09-13,23.09,-0.03348261117935181,-0.16803669929504395,31.2117,10.2056,0.10822671771419187
SOL,Renesola Ltd. Common Shares of  ,2016-09-13,1.03,-0.016004865989089012,-0.01962464302778244,22.8571,5.99102,0.23252480171555098
TV,Grupo Televisa S.A. Common Stoc ,2016-09-13,24.9,-0.2905568480491638,-0.5920426994562149,28.597,19.598,0.127673096099974
UBP,Urstadt Biddle Properties Inc.  ,2016-09-13,17.74,-0.12729448080062866,-0.4120921492576599,18.5525,33.7583,0.18218512344257773
UTEK,Ultratech Inc. ,2016-09-13,23.28,-0.25750555098056793,-0.3787512481212616,31.2947,14.3064,0.12841822457546037
VALE,VALE S.A.  American Depositary  ,2016-09-13,4.95,-0.06946290098130703,-0.11817357689142227,37.2859,26.6086,0.20636581898831102
VALU,Value Line Inc. ,2016-09-13,15.51,-0.3126130998134613,-0.42647480964660645,30.0615,8.77732,0.21951162267364793
VIA,Viacom Inc. ,2016-09-13,41.42,-0.4807847738265991,-0.6367065906524658,27.7742,6.75988,0.18830175049369388
VIP,VimpelCom Ltd ,2016-09-13,3.41,-0.09590336494147778,-0.1852848380804062,24.1285,11.4484,0.24136242929253193
VTR,Ventas Inc. Common ,2016-09-13,67.33,-0.6118415296077728,-1.2636170387268066,32.0287,37.0122,0.10081620229556396
WGO,Winnebago Industries Inc. Comm ,2016-09-13,22.54,-0.20632095634937286,-0.36801266111433506,36.7878,23.1554,0.10269005769901808
WRE,Washington Real Estate Investme ,2016-09-13,29.96,-0.25622889399528503,-0.5220869779586792,26.9039,26.3915,0.12615869279027883
WSR,Whitestone REIT Common Shares ,2016-09-13,13.49,-0.09873080253601074,-0.20562607049942017,27.3567,22.4375,0.15555829689177444
WTS,Watts Water Technologies Inc.  ,2016-09-13,61.37,-0.5368664860725403,-0.9899523258209229,34.9672,25.8372,0.1034182821357
WTW,Weight Watchers International I ,2016-09-13,9.68,-0.04889532923698425,-0.09212827682495117,31.0149,16.9686,0.18181952803632898
WWE,World Wrestling Entertainment  ,2016-09-13,19.45,-0.21550561487674713,-0.38202130794525146,33.6783,14.1126,0.13168840062880932
YNDX,Yandex N.V. ,2016-09-13,20.38,-0.24046742916107178,-0.3753938674926758,33.7461,13.8956,0.15135908963067976
CEB, Corporate Executive Board Compa ,2016-09-13,54.14,-0.5922152400016785,-1.0207154750823975,24.3005,6.08132,0.1521896395793772
ESTE, Earthstone Energy  Inc. Common  ,2016-09-13,8.9,-0.07939556241035461,-0.11603838205337524,33.7635,28.0585,0.2096494227022532
FBHS, Fortune Brands Home & Security  ,2016-09-13,58.2,-0.6441178321838379,-1.3497177809476852,25.1949,38.8816,0.10016176902870193
FF, FutureFuel Corp.  Common shares ,2016-09-13,10.56,-0.15063955914229155,-0.24994827806949615,27.355,12.2744,0.1417861761853274
FLDM, Fluidigm Corporation ,2016-09-13,7.88,-0.10258758068084717,-0.19278520345687866,29.3819,9.80447,0.23079944186591467
FOR, Forestar Group Inc Common ,2016-09-13,11.55,-0.11179667711257935,-0.23580949008464813,34.8049,25.6107,0.12674779199976913
FUE, AB Svensk Ekportkredit (Swedish ,2016-09-13,7.76,-0.06728849932551384,-0.13552024960517883,28.1705,0.376638,0.12177006297330892
GER, General Electric Capital Corpor ,2016-09-13,6.72,-0.043241918087005615,-0.10713799856603146,34.8433,39.9244,0.10197940306648474
GVA, Granite Construction Incorporat ,2016-09-13,45.09,-0.34504084289073944,-0.8027105331420898,30.6461,35.6485,0.10821005731235232
GZT, Gazit-Globe Ltd. Ordinary Share ,2016-09-13,9.6,-0.11913205683231354,-0.21976663172245026,37.8101,31.4303,0.15333476178843308
HAYN, Haynes International  Inc. ,2016-09-13,34.78,-0.508382998406887,-0.683686375617981,39.8683,32.0174,0.16484796552143002
HES, Hess Corporation Common ,2016-09-13,47.77,-0.824018120765686,-1.232109785079956,27.938,24.3471,0.22445243886551713
HGG, HHGregg  Inc. Common ,2016-09-13,1.8,-0.03355135919991881,-0.049098871648311615,31.7262,5.52432,0.1738069030513644
HPT, Hospitality Properites Trust Co ,2016-09-13,28.37,-0.22532691061496735,-0.4208564758300781,26.9394,28.3657,0.12484369463316386
HST, Host Hotels & Resorts  Inc. Com ,2016-09-13,16.02,-0.24888941645622253,-0.2970634698867798,24.0983,4.59841,0.17326429264091428
HUN, Huntsman Corporation Common Sto ,2016-09-13,14.41,-0.3397791385650635,-0.65510044246912,32.3854,12.2265,0.23693237958703794
HZO, MarineMax  Inc. Common ,2016-09-13,18.35,-0.19046320486813784,-0.33631451427936554,32.3983,27.4982,0.10256980543229141
IBA, Industrias Bachoco  S.A.B. de C ,2016-09-13,49.03,-0.5114920511841774,-0.9592954516410828,31.1286,20.5673,0.12765954978370553
IGLD, Internet Gold Golden Lines Ltd. ,2016-09-13,12.73,-0.07288790494203568,-0.18426169455051422,38.7532,28.8156,0.10383297260210993
IMH, Impac Mortgage Holdings  Inc. C ,2016-09-13,14.72,-0.17660735547542572,-0.4745032489299774,28.8572,25.4924,0.1855467136739028
JJU, iPath DJ-UBS Aluminum Subindex  ,2016-09-13,13.1,-0.1506989672780037,-0.22460651397705078,24.0281,5.03147,0.16194609913376315
MCC, Medley Capital Corporation Comm ,2016-09-13,7.05,-0.06703278422355652,-0.1366787776350975,33.718,28.3349,0.1095486679148602
MDGN, Medgenics  Inc. Common ,2016-09-13,4.82,-0.07048363238573074,-0.11860519647598267,28.0303,17.3205,0.21629351459584098
MIDU, Direxion Mid Cap Bull 3X Shares ,2016-09-13,25.45,-0.3237065076828003,-0.684120237827301,36.961,37.9444,0.12153991763709052
MN, Manning & Napier  Inc. Class A  ,2016-09-13,7.29,0.003526344895362854,-0.04137760400772095,33.9949,31.3523,0.11082777182381286
MNST, Monster Beverage Corporation ,2016-09-13,143.92,-1.1333134174346924,-1.7757525444030762,20.0669,6.56303,0.12170542874373523
MYE, Myers Industries  Inc. Common S ,2016-09-13,13.16,-0.11319112777709961,-0.25596582889556885,34.4363,16.5906,0.11879029234533127
RETL, Direxion Daily Retail Bull 3X S ,2016-09-13,38.46,-0.5949240624904633,-0.870579719543457,32.1476,10.7829,0.1879514900550344
RFP, Resolute Forest Products Inc. C ,2016-09-13,4.88,-0.1171869458630681,-0.1976371556520462,25.303,12.9314,0.22740265633679213
RHP, Ryman Hospitality Properties  I ,2016-09-13,50.03,-0.48014596104621887,-0.6451452970504761,30.5619,10.2898,0.12300062610791361
RLJ, RLJ Lodging Trust Common Shares ,2016-09-13,21.46,-0.2189669981598854,-0.33017319440841675,28.1923,11.7402,0.10542937900619494
RXN, Rexnord Corporation Common Stoc ,2016-09-13,20.11,-0.20844101160764694,-0.4062882885336876,33.9961,24.4259,0.11671063050036172
TDF, Templeton Dragon Fund  Inc. Com ,2016-09-13,17.27,-0.20679421722888947,-0.4105765838176012,31.4117,17.5738,0.13012703656408295
THR, Thermon Group Holdings  Inc. Co ,2016-09-13,17.43,-0.17685338854789734,-0.27436119318008423,30.2592,8.16814,0.15016432475980093
TYG, Tortoise Energy Infrastructure  ,2016-09-13,28.87,-0.24190357327461243,-0.37069761753082275,34.145,12.64,0.1286435498079146
VIAB, Viacom Inc. ,2016-09-13,36.8,-0.4160603880882263,-0.6218583583831787,29.4422,12.2338,0.20342264544927394
WFM, Whole Foods Market  Inc. ,2016-09-13,28,-0.2313862144947052,-0.4167168140411377,27.4028,12.2993,0.1318305934880096
EPHE,iShares A79MSCI Philippines Investable Market Index Fund (EPHE) ETF,2016-09-13,36.37,-0.346218079328537,-0.49650371074676514,28.3586,8.51943,0.12162319040418665
REMX,Market Vectors Rare Earth/Strategic Metals ETF,2016-09-13,15.9,-0.12737895548343658,-0.2486925721168518,27.4069,18.8724,0.10546051840877353
SLX,Market Vectors Steel Index ETF Fund ETF,2016-09-13,27.99,-0.263704851269722,-0.5084453225135803,34.1758,25.922,0.14143992466434702
PXJ,PowerShares Dynamic Oil Services ETF,2016-09-13,10.32,-0.031711652874946594,-0.0701531171798706,37.9725,32.5393,0.12277129339230944
UYM,ProShares Ultra Basic Materials ETF,2016-09-13,41.77,-0.4597511440515518,-0.9255671203136444,34.4507,28.5407,0.10337709699168426
URE,ProShares Ultra Real Estate ETF,2016-09-13,116.52,-1.0793607234954834,-2.498563289642334,31.586,33.7534,0.149079286951388
XES,SPDR S&P Oil & Gas Equipment & Services ETF,2016-09-13,16.9,-0.09017300605773926,-0.15660041570663452,37.0526,17.5512,0.11233938724470521
TPH,TRI Pointe Homes Inc. ,2016-09-13,12.55,-0.1347141731530428,-0.2176114022731781,34.715,19.503,0.102191054351529
TCS,The Container Store Group Inc. ,2016-09-13,4.84,-0.03279078006744385,-0.09081918001174927,29.2987,28.7554,0.11732774854900749
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,2016-09-13,3.25,-0.054700855165719986,-0.087397500872612,24.39,5.83917,0.1976156087690519
LITB,LightInTheBox Holding Co. Ltd. ,2016-09-13,2.86,-0.031776269897818565,-0.06827232241630554,38.6251,18.2562,0.1746173057826753
IHT,Innsuites Hospitality Trust ,2016-09-13,2.15,-0.014297513873316348,-0.03395698964595795,38.4143,24.7685,0.10477991666034656
GLPI,Gaming and Leisure Properties Inc ,2016-09-13,32.42,-0.19963160157203674,-0.37332695722579956,23.5307,14.4079,0.10194895548949018
DDC,Dominion Diamond Corporation ,2016-09-13,8.13,-0.0831780806183815,-0.12363967299461365,29.941,7.61599,0.17635686845188583
WNRL,Western Refining Logistics LP ,2016-09-13,22.33,-0.16305741667747498,-0.2925105094909668,37.0241,15.8415,0.10946874026924584
KORU,Direxion Daily South Korea Bull 3X Shrs ,2016-09-13,26.17,-0.4585723876953125,-1.1645194292068481,38.0798,35.1467,0.22706324396638625
TPVG,TriplePoint Venture Growth BDC Corp ,2016-09-13,10.75,-0.09273235592991114,-0.1447797641158104,34.1913,13.6833,0.11168788258935994
CDNA,CareDx Inc.,2016-09-13,4.34,-0.02838534489274025,-0.05310112237930298,38.0324,26.8209,0.12207816258874611
HABT,The Habit Restaurants Inc.,2016-09-13,14.27,,,29.2682,15.5555,0.10762072505387654
NEP,NextEra Energy Partners LP Com,2016-09-13,28.25,-0.1720247119665146,-0.31212979555130005,34.8601,36.3772,0.10901352948249284
PLAY,Dave &amp; Busters EntertainmentInc ,2016-09-13,40.53,-0.4857027530670166,-1.081366777420044,29.7125,10.1107,0.1522315051187284
TMST,Timken Steel Corporation Common,2016-09-13,8.88,-0.07364952936768532,-0.2044028341770172,36.9697,26.9458,0.16012855936998346
TREC,Trecora Resources Common,2016-09-13,10,-0.0972166657447815,-0.16561567783355713,30.2824,15.5939,0.11967011064737741
WPG,Washington Prime Group Inc. Com,2016-09-13,12,-0.2005852609872818,-0.42994391918182373,29.9338,24.2016,0.15366231335926334
ASPN,Aspen Aerogels Inc. Common Sto,2016-09-13,4.53,-0.04392734915018082,-0.11187055334448814,37.1056,25.7539,0.13293086377468583
ARDM,Aradigm Corporation,2016-09-13,4.16,-0.055690690875053406,-0.0881022959947586,29.8532,25.539,0.14513138010896787
NHTC,NATURAL HEALTH TREND,2016-09-13,28.16,-0.5709921568632126,-0.8892503976821899,29.0519,10.6873,0.19773825288666255
CLLS,Cellectis S.A.,2016-09-13,24.76,-0.15841686725616455,-0.27317380905151367,35.0239,16.7226,0.11887562136034069
XHR,Xenia Hotels & Resorts Inc. Co,2016-09-13,15.5,-0.1570451706647873,-0.2614765167236328,24.4389,14.31,0.13900893083273455
NSA,National Storage Affiliates,2016-09-13,19.16,-0.07034659385681152,-0.23238003253936768,33.8222,35.4645,0.10222385602811358
MCRN,Milacron Holdings Corp.,2016-09-13,14.86,-0.27936820685863495,-0.5459518432617188,30.6474,29.1156,0.1618731478038286
EVH,Evolent Health  Inc.,2016-09-13,22.25,-0.4001081734895706,-0.5384913086891174,36.1682,26.8102,0.14706024019896047
ESES,Eco-Stim Energy Solutions  Inc.,2016-09-13,2.09,-0.01751243695616722,-0.0335623174905777,32.9752,17.462,0.19086033891785045
DTEA,DAVIDsTEA Inc.,2016-09-13,12.13,-0.16153910756111145,-0.2499316930770874,20.9333,27.3916,0.14672986834983076
VEDL,Vedanta Limited,2016-09-13,9.5,-0.11206875741481781,-0.22060319781303406,39.7501,38.3287,0.13078758034820728
