ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
WNRL,Western Refining Logistics LP ,2016-11-08,20.6,-0.3151406943798065,-0.40853559970855713,19.2481,12.4741,0.2003888882806959
ALLY,Ally Financial Inc. ,2016-11-08,16.84,-0.22968760132789612,-0.27279627323150635,18.6893,11.8165,0.19387619064874484
FPL,First Trust New Opportunities M ,2016-11-08,11.83,-0.13934700191020966,-0.19410771131515503,24.1166,3.24393,0.15333629432015639
MLPJ,Global X Junior MLP ETF ,2016-11-08,7.61,-0.07811199873685837,-0.0920269787311554,22.8263,3.0353,0.13273376039880483
OFS,OFS Capital Corporation ,2016-11-08,12.51,-0.14878380671143532,-0.24524158239364624,29.7809,13.0769,0.13959686936019639
SC,Santander Consumer USA Holdings Inc. ,2016-11-08,10.93,-0.17255764827132225,-0.22656860947608948,28.2949,7.17314,0.1844177787292049
CPHR,Cipher Pharmaceuticals Inc.,2016-11-08,2.96,,,24.7616,19.2381,0.22476338869841328
OMAM,OM Asset Management plc Ordinar,2016-11-08,12.22,-0.24672207236289978,-0.3284596800804138,24.7268,3.4042,0.21308030219757068
TCPI,TCP International Holdings Ltd.,2016-11-08,1.26,-0.022670340607874095,-0.04225069284439087,35.2962,17.7284,0.19896276156678305
RAVE,RAVE Restaurant Group Inc.,2016-11-08,2.37,-0.0019118338823318481,-0.04885116219520569,23.8818,18.5632,0.2476518872650803
BW,Babcock & Wilcox Enterprises  Inc.,2016-11-08,13.25,-0.2453080415725708,-0.4428902864456177,19.9439,16.8387,0.2445309974984555
BVXV,BiondVax Pharmaceuticals Ltd.,2016-11-08,3.47,-0.04218971449881792,-0.08302651718258858,34.2987,28.5064,0.1379376794473333
AAPC,Atlantic Alliance Partnership Corp.,2016-11-08,9.659,-0.05076718097552657,-0.17232188861817122,35.8504,18.2336,0.11426764059920232
