ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
IIN, IntriCon Corporation ,2017-05-16,7.9,-0.14317944273352623,-0.2508936896920204,28.5955,11.1548,0.19279349369770515
IMAX, Imax Corporation Common ,2017-05-16,27.6,-0.26900285482406616,-0.5348868370056152,17.8409,5.32414,0.19050350379022846
SSG,ProShares UltraShort Semiconductors ETF,2017-05-16,15.96,-0.18785473704338074,-0.3301277160644531,21.6674,5.76343,0.1893684374334529
TIPT,Tiptree Financial Inc. ,2017-05-16,6.15,-0.10016629099845886,-0.12068277597427368,29.6536,3.53847,0.2033153521722578
ORM,Owens Realty Mortgage Inc. ,2017-05-16,16.5,-0.18609699234366417,-0.23916900157928467,28.1888,3.81581,0.1289678003131038
CGG,CGG ,2017-05-16,5.91,-0.110751673579216,-0.2559961676597595,29.0526,29.821,0.23220862984948396
AMC,AMC Entertainment Holdings Inc. ,2017-05-16,25.75,-0.4154723882675171,-0.5667376518249512,17.1587,6.20709,0.21706455720878962
FPI,Farmland Partners Inc. ,2017-05-16,9.98,-0.09433238953351974,-0.1277162730693817,19.5678,4.91957,0.13053884557280637
GARS,Garrison Capital Inc. ,2017-05-16,8.85,-0.10185171663761139,-0.15284639596939087,22.9805,20.0241,0.13307080237694036
HEAR,Parametric Sound Corporation ,2017-05-16,0.8,-0.005568798631429672,-0.014604248106479645,38.9283,17.6068,0.17856358400670974
NYRT,New York REIT Inc. ,2017-05-16,8.62,-0.11675885319709778,-0.18285253643989563,20.855,14.3471,0.1679918939705372
FSAM,Fifth Street Asset Management I,2017-05-16,4.15,-0.031291231513023376,-0.06530945003032684,30.5973,15.5123,0.166402769634844
SKYS,Sky Solar Holdings Ltd.,2017-05-16,1.85,,,33.7656,21.6741,0.11018551462438997
TSQ,Townsquare Media Inc. Class A ,2017-05-16,10.18,-0.16181284189224243,-0.2456575632095337,32.6802,22.91,0.1977282999480777
ONCS,OncoSec Medical Incorporated,2017-05-16,0.99,-0.009042028337717056,-0.02292201668024063,32.2413,29.2475,0.23386620940936861
TGNA,TEGNA Inc.,2017-05-16,22.01,-0.33644431829452515,-0.45430147647857666,29.0259,9.54162,0.19338568844930676
VKTX,Viking Therapeutics  Inc.,2017-05-16,1.21,-0.019860301166772842,-0.03182097151875496,31.6881,25.6614,0.17633959726266737
