ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
OKS,ONEOK Partners L.P. Common Sto ,2016-09-15,36.88,-0.2907550632953644,-0.5127235651016235,27.2047,9.07008,0.12263437449243783
OMAB,Grupo Aeroportuario del Centro  ,2016-09-15,46.06,-0.6323769502341747,-1.1078466176986694,31.434,16.3027,0.14604166865595497
OPY,Oppenheimer Holdings Inc. Clas ,2016-09-15,14.73,-0.15548461489379406,-0.2957008183002472,27.2526,17.0499,0.10835232692867136
PAC,Grupo Aeroportuario Del Pacific ,2016-09-15,90.48,-1.2588576674461365,-2.132636070251465,28.4325,10.7597,0.18710163572147653
RNN,Rexahn Pharmaceuticals Inc. Co ,2016-09-15,0.23,-0.0020449513103812933,-0.005760780535638332,37.5761,32.5926,0.16734579927492702
RRD,R.R. Donnelley & Sons Company ,2016-09-15,15.76,-0.14152587950229645,-0.25122249126434326,25.9364,13.7604,0.12216856029553275
RRGB,Red Robin Gourmet Burgers Inc. ,2016-09-15,46.27,-0.5055432021617889,-0.7430763244628906,31.831,12.633,0.13235133642996164
SAM,Boston Beer Company Inc. (The) ,2016-09-15,164.5,-2.9267327785491943,-3.697117805480957,27.4735,12.8291,0.19827847725829628
SCX,L.S. Starrett Company (The) Com ,2016-09-15,9.78,-0.1175868809223175,-0.19324833154678345,21.1095,0.607075,0.19882708234998606
SJT,San Juan Basin Royalty Trust Co ,2016-09-15,5.27,-0.07610297203063965,-0.14521163702011108,30.7508,19.4593,0.21214478961318264
TINY,Harris & Harris Group Inc. ,2016-09-15,1.45,-0.010934976860880852,-0.017437588423490524,31.1626,16.2169,0.11328894547749843
TPC,Tutor Perini Corporation Common ,2016-09-15,20.42,-0.30129411816596985,-0.5073237419128418,26.2538,7.68388,0.20042309596758928
TV,Grupo Televisa S.A. Common Stoc ,2016-09-15,24.57,-0.3679642975330353,-0.5457088351249695,26.5716,8.60119,0.16170113343847517
UFPI,Universal Forest Products Inc. ,2016-09-15,98.78,-1.4645813703536987,-2.6525557041168213,32.3948,26.2814,0.1235899008757009
UWN,Nevada Gold & Casinos Inc. Com ,2016-09-15,1.73,-0.02730342373251915,-0.061072807759046555,30.2186,31.8807,0.18821678445888182
VFC,V.F. Corporation Common ,2016-09-15,56.2,-0.6448962688446045,-0.8328042030334473,22.8732,9.05255,0.17587382964662868
WFC,Wells Fargo & Company Common St ,2016-09-15,46.15,-0.441280335187912,-0.8409883677959442,29.7886,11.3927,0.1087566157623921
ZN,Zion Oil & Gas Inc ,2016-09-15,1.29,-0.007880961522459984,-0.011744096875190735,34.2882,12.77,0.11201893794252757
AEGN, Aegion Corp ,2016-09-15,17.38,-0.13992437720298767,-0.31826525926589966,32.5239,5.32259,0.13266527474123174
AMCX, AMC Networks Inc. ,2016-09-15,50.53,-0.24529480934143066,-0.3505268096923828,28.3888,15.4764,0.11948508714486349
BANC, First PacTrust Bancorp  Inc. ,2016-09-15,20.65,-0.23942525684833527,-0.36612051725387573,36.0543,18.5458,0.11192165735724233
BSMX, Grupo Financiero Santander Mexi ,2016-09-15,8.78,-0.106960061006248,-0.17765432596206665,28.2695,15.5222,0.11495305348861641
CRF, Cornerstone Total Return Fund   ,2016-09-15,14.92,-0.09211976826190948,-0.267402321100235,24.7894,29.8737,0.12355446478552029
ENPH, Enphase Energy  Inc. ,2016-09-15,1.67,-0.014763178303837776,-0.028259560465812683,31.9778,9.39386,0.14625637774592767
FBHS, Fortune Brands Home & Security  ,2016-09-15,57.83,-0.8027160167694092,-1.1776636838912964,26.1558,6.08339,0.1360199734456514
FF, FutureFuel Corp.  Common shares ,2016-09-15,10.44,-0.17276543378829956,-0.21999722719192505,25.8224,7.08715,0.18543527436123286
IBA, Industrias Bachoco  S.A.B. de C ,2016-09-15,47.83,-0.6548708081245422,-0.9774590730667114,27.4208,6.4494,0.1581531710475523
IID, ING International High Dividend ,2016-09-15,6.71,-0.10485607013106346,-0.14293763041496277,27.5403,10.0865,0.15207226852425315
JDD, Nuveen Diversified Dividend and ,2016-09-15,11.36,-0.12316323444247246,-0.18600180745124817,30.3956,13.5953,0.11036653237396907
JE, Just Energy Group  Inc. Ordinar ,2016-09-15,5.06,-0.030912980437278748,-0.09656786918640137,25.3748,23.7316,0.17178576302123466
MXE, Mexico Equity and Income Fund   ,2016-09-15,10.12,-0.07710439711809158,-0.11743322014808655,28.3742,29.3122,0.11026360205187719
YOD, You On Demand Holdings  Inc. ,2016-09-15,1.5,-0.023103116895072162,-0.03664569929242134,27.8161,16.1279,0.1775629102189242
UBT,ProShares Ultra 20+ Year Treasury ETF,2016-09-15,91.44,-0.8940475583076477,-1.1841850280761719,30.5965,8.28426,0.1168665227644769
SFK,ProShares UltraShort Russell1000 Growth ETF,2016-09-15,4,-0.05518293380737305,-0.15009188652038574,27.0561,24.2415,0.21080751522572191
TCS,The Container Store Group Inc. ,2016-09-15,4.88,-0.04672864079475403,-0.0797121673822403,31.896,14.4907,0.13738000734743097
LON,Loncor Resources Inc. ,2016-09-15,35.2,,,34.0781,23.4258,0.18181759016948557
HAWK,Blackhawk Network Holdings Inc. ,2016-09-15,30.69,-0.2512403428554535,-0.4551304578781128,31.1039,9.29636,0.12474454118757583
FTD,FTD Companies Inc. ,2016-09-15,21.52,-0.1411380171775818,-0.28963208198547363,22.0481,9.59055,0.15188267498589783
CEQP,Crestwood Equity Partners LP ,2016-09-15,20.05,-0.15499048307538033,-0.26075316965579987,39.1257,23.6425,0.10276843677166167
BBDO,Banco Bradesco S.A. ,2016-09-15,8,-0.14546221285127103,-0.26136285066604614,31.7079,11.516,0.16187315689283413
AHP,Ashford Hospitality Prime Inc. ,2016-09-15,14.5,-0.15624260902404785,-0.2464381828904152,35.1739,19.3499,0.10015108696259914
GMZ,Goldman Sachs MLP Income Opport ,2016-09-15,8.97,-0.07091437722556293,-0.1438526213169098,35.0566,26.0364,0.10408681330559057
NYRT,New York REIT Inc. ,2016-09-15,9.1,-0.08824419975280762,-0.12611187994480133,25.4064,13.9661,0.11958631952442562
PAH,Platform Specialty Products Corporation ,2016-09-15,8.35,-0.0667626466602087,-0.21029373863711953,37.1902,37.1125,0.1305763763314131
CDNA,CareDx Inc.,2016-09-15,4.26,-0.038944948464632034,-0.06509418785572052,37.2059,17.5538,0.15019863249492935
SNR,New Senior Investment Group Inc,2016-09-15,11.3,-0.1449667364358902,-0.22629445791244507,32.7393,9.34664,0.12026216729829273
TMST,Timken Steel Corporation Common,2016-09-15,8.56,-0.14013557136058807,-0.26563769578933716,33.7663,15.1207,0.21905931395732084
CHCT,Community Healthcare Trust Incorporated,2016-09-15,21.38,-0.2060254104435444,-0.3093612790107727,31.8477,12.3234,0.10657949355264802
SEDG,SolarEdge Technologies  Inc.,2016-09-15,15.17,-0.14171722531318665,-0.39793938398361206,30.8521,30.2352,0.15644539326841234
