ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RFIL,RF Industries Ltd. ,Technology,2016-02-11,3.95,-0.0286833941936493,37.8728,28.5374,0.091366,0.365463823080063
RITT,RIT Technologies Ltd. ,Technology,2016-02-11,0.59,-0.108225092291832,45.2779,27.478,0.255487,1.02194941043854
RT,Ruby Tuesday Inc. Common ,Services,2016-02-11,4.66,-0.102291613817215,10.4892,29.1821,0.27935,1.11739945411682
RUSHA,Rush Enterprises Inc. ,NULL,2016-02-11,14.76,-0.793740034103394,47.5107,23.2014,1.60053,6.40213108062744
RUSHB,Rush Enterprises Inc. ,Services,2016-02-11,14.9,-0.763818979263306,49.7263,21.1835,1.53733,6.14931964874268
SKT,Tanger Factory Outlet Centers  ,Financial,2016-02-11,29.67,-0.475680351257324,13.9842,29.5911,0.951242,3.80496883392334
STND,Standard Financial Corp. ,Financial,2016-02-11,24.5,-0.341355800628662,0,24.6105,0.61161,2.44644045829773
TDE,Telephone and Data Systems Inc ,NULL,2016-02-11,23.8,-0.356672614812851,21.2738,21.0847,0.410228,1.64091205596924
TEVA,Teva Pharmaceutical Industries  ,Healthcare,2016-02-11,54.08,-1.04401683807373,11.2222,25.0582,2.98122,11.9248971939087
TRR,TRC Companies Inc. Common Stoc ,Industrial Goods,2016-02-11,6.15,-0.324539542198181,6.3302,20.4921,0.890408,3.56163287162781
TTGT,TechTarget Inc. ,Technology,2016-02-11,5.99,-0.344259202480316,5.74749,23.2303,0.542556,2.17022371292114
USLM,United States Lime & Minerals  ,Industrial Goods,2016-02-11,49.77,-0.70231306552887,5.99604,25.1987,1.82291,7.29162931442261
VRTU,Virtusa Corporation ,Technology,2016-02-11,32.75,-2.32305192947388,3.29222,19.1315,4.29186,17.1674499511719
WLDN,Willdan Group Inc. ,Services,2016-02-11,7.1,-0.184910714626312,9.81971,29.8346,0.431612,1.72644674777985
WPC,W.P. Carey & Co. LLC Common Sto ,Financial,2016-02-11,51.87,-1.09164834022522,33.398,26.643,1.98787,7.95147466659546
AEH, AEGON N.V. Perp. Cap Secs. ,N/A,2016-02-11,23.66,-0.361890524625778,33.5964,19.6655,0.463544,1.85417544841766
AFW, American Financial Group  Inc.  ,N/A,2016-02-11,25.17,-0.201506495475769,24.154,26.7482,0.286531,1.14612543582916
AMCX, AMC Networks Inc. ,Services,2016-02-11,61.68,-1.43306922912598,9.13404,21.8428,4.37102,17.4840602874756
AVV, Aviva plc Subordinated Capital  ,N/A,2016-02-11,25.5,-0.281376600265503,36.2825,21.6856,0.333145,1.33257830142975
BAL, iPath DJ-UBS Cotton Subindex To ,N/A,2016-02-11,38.36,-0.337634205818176,5.64693,29.8806,0.985307,3.94122672080994
BGCA, BGC Partners  Inc. 8.125% Senio ,N/A,2016-02-11,24.54,-0.258054614067078,39.802,29.5591,0.530725,2.12290048599243
DGLD, VelocityShares 3x Inverse Gold  ,N/A,2016-02-11,56.51,-2.71678161621094,5.39989,16.333,9.31673,37.266902923584
DGZ, Deutsche Bank AG DB Gold Short  ,N/A,2016-02-11,14.31,-0.23667973279953,7.43082,17.9484,0.668098,2.67239308357239
DTZ, DTE Energy Company 2011 Series  ,N/A,2016-02-11,25.32,-0.136403262615204,20.5414,23.838,0.304609,1.21843767166138
DZZ, Deutsche Bank AG DB Gold Double ,N/A,2016-02-11,6.13,-0.223883211612701,7.6854,16.7173,0.661222,2.64488840103149
EMCF, Emclaire Financial Corp ,Financial,2016-02-11,23,-0.120981946587563,36.6082,28.8726,0.250049,1.00019478797913
EMZ, Entergy Mississippi  Inc. First ,N/A,2016-02-11,24.97,-0.244488552212715,31.6953,22.4631,0.431513,1.72605109214783
GFY, Western Asset Variable Rate Str ,Financial,2016-02-11,14.74,-0.134521514177322,10.9503,20.4201,0.302906,1.21162509918213
GIG, GigOptix  Inc. Common ,Technology,2016-02-11,2.13,-0.231766656041145,35.3175,26.5377,0.304175,1.21670114994049
GSJ, Goldman Sachs Group  Inc. (The) ,N/A,2016-02-11,25.23,-0.119142144918442,17.0163,26.8264,0.370245,1.48098111152649
GTIM, Good Times Restaurants Inc. ,Services,2016-02-11,3.03,-0.166316211223602,5.96474,21.5843,0.45577,1.82307875156403
HCN, Health Care REIT  Inc. Common S ,Financial,2016-02-11,53.68,-1.75808525085449,13.067,25.8424,4.3573,17.4291954040527
HCP, HCP  Inc. Common ,Financial,2016-02-11,26.13,-2.04982590675354,14.8286,19.6461,3.23543,12.9417114257812
HIHO, Highway Holdings Limited ,Industrial Goods,2016-02-11,3.41,-0.183656990528107,6.31015,19.9805,0.287944,1.15177524089813
HRL, Hormel Foods Corporation Common ,Consumer Goods,2016-02-11,41.69,-9.18990421295166,58.6698,17.2667,11.0251,44.1003799438477
ICI, iPath iPath Optimized Currency  ,N/A,2016-02-11,39.02,-0.239793226122856,88.8889,16.8105,0.372037,1.48814809322357
IFF, Internationa Flavors & Fragranc ,Basic Materials,2016-02-11,100.49,-3.42043173313141,55.1349,27.4139,4.97617,19.9046859741211
IFMI, Institutional Financial Markets ,Financial,2016-02-11,0.81,-0.0646775513887405,50.5471,15.8455,0.0951099,0.380439698696136
JBK, Lehman ABS 3.50 3.50% Adjustabl ,N/A,2016-02-11,22.9,-0.272729754447937,35.3784,24.2929,0.591564,2.36625480651855
JPC, Nuveen  Preferred Income Opport ,N/A,2016-02-11,8.62,-0.171570796519518,33.0519,28.849,0.193182,0.77272754907608
JPI, Nuveen Preferred and Income Ter ,N/A,2016-02-11,21.75,-0.321577370166779,20.6793,25.9282,0.422247,1.68898952007294
JPS, Nuveen Quality Preferred Income ,Financial,2016-02-11,8.35,-0.141085140407085,32.8151,27.1417,0.180446,0.72178453207016
KFH, KKR Financial Holdings LLC 8.37 ,N/A,2016-02-11,25.5,-0.3041932284832,34.1508,25.6792,0.380475,1.5219019651413
LOCK, LifeLock  Inc. Common ,Technology,2016-02-11,9.8,-0.330507636070251,13.6758,22.4178,1.11283,4.45130681991577
MCQ, Medley Capital Corporation 7.12 ,N/A,2016-02-11,23.83,-0.281744316220284,51.8811,22.5819,0.334131,1.33652567863464
MWG, Morgan Stanley Cap Tr IV Gtd Ca ,N/A,2016-02-11,24.76,-0.160690486431122,37.1799,27.1375,0.195124,0.780494511127472
MWO, Morgan Stanley Cap Tr V Gtd Cap ,N/A,2016-02-11,24.65,-0.0896466076374054,35.9414,28.7167,0.161612,0.646446645259857
MWR, Morgan Stanley Cap Tr III Capit ,N/A,2016-02-11,24.76,-0.174586147069931,32.6983,17.8626,0.209832,0.839329659938812
OXLC, Oxford Lane Capital Corp. ,N/A,2016-02-11,7.61,-0.213744521141052,29.0816,23.9824,0.602711,2.41084504127502
PFF, iShares S&P US Preferred ,N/A,2016-02-11,36.26,-0.33072817325592,23.047,21.4148,0.658819,2.63527607917786
PSK, SPDR Wells Fargo Preferred Stoc ,N/A,2016-02-11,42.71,-0.331273794174194,21.3829,27.4054,0.476321,1.90528297424316
RPXC, RPX Corporation ,Services,2016-02-11,9.43,-0.480231195688248,56.8603,27.7299,0.707882,2.83152627944946
RZA, Reinsurance Group of America  I ,N/A,2016-02-11,26.55,-0.37464439868927,14.4241,21.0465,0.654056,2.61622381210327
SNHN, Senior Housing Properties Trust ,N/A,2016-02-11,22.67,-0.483637422323227,42.7112,21.5541,0.61064,2.44256186485291
SWJ, Stanley Black & Decker  Inc. 5. ,N/A,2016-02-11,25,-0.130655497312546,32.6533,29.7665,0.169219,0.676875472068787
TCBIL, Texas Capital Bancshares  Inc. ,N/A,2016-02-11,21.74,-0.511736989021301,32.6961,22.8846,0.829194,3.31677603721619
TDJ, Telephone and Data Systems  Inc ,N/A,2016-02-11,24.12,-0.206465065479279,29.8129,25.7912,0.285021,1.14008319377899
TZG, iShares S&P Target Date 2020 ET ,N/A,2016-02-11,0.037,0.040397047996521,8.33333,4.52567,0.0067553,0.0270212162286043
UZA, United States Cellular Corporat ,N/A,2016-02-11,24.25,-0.16097217798233,11.8553,20.1177,0.221353,0.885411739349365
VIAB, Viacom Inc. ,Services,2016-02-11,32.25,-2.76245284080505,14.6427,28.9063,4.29119,17.1647548675537
VIDE, Video Display Corporation ,Technology,2016-02-11,0.56,-0.0297186374664307,-5.84328e-14,12.6401,0.109911,0.439643740653992
ZNGA, Zynga Inc. ,Technology,2016-02-11,1.81,-0.0923941284418106,20.1571,24.0985,0.193388,0.773552596569061
SPFF,Global X SuperIncome Preferred ETF,Fixed Income ETF,2016-02-11,12.13,-0.117687076330185,26.6717,22.91,0.252058,1.0082323551178
REZ,iShares FTSE NAREIT Residential Index Fund ETF,US Equity ETF,2016-02-11,55.98,-0.925665378570557,8.58547,29.6737,2.16126,8.64505386352539
PGF,PowerShares Financial Preferred ETF,Fixed Income ETF,2016-02-11,17.6,-0.176257640123367,22.6152,24.3409,0.299855,1.19941973686218
PGX,PowerShares Preferred Portfolio ETF,Fixed Income ETF,2016-02-11,14.07,-0.12503382563591,22.5714,23.7705,0.214881,0.859524071216583
GLL,ProShares UltraShort Gold ETF,Commodity Based ETF,2016-02-11,82.35,-2.54817676544189,5.62967,15.4866,8.1478,32.5912017822266
YCS,ProShares UltraShort Yen ETF,Commodity Based ETF,2016-02-11,76.37,-1.61927843093872,5.66236,24.2018,3.25013,13.0005044937134
TEP,Tallgrass Energy Partners LP ,Basic Materials,2016-02-11,25.87,-1.22003841400146,7.40202,27.6117,3.55008,14.2003040313721
TCBIP,Texas Capital BancShares Inc. ,N/A,2016-02-11,21.56,-0.521429419517517,53.3985,20.2491,0.86489,3.45955944061279
SLMBP,SLM Corporation ,N/A,2016-02-11,36,-0.671383023262024,19.2289,29.2596,1.24325,4.97298622131348
SGZA,Selective Insurance Group Inc. ,N/A,2016-02-11,24.36,-0.305737227201462,35.8425,21.7907,0.43075,1.72299897670746
MSTX,Mast Therapeutics Inc. ,Healthcare,2016-02-11,0.24,-0.0400578491389751,44.5106,22.2812,0.0524805,0.20992186665535
IMMY,Imprimis Pharmaceuticals Inc. ,Healthcare,2016-02-11,4.01,-0.265398561954498,6.00191,21.2584,0.741719,2.96687698364258
FITBI,Fifth Third Bancorp ,N/A,2016-02-11,26.75,-0.199518978595734,41.0958,29.5011,0.496755,1.98702049255371
AIY,Apollo Investment Corporation ,N/A,2016-02-11,23.38,-0.362824261188507,42.7879,21.6298,0.416511,1.6660430431366
YY,YY Inc. ,Technology,2016-02-11,47.52,-1.75334501266479,13.9157,21.2422,3.49154,13.9661560058594
ZBK,Zions Bancorporation ,N/A,2016-02-11,26.77,-0.238383740186691,29.8189,20.0653,0.486908,1.94763219356537
AIB,Apollo Investment Corporation 6 ,N/A,2016-02-11,23.49,-0.328072726726532,31.9188,26.6134,0.437452,1.74980735778809
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2016-02-11,17.85,-0.143692702054977,16.7116,15.4458,0.283359,1.13343453407288
FPF,First Trust Intermediate Durati ,N/A,2016-02-11,20.24,-0.29850772023201,16.8878,25.5879,0.454855,1.81942176818848
JGBB,WisdomTree Japan Interest Rate Strat ,N/A,2016-02-11,45.53,-0.319431304931641,1.42961e-12,0.523229,1.03263,4.13052558898926
KMPA,Kemper Corporation ,N/A,2016-02-11,25.56,0,47.5163,26.4041,0.374832,1.49932968616486
MHNC,Maiden Holdings North America   ,N/A,2016-02-11,25.11,-0.317023277282715,15.0039,23.3011,0.495774,1.98309421539307
NINI,iPath Pure Beta Nickel ETN ,N/A,2016-02-11,13.07,-0.283493220806122,0.130716,20.5619,0.409511,1.63804244995117
SAQ,Saratoga Investment Corp. ,N/A,2016-02-11,23.49,-0.186220347881317,21.0681,27.8185,0.37684,1.50735878944397
TYNS,Direxion Daily 7-10 Yr Treasury Bear 1X ,N/A,2016-02-11,28.25,-0.279356360435486,0.819691,3.69574,0.366157,1.46462678909302
VTRB,Ventas Realty  Limited Partnership ,N/A,2016-02-11,23.82,-0.579296857118607,12.574,15.8909,0.660903,2.64361238479614
CIVI,Civitas Solutions Inc. Common,Healthcare,2016-02-11,15.39,-1.34983253479004,4.80687,13.658,3.56516,14.2606220245361
CTNN,iPath Pure Beta Cotton ETN ,,2016-02-11,24.67,-0.279662311077118,7.61909,10.9951,0.511077,2.04430794715881
GJS,Goldman Sachs Group Securities,N/A,2016-02-11,17.34,-0.179442465305328,42.3317,22.6471,0.303282,1.21312856674194
LVNTB,Liberty Interactive Corporation,N/A,2016-02-11,35.73,-1.83721485733986,2.96678e-13,3.78582,2.12636,8.50544548034668
NTRSP,Northern Trust Corporation,N/A,2016-02-11,25.74,-0.142288774251938,37.4717,27.8056,0.364551,1.45820367336273
OUT,OUTFRONT Media Inc. Common Stoc,Financial,2016-02-11,18.38,-0.539320945739746,7.32506,26.3807,1.02451,4.09803915023804
TIME,Time Inc. Common,Services,2016-02-11,12.4,-0.386760294437408,30.4791,29.4315,0.706902,2.82760739326477
VRP,PowerShares Variable Rate Prefe ,,2016-02-11,22.48,-0.219605058431625,31.7728,19.6276,0.423635,1.69454002380371
BWFG,Bankwell Financial Group Inc.,Financial,2016-02-11,19.06,-0.0761815831065178,12.5296,28.364,0.17428,0.697120726108551
BNK,C1 Financial Inc. Common,Financial,2016-02-11,21.88,-0.424951523542404,9.21223,11.6246,0.498666,1.99466478824615
ARDM,Aradigm Corporation,Healthcare,2016-02-11,2.75,-0.0906692743301392,18.2757,28.8385,0.309653,1.23861348628998
ABY,Abengoa Yield plc,Utilities,2016-02-11,13.65,-0.599372148513794,21.6976,27.9018,1.18092,4.72366905212402
MXPT,MaxPoint Interactive Inc. Comm,Technology,2016-02-11,1.21,-0.0253981649875641,6.89815,28.9144,0.124158,0.496630847454071
LENS,Presbia PLC,Healthcare,2016-02-11,3.52,-0.345870614051819,11.4532,28.2379,0.586985,2.34794116020203
DIVY,Realty Shares DIVS ETF,,2016-02-11,22.7,-0.0494189262390137,9.78085,25.8694,0.149103,0.596412897109985
CSAL,Communications Sales & Leasing  Inc.,Financial,2016-02-11,15.68,-0.594338893890381,11.0315,28.8815,1.11001,4.44005346298218
AFSS,AmTrust Financial Services  Inc.,N/A,2016-02-11,23.96,-0.226249188184738,35.0223,29.945,0.340956,1.36382377147675
TEGP,Tallgrass Energy GP  LP,Basic Materials,2016-02-11,10.35,-0.791216373443604,16.7797,29.7705,1.67798,6.71192121505737
TIER,TIER REIT  Inc,Technology,2016-02-11,13.56,-0.37084287405014,45.2309,26.0579,0.585955,2.34381937980652
