ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
TREE,Tree.com Inc. ,2016-10-27,77.07,-0.5616517066955566,-1.8958806991577148,28.4171,32.9019,0.18229828498907408
TREX,Trex Company Inc. Common ,2016-10-27,51.9,-0.7914208173751831,-1.2162353992462158,24.9091,3.64447,0.17439109234019567
TRN,Trinity Industries Inc. Common ,2016-10-27,21.89,-0.1680191606283188,-0.2835688591003418,32.5187,19.3599,0.1340953764475816
TUES,Tuesday Morning Corp. ,2016-10-27,5.3,-0.024107366800308228,-0.10348358750343323,30.2237,30.6522,0.12444687702058219
UA,Under Armour Inc. Class A Comm ,2016-10-27,31.4,-0.701970636844635,-1.4597580432891846,19.7073,13.8414,0.24123148543235365
UFPI,Universal Forest Products Inc. ,2016-10-27,85.63,-1.0787193775177002,-1.6612224578857422,26.511,9.21093,0.21125876088088721
USNA,USANA Health Sciences Inc. Com ,2016-10-27,128.15,-2.0327308177948,-4.5254117250442505,26.1461,28.1679,0.19130166907592672
VAR,Varian Medical Systems Inc. Co ,2016-10-27,89.95,-0.7885332554578781,-1.6362566351890564,29.9927,9.50415,0.10478027951210996
VSEC,VSE Corporation ,2016-10-27,28.72,-0.25603151321411133,-0.4393472671508789,23.7711,19.7908,0.18056238039973596
WAT,Waters Corporation Common ,2016-10-27,140.8,-2.061000108718872,-3.7027344703674316,29.1715,21.0559,0.17064609814921675
WCC,WESCO International Inc. Commo ,2016-10-27,54.95,-0.3823799341917038,-0.7041189670562744,32.1528,38.1299,0.14424242859204278
WDR,Waddell & Reed Financial Inc.  ,2016-10-27,16.04,-0.09930254518985748,-0.2388249635696411,33.7493,32.9547,0.12758797953374643
WHR,Whirlpool Corporation Common St ,2016-10-27,147.69,-1.1023612022399902,-3.6872448921203613,29.3568,37.2001,0.13789339302285286
WOOF,VCA Antech Inc. ,2016-10-27,61.03,-0.7584728002548218,-1.4152045249938965,20.5939,10.4871,0.140122780069406
BREW, Craft Brew Alliance  Inc. ,2016-10-27,15.9,-0.22412626445293427,-0.4851834774017334,31.895,30.2464,0.21009606342385534
CUI, CUI Global  Inc. ,2016-10-27,4.9,,,32,28.9622,0.221411979827525
DYN, Dynegy Inc. Common ,2016-10-27,10.79,-0.2107444852590561,-0.40471065044403076,33.0791,10.3356,0.22579385767417143
GTN, Gray Communications Systems  In ,2016-10-27,8.8,-0.06098729372024536,-0.12707626819610596,26.4354,8.14397,0.2024798565996071
HAYN, Haynes International  Inc. ,2016-10-27,32.71,-0.28701335191726685,-0.5870614051818848,34.4682,20.1156,0.15384566956995627
HBIO, Harvard Bioscience  Inc. ,2016-10-27,2.3,-0.030402448028326035,-0.05687375366687775,33.0766,21.3871,0.21142567085225794
HOLX, Hologic  Inc. ,2016-10-27,36.09,-0.2998954802751541,-0.5249846577644348,29.4136,6.48786,0.10612645196849022
HRC, Hill-Rom Holdings Inc Common St ,2016-10-27,55.33,-0.6293057501316071,-1.004691243171692,24.6958,7.98378,0.1341559121863854
HSKA, Heska Corporation ,2016-10-27,47.72,-0.734239250421524,-1.3070846796035767,26.432,8.1431,0.15454965553276895
HSON, Hudson Global  Inc. ,2016-10-27,1.49,-0.0032991841435432434,-0.019229907542467117,32.274,23.2407,0.10418680145304354
HZO, MarineMax  Inc. Common ,2016-10-27,19.05,-0.21438170969486237,-0.46018755435943604,35.2569,29.5676,0.13974784971786713
INVN, InvenSense  Inc. Common ,2016-10-27,6.87,-0.035259492695331573,-0.06922204792499542,37.2211,29.9935,0.11283411181787283
MEIP, MEI Pharma  Inc. ,2016-10-27,1.52,-0.013167101889848709,-0.019935689866542816,32.6565,21.315,0.1835694669831187
MIDU, Direxion Mid Cap Bull 3X Shares ,2016-10-27,24.58,-0.08253699541091919,-0.23359620571136475,37.3656,32.714,0.10412873112446613
NLSN, Nielsen Holdings N.V. Common St ,2016-10-27,45.95,-0.8676167726516724,-1.8545409440994263,24.5269,34.385,0.2102046547900791
PRLB, Proto Labs  Inc. Common stock ,2016-10-27,46.85,-0.8019022941589355,-1.4059009552001953,19.9785,10.5158,0.22869583310489874
SGOC, SGOCO Group  Ltd ,2016-10-27,2.93,-0.04007917270064354,-0.09073836356401443,37.2964,35.5475,0.23966454197345208
SPWR, SunPower Corporation ,2016-10-27,7.75,0.002973407506942749,-0.15617644786834717,36.0796,33.9363,0.14430343753894792
ZLTQ, ZELTIQ Aesthetics  Inc. ,2016-10-27,33.27,-0.717323899269104,-1.206181526184082,24.8587,5.39061,0.1924249171316339
PTH,PowerShares Dynamic Heathcare ETF,2016-10-27,44.87,-0.6137486696243286,-0.8713549375534058,26.7294,3.74428,0.19697854478501856
PSCH,PowerShares S&P SmallCap Health Care Portfolio ETF,2016-10-27,66.9,-0.49559950828552246,-0.8241145610809326,24.0583,4.15289,0.1241395469263753
UMDD,ProShares UltraPro MidCap400 ETF,2016-10-27,57.87,-0.24662530422210693,-0.6425186395645142,36.6667,28.6461,0.11033109131871313
TPH,TRI Pointe Homes Inc. ,2016-10-27,11.1,-0.12643049657344818,-0.28173622488975525,24.2836,9.14441,0.14518116416629293
TILE,Interface Inc. ,2016-10-27,15.05,-0.12200191617012024,-0.26790037751197815,27.3523,17.2757,0.10266074590941161
SPCB,SuperCom Ltd. ,2016-10-27,3.08,,,26.7106,38.7769,0.10516723074357007
PSIX,Power Solutions International Inc. ,2016-10-27,9.2,-0.04609328508377075,-0.1584720015525818,29.545,7.95843,0.21046802688980304
HBP,Huttig Building Products Inc. ,2016-10-27,5.05,-0.032440185546875,-0.08379445970058441,26.6211,25.7666,0.1489048760317061
EVHC,Envision Healthcare Holdings Inc. ,2016-10-27,19.4,-0.19586174935102463,-0.5034862160682678,31.2041,32.1796,0.12190084454588876
BNFT,Benefitfocus Inc. ,2016-10-27,33.4,-0.7095376253128052,-1.1730506420135498,23.2459,6.43676,0.2402128605302014
WSTC,West Corporation ,2016-10-27,19.99,-0.09782609343528748,-0.19877523183822632,25.8296,25.5808,0.11576601756663782
XPLR,Xplore Technologies Corp. ,2016-10-27,2.08,-0.019564557820558548,-0.02805756777524948,36.5325,37.9089,0.16631345490904503
ENSV,Enservco Corporation ,2016-10-27,0.51,-0.008036155253648758,-0.016114480793476105,35.9791,18.6275,0.23107825069855356
INGN,Inogen Inc. ,2016-10-27,51.72,-0.6608738303184509,-1.3882509469985962,27.5166,31.7898,0.16083663413290217
LQ,La Quinta Holdings Inc. ,2016-10-27,9.99,-0.05890052020549774,-0.12442570924758911,30.7901,21.1277,0.11091971308291165
RUBI,the Rubicon Project Inc. ,2016-10-27,7.64,-0.004227995872497559,-0.05370289087295532,30.749,23.6246,0.1143045403639332
SPWH,Sportsman's Warehouse Holdings Inc. ,2016-10-27,9.14,-0.14011970534920692,-0.22219321131706238,25.4381,5.19962,0.21913421050445034
CMPR,Cimpress N.V,2016-10-27,83.22,-0.9100611209869385,-2.0833933353424072,22.8392,28.6768,0.16952473103161061
KTWO,K2M Group Holdings Inc.,2016-10-27,16.39,-0.2180737853050232,-0.5532631576061249,33.8127,33.3459,0.19260118464390621
MYOS,MYOS Corporation,2016-10-27,1.4,-0.01532835140824318,-0.031091533601284027,35.5938,19.3813,0.21474078071341984
OCUL,Ocular Therapeutix Inc.,2016-10-27,6.12,-0.058494928292930126,-0.13581673055887222,39.9365,15.365,0.1551884545742652
PARN,Parnell Pharmaceuticals Holding,2016-10-27,1.22,-0.02097243256866932,-0.05043558031320572,24.6786,17.5412,0.18117477882455157
VTTI,VTTI Energy Partners LP Common ,2016-10-27,17.65,-0.1183098554611206,-0.21104851365089417,33.1071,18.5764,0.11096518867847506
WLKP,Westlake Chemical Partners LP C,2016-10-27,21.1,-0.16947222501039505,-0.36038702726364136,30.6181,21.7501,0.10199870238455949
WPG,Washington Prime Group Inc. Com,2016-10-27,10.67,-0.054338425397872925,-0.2014264464378357,27.6645,22.8613,0.16793230933706674
CBMG,Cellular Biomedicine Group Inc,2016-10-27,12.2,-0.2009575366973877,-0.2813771963119507,23.9465,5.08225,0.21728218994833204
APDNW,Applied DNA Sciences Inc,2016-10-27,0.89,,,34.3675,20.8889,0.2068324259315398
AMFW,AMEC Foster Wheeler plc America,2016-10-27,5.63,,,20.9579,9.39699,0.2380018494078065
MJCO,Majesco,2016-10-27,4.55,-0.02727358043193817,-0.04272095859050751,31.2496,23.7836,0.11834201373073996
HLTH,Nobilis Health Corp.,2016-10-27,3,-0.05324353836476803,-0.08019731938838959,27.005,18.0011,0.1730540220333166
GNRT,Gener8 Maritime Inc.,2016-10-27,4.64,-0.05597838759422302,-0.08848774433135986,33.3179,10.2742,0.17848728395491636
EVH,Evolent Health  Inc.,2016-10-27,20.85,-0.3371995538473129,-0.6100014448165894,31.3183,20.2144,0.24930628323318696
DTEA,DAVIDsTEA Inc.,2016-10-27,11,-0.1605720818042755,-0.298644483089447,25.0982,6.82089,0.1797998146954046
CAL,Caleres  Inc.,2016-10-27,24.32,-0.16108515113592148,-0.3081994727253914,35.7199,19.5939,0.10498357365314293
SPNE,SeaSpine Holdings Corporation,2016-10-27,9.4,-0.0756426751613617,-0.12929767370224,35.3122,13.0806,0.13207835913076255
VTVT,vTv Therapeutics Inc.,2016-10-27,6.39,-0.06994190067052841,-0.10893956571817398,39.1971,36.9742,0.1263972818009465
