ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
MCZ,Mad Catz Interactive Inc Common ,Technology,2016-02-10,0.22,-0.0363665409386158,32.213,18.0245,0.0512068,0.204827234148979
MDSO,Medidata Solutions Inc. ,Technology,2016-02-10,32.3,-1.83819913864136,10.7029,21.879,4.12598,16.5039119720459
NASB,NASB Financial Inc. ,Financial,2016-02-10,28.73,-0.23017093539238,11.7347,22.4198,0.490242,1.96096646785736
NEWS,NewStar Financial Inc. ,Financial,2016-02-10,4.38,-0.347918033599854,12.261,19.9356,1.19641,4.78565406799316
NMR,Nomura Holdings Inc ADR America ,Financial,2016-02-10,4.18,-0.169082045555115,5.94074,23.2291,0.368423,1.4736909866333
NXTM,NxStage Medical Inc. ,Healthcare,2016-02-10,15.16,-0.731864929199219,16.6941,24.6291,1.44979,5.79914045333862
OESX,Orion Energy Systems Inc. Comm ,Technology,2016-02-10,1.37,-0.133820237126201,75.7405,24.8469,0.179699,0.718796133995056
OHI,Omega Healthcare Investors Inc ,Financial,2016-02-10,27.46,-0.914201498031616,13.3762,20.3443,2.13753,8.55012130737305
PLUS,ePlus inc. ,Technology,2016-02-10,70.75,-4.31300449371338,35.3459,19.1971,8.05704,32.2281494140625
QNST,QuinStreet Inc. ,Services,2016-02-10,2.92,-0.0918006896972656,9.24632,21.9811,0.359814,1.43925547599792
SPSC,SPS Commerce Inc. ,Services,2016-02-10,41.3,-3.53170585632324,2.74147,14.3094,8.51901,34.0760307312012
STND,Standard Financial Corp. ,Financial,2016-02-10,25,-0.292920708656311,5.55556,29.8002,0.517309,2.06923580169678
SWIR,Sierra Wireless Inc. ,NULL,2016-02-10,10.02,-0.749498844146729,14.7746,26.8719,1.69501,6.78002882003784
TWX,Time Warner Inc. New Common Sto ,Services,2016-02-10,60.07,-2.48095107078552,26.2666,29.0826,3.46026,13.8410415649414
USLM,United States Lime & Minerals  ,Industrial Goods,2016-02-10,50.38,-0.733397126197815,6.58926,27.3864,1.59948,6.39793634414673
USNA,USANA Health Sciences Inc. Com ,Healthcare,2016-02-10,94.82,-5.37310552597046,35.3077,28.3927,7.38291,29.5316429138184
VIA,Viacom Inc. ,NULL,2016-02-10,35.15,-2.91524815559387,31.8166,27.8012,3.62691,14.5076513290405
VII,Vicon Industries Inc Common S ,Technology,2016-02-10,1.14,-0.0728455781936646,8.88065,21.9408,0.230027,0.920107483863831
VRTU,Virtusa Corporation ,Technology,2016-02-10,33.05,-2.57265615463257,13.3955,19.5226,3.75072,15.0028810501099
AFA, American Financial Group  Inc.  ,N/A,2016-02-10,25.28,-0.153086811304092,40.8751,29.7172,0.231203,0.924812197685242
AMCX, AMC Networks Inc. ,Services,2016-02-10,62.91,-1.44674921035767,9.64014,23.5111,3.89391,15.575644493103
AVV, Aviva plc Subordinated Capital  ,N/A,2016-02-10,25.9,-0.191714331507683,51.9913,27.022,0.224813,0.899250209331512
CSOD, Cornerstone OnDemand  Inc. ,Technology,2016-02-10,24.38,-1.22963690757751,12.6643,25.5476,2.72175,10.8869981765747
DTZ, DTE Energy Company 2011 Series  ,N/A,2016-02-10,25.47,-0.118411839008331,29.9517,26.6427,0.265073,1.06029105186462
GIG, GigOptix  Inc. Common ,Technology,2016-02-10,2.31,-0.206204035319388,50.7672,29.8166,0.254429,1.01771485805511
HCN, Health Care REIT  Inc. Common S ,Financial,2016-02-10,55.71,-1.54162001609802,20.485,28.7838,3.85464,15.4185495376587
HCP, HCP  Inc. Common ,Financial,2016-02-10,27.21,-1.94893145561218,23.9752,21.2195,2.63684,10.5473566055298
HIHO, Highway Holdings Limited ,Industrial Goods,2016-02-10,3.68,-0.120222583413124,8.90632,24.123,0.217253,0.869010925292969
HRL, Hormel Foods Corporation Common ,Consumer Goods,2016-02-10,41.67,-6.97610342502594,69.4203,17.2352,8.19348,32.7739334106445
IFMI, Institutional Financial Markets ,Financial,2016-02-10,0.9,-0.0480310618877411,58.4456,19.6062,0.0687802,0.275120675563812
JBK, Lehman ABS 3.50 3.50% Adjustabl ,N/A,2016-02-10,23,-0.199689120054245,38.6897,25.1869,0.523187,2.09274649620056
MCQ, Medley Capital Corporation 7.12 ,N/A,2016-02-10,24.12,-0.186188951134682,63.272,26.1841,0.232486,0.929942548274994
MWR, Morgan Stanley Cap Tr III Capit ,N/A,2016-02-10,25.05,-0.123508553951979,42.7252,24.2382,0.141066,0.564263701438904
RPXC, RPX Corporation ,Services,2016-02-10,9.49,-0.35041893273592,74.0126,28.1609,0.642067,2.56826686859131
SNHN, Senior Housing Properties Trust ,N/A,2016-02-10,23.3,-0.331289201974869,58.1818,26.1306,0.43232,1.72928094863892
TZG, iShares S&P Target Date 2020 ET ,N/A,2016-02-10,0.037,0.0423519313335419,25,4.52566,0.00602347,0.0240938607603312
VIAB, Viacom Inc. ,Services,2016-02-10,31.38,-3.07443881034851,29.5782,25.9976,3.76179,15.0471668243408
YCS,ProShares UltraShort Yen ETF,Commodity Based ETF,2016-02-10,77.69,-1.48836326599121,6.01893,26.394,2.88676,11.5470218658447
QLT,QuantShares U.S. Market Neutral Quality Fund ETF,US Equity ETF,2016-02-10,2.019,0,15.0617,29.4304,0.10082,0.403279513120651
TCBIP,Texas Capital BancShares Inc. ,N/A,2016-02-10,22.9,-0.253198564052582,61.4994,28.3242,0.660906,2.64362287521362
STRZA,Starz ,Services,2016-02-10,21.54,-1.40112400054932,15.5496,26.1817,3.37254,13.4901723861694
SGZA,Selective Insurance Group Inc. ,N/A,2016-02-10,24.62,-0.278846025466919,47.1184,24.7945,0.342033,1.36813187599182
SALE,RetailMeNot Inc. ,Services,2016-02-10,6.31,-0.592532575130463,27.4492,25.1676,0.983915,3.93566060066223
MSTX,Mast Therapeutics Inc. ,Healthcare,2016-02-10,0.23,-0.031229929998517,53.9021,19.4756,0.0405025,0.162009865045547
YY,YY Inc. ,Technology,2016-02-10,50.14,-1.31007146835327,17.0704,25.2034,3.15288,12.6115045547485
MHNC,Maiden Holdings North America   ,N/A,2016-02-10,25.32,-0.296018421649933,28.5583,25.345,0.408279,1.63311421871185
SMU,Bank of America Corporation MIT ,N/A,2016-02-10,5.853,-0.170984387397766,7.67634e-14,24.2149,0.418874,1.67549610137939
TYNS,Direxion Daily 7-10 Yr Treasury Bear 1X ,N/A,2016-02-10,28.25,-0.216681823134422,0.819691,3.69574,0.277396,1.10958313941956
VTRB,Ventas Realty  Limited Partnership ,N/A,2016-02-10,25.5,-0.268923401832581,25.1927,28.6526,0.33768,1.35072100162506
CIVI,Civitas Solutions Inc. Common,Healthcare,2016-02-10,16.24,-1.21631741523743,5.5704,14.7495,3.21848,12.8739099502563
ECC,Eagle Point Credit Company Inc.,N/A,2016-02-10,13.86,-0.375116586685181,5.93162,20.0361,0.941663,3.76665306091309
NVRO,Nevro Corp. Common,Healthcare,2016-02-10,49.48,0,13.6815,29.9479,6.0879,24.3516159057617
OUT,OUTFRONT Media Inc. Common Stoc,Financial,2016-02-10,18.73,-0.562373042106628,21.5005,28.1739,0.916334,3.6653356552124
PBCP,Polonia Bancorp Inc.,Financial,2016-02-10,10.55,-0.119748413562775,14.7619,21.6152,0.342031,1.36812567710876
TPUB,Tribune Publishing Company Comm,Services,2016-02-10,5.68,-0.606930911540985,27.5087,28.388,1.01458,4.05830478668213
BNK,C1 Financial Inc. Common,Financial,2016-02-10,22.94,-0.226784609258175,22.2773,20.0962,0.277728,1.1109139919281
NHLD,NATIONAL HOLDINGS,Financial,2016-02-10,2.12,-0.0675483644008636,35.0045,22.6857,0.205544,0.822177231311798
LENS,Presbia PLC,Healthcare,2016-02-10,3.52,-0.344735413789749,18.493,28.2378,0.491175,1.96470141410828
BSM,Black Stone Minerals  L.P.,Basic Materials,2016-02-10,10.79,-0.409610629081726,9.1576,26.8389,1.08468,4.33873987197876
TIER,TIER REIT  Inc,Technology,2016-02-10,13.89,-0.339902758598328,53.9609,29.2581,0.522823,2.09129214286804
