ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FII,Federated Investors Inc. Commo ,2017-01-30,25.97,-0.16003555059432983,-0.2840103507041931,31.2372,17.9552,0.10380155537264407
FR,First Industrial Realty Trust  ,2017-01-30,25.44,-0.27334415540099144,-0.5511918365955353,27.6838,14.6213,0.10459455459684268
FSLR,First Solar Inc. ,2017-01-30,31.02,-0.3920119130052626,-0.6551342010498047,36.4795,5.13952,0.14489482059232792
GBL,Gamco Investors Inc. Common St ,2017-01-30,28.63,-0.2733517438173294,-0.5411401391029358,27.7086,14.0323,0.10183622684696532
GLCH,Gleacher & Company Inc. ,2017-01-30,1.2,-0.006712635979056358,-0.010214429348707199,18.7383,0,0.12328579905147563
IRET,Investors Real Estate Trust ,2017-01-30,6.39,-0.07118000090122223,-0.12245003134012222,35.4444,10.359,0.13446609735012569
JASO,JA Solar Holdings Co. Ltd. ,2017-01-30,4.51,-0.02004142850637436,-0.05331432819366455,29.4627,9.06838,0.11688716155350157
JBLU,JetBlue Airways Corporation ,2017-01-30,19.36,-0.29179496318101883,-0.4914233386516571,30.6191,19.5161,0.1615769007477396
JKS,JinkoSolar Holding Company Limi ,2017-01-30,14.08,-0.18878243304789066,-0.27151191234588623,35.6998,8.467,0.13799252776624654
JNS,Janus Capital Group Inc. Cmn S ,2017-01-30,12.4,-0.10980047285556793,-0.16800111532211304,30.0218,10.0656,0.12237720683456185
KND,Kindred Healthcare Inc. Common ,2017-01-30,6.65,-0.11051876097917557,-0.15242838859558105,26.717,8.22835,0.2222768652505114
MATW,Matthews International Corporat ,2017-01-30,67.7,-0.896494522690773,-1.3887004852294922,24.3084,11.2718,0.13087619137268944
MBI,MBIA Inc. Common ,2017-01-30,10.38,-0.11202654242515564,-0.24995550513267517,38.7852,39.3023,0.11090619403440587
NTRI,NutriSystem Inc ,2017-01-30,32.25,-0.3000505566596985,-0.533619225025177,33.8027,9.61299,0.12642333599193623
OPTT,Ocean Power Technologies Inc. ,2017-01-30,2.75,-0.010066509246826172,-0.04549388587474823,33.7695,19.3259,0.1501535030176835
OPY,Oppenheimer Holdings Inc. Clas ,2017-01-30,17.05,-0.20501543767750263,-0.3616364896297455,33.3988,38.4065,0.12273465998145192
PFSW,PFSweb Inc. ,2017-01-30,7.59,-0.06660737842321396,-0.11354121565818787,34.2472,38.7548,0.1576044252610091
PLD,ProLogis Inc. Common ,2017-01-30,48.74,-0.48662767745554447,-0.8586584329605103,27.9104,5.88398,0.10412020841287453
PZN,Pzena Investment Management Inc ,2017-01-30,10.05,-0.19368866086006165,-0.3270512521266937,32.4816,23.7288,0.1405907562217738
RBCAA,Republic Bancorp Inc. ,2017-01-30,34.32,-0.48837561905384064,-0.8138654828071594,26.6555,24.2812,0.14958867990727773
RIG,Transocean Ltd (Switzerland) Co ,2017-01-30,13.85,-0.2134496569633484,-0.3293904662132263,38.2468,29.4564,0.12824308278529126
SENEA,Seneca Foods Corp. ,2017-01-30,35.5,-0.4244479462504387,-0.9414489716291428,32.2351,30.0013,0.138610397878046
STRT,Strattec Security Corporation ,2017-01-30,32.8,-0.9232174456119537,-1.806601881980896,22.7055,7.39399,0.2250298495927338
TCB,TCF Financial Corporation Commo ,2017-01-30,17.29,-0.23359138518571854,-0.37190810590982437,33.4352,36.8767,0.14410279512677449
TIVO,TiVo Inc. ,2017-01-30,18.65,-0.11671504378318787,-0.1920974850654602,34.1565,18.8572,0.1317041248287286
TROW,T. Rowe Price Group Inc. ,2017-01-30,67.96,-0.625241219997406,-1.1708894968032837,27.0964,27.0907,0.13317811694503578
UEIC,Universal Electronics Inc. ,2017-01-30,59.05,-0.7143253684043884,-1.323540210723877,26.9327,9.44742,0.13915768406525
UFI,Unifi Inc. New Common ,2017-01-30,27.08,-0.3949984908103943,-0.7081730365753174,24.9011,28.7798,0.23684720996387207
UTSI,UTStarcom Holdings Corp ,2017-01-30,1.71,-0.02277199551463127,-0.027652986347675323,31.9334,23.0065,0.1967071408491533
VAR,Varian Medical Systems Inc. Co ,2017-01-30,77.68,-0.8321340978145599,-2.3506760597229004,25.3214,37.3487,0.12695732581302147
VRTS,Virtus Investment Partners Inc ,2017-01-30,110,-1.6235352158546448,-3.0242748260498047,36.4998,36.0512,0.1555238098379013
WLL,Whiting Petroleum Corporation C ,2017-01-30,10.96,-0.1820947676897049,-0.27205824106931686,35.5987,12.1598,0.16771763572154552
BCOM, B Communications Ltd. ,2017-01-30,18.65,-0.12489458918571472,-0.2044336199760437,38.5446,25.8818,0.14709558916656237
BOS, PowerShares DB Base Metals Shor ,2017-01-30,20.5,-0.20415304601192474,-0.3928672671318054,15.974,13.1222,0.12203091609292124
BXE, Bellatrix Exploration Ltd Ordin ,2017-01-30,0.84,-0.008029626798816025,-0.010473870672285557,38.6833,24.2045,0.15247612683115558
CEMI, Chembio Diagnostics  Inc. ,2017-01-30,5.45,-0.058632686734199524,-0.11589425802230835,16.518,14.6075,0.22853007185047344
FMNB, Farmers National Banc Corp. ,2017-01-30,12.3,-0.17887112498283386,-0.26254791021347046,32.9714,26.3728,0.1870877543384754
HP, Helmerich & Payne  Inc. Common  ,2017-01-30,70.45,-0.9896733909845352,-1.9586955308914185,33.807,32.5609,0.12968794283501084
IMKTA, Ingles Markets  Incorporated ,2017-01-30,44.2,-0.45979025959968567,-0.6004645824432373,33.4444,9.13451,0.13461440937291166
TTPH,Tetraphase Pharmaceuticals Inc. ,2017-01-30,3.69,-0.06515226140618324,-0.07935856282711029,31.694,11.8938,0.22204017941598755
SXCP,Suncoke Energy Partners L.P. ,2017-01-30,17.1,-0.23486223816871643,-0.33572399616241455,33.1624,25.7108,0.19732767895508452
STAR,iStar Financial Inc. ,2017-01-30,11.21,-0.08810807764530182,-0.12235251069068909,29.8056,15.7076,0.12372144493459243
JONE,Jones Energy Inc. ,2017-01-30,4.35,-0.05233408510684967,-0.0997835174202919,37.0606,36.335,0.17122047363885767
NORD,Nord Anglia Education Inc. ,2017-01-30,21.47,-0.19228197634220123,-0.2598279118537903,26.5339,6.78404,0.11060694887407542
PFIS,Peoples Financial Services Corp. ,2017-01-30,42.64,-0.5301845744252205,-0.8096914887428284,26.4837,24.6262,0.14590055705339128
VSAR,Versartis Inc. ,2017-01-30,13,-0.3009484112262726,-0.46871853061020374,33.1615,12.5394,0.24846477315832896
CMPR,Cimpress N.V,2017-01-30,85.57,-1.3068323135375977,-2.5608694553375244,32.6816,31.785,0.16136665649300347
HRTG,Heritage Insurance Holdings In,2017-01-30,14.05,-0.17181048542261124,-0.20215845108032227,30.5155,11.4062,0.1538255274792423
MELR,Melrose Bancorp Inc.,2017-01-30,16.3,-0.17274244129657745,-0.2969936355948448,32.2691,9.33988,0.1404985704906278
SRSC,Sears Canada Inc. ,2017-01-30,1.45,-0.013028882443904877,-0.02430456131696701,34.9468,37.037,0.1961030704118497
STOR,STORE Capital Corporation Commo,2017-01-30,23.37,,,32.5503,11.0658,0.11951844681046354
AST,Asterias Biotherapeutics Inc.,2017-01-30,4.15,-0.0701420046389103,-0.14149190578609705,39.7953,21.7725,0.1793744622393878
ADPT,Adeptus Health Inc. Common Stoc,2017-01-30,7.25,0.07446146011352539,-0.012430310249328613,30.7689,20.4404,0.1906843875313408
ENTL,Entellus Medical Inc.,2017-01-30,16.73,-0.3587159290909767,-0.635744571685791,29.5129,19.5085,0.22350577040527167
RELY,Real Industry  Inc.,2017-01-30,5.5,-0.0598604790866375,-0.12856724113225937,38.6047,35.1762,0.1285047136279348
ONCS,OncoSec Medical Incorporated,2017-01-30,1.19,-0.0065771229565143585,-0.014981605112552643,35.5035,19.8289,0.15943925223796887
FIT,Fitbit Inc.,2017-01-30,6.06,-0.03426790237426758,-0.15859490633010864,24.9569,27.5758,0.21871666731329484
CXRX,Concordia Healthcare Corp.,2017-01-30,1.85,,,31.0414,8.91891,0.22288369506934566
XELB,Xcel Brands,2017-01-30,3.75,-0.06504841148853302,-0.1259278953075409,30.3012,25.519,0.23169371442498612
