ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
NCTY,The9 Limited ,2016-10-26,1.56,-0.01294412836432457,-0.022454172372817993,25.8171,27.0303,0.155363110790741
NGS,Natural Gas Services Group Inc ,2016-10-26,22.55,-0.10352616384625435,-0.3191383332014084,37.1077,38.3517,0.10468827081060793
NUVA,NuVasive Inc. ,2016-10-26,58.84,-0.6140833050012589,-1.6722288355231285,24.9123,35.6858,0.11024636517658605
NVS,Novartis AG Common ,2016-10-26,71.13,-0.46085238456726074,-0.8742237091064453,19.3138,14.4097,0.13954834958823265
NXTM,NxStage Medical Inc. ,2016-10-26,22.21,-0.23684295266866684,-0.34002968668937683,28.6247,7.69009,0.16106054218833687
PATK,Patrick Industries Inc. ,2016-10-26,58.5,-0.4052242785692215,-0.7850581407546997,36.7004,21.7671,0.10147278442463527
PESI,Perma-Fix Environmental Service ,2016-10-26,4.33,-0.04935820400714874,-0.11261691153049469,31.4963,26.4088,0.17247634790016153
PGTI,PGT Inc. ,2016-10-26,9.55,-0.09048528969287872,-0.19240987300872803,30.2405,12.9352,0.19024390813606276
PHM,PulteGroup Inc. Common ,2016-10-26,18.58,-0.09551078081130981,-0.17361140251159668,31.3297,15.4555,0.10105671019905937
POL,PolyOne Corporation Common Stoc ,2016-10-26,29.62,-0.10797327756881714,-0.19423019886016846,32.771,20.4009,0.14042638153784817
PRGX,PRGX Global Inc. ,2016-10-26,4.25,-0.07384999562054873,-0.17616719752550125,25.6067,19.2008,0.1849867065511019
RCON,Recon Technology Ltd. ,2016-10-26,1.01,-0.01050235703587532,-0.016744643449783325,36.0037,14.0058,0.15347297211030964
ROCK,Gibraltar Industries Inc. ,2016-10-26,34.65,-0.2957600802183151,-0.40041011571884155,35.3388,20.4442,0.1188796502032112
RRC,Range Resources Corporation Com ,2016-10-26,34.95,-0.3062278628349304,-0.6226239204406738,33.4603,14.0527,0.12581361333595445
RTIX,RTI Biologics Inc. ,2016-10-26,2.8,-0.021655499935150146,-0.0736328512430191,30.9405,29.1209,0.11913704612907784
SFL,Ship Finance International Limi ,2016-10-26,13.34,-0.07268978655338287,-0.1326403021812439,29.0039,7.61352,0.11155232770214527
SNAK,Inventure Foods Inc. ,2016-10-26,8.5,-0.09700189903378487,-0.1962016373872757,22.6769,17.3216,0.1151221776044479
SRDX,SurModics Inc. ,2016-10-26,25.4,-0.38669905066490173,-0.6449326872825623,25.1109,24.6262,0.17674579643286115
STLY,Stanley Furniture Company Inc. ,2016-10-26,1.45,-0.004872329533100128,-0.03971607983112335,22.0678,3.303,0.19061372145172203
TGC,Tengasco Inc. Common ,2016-10-26,0.98,-0.0165750989690423,-0.019118335098028183,37.4486,27.4696,0.22677433303312244
TREX,Trex Company Inc. Common ,2016-10-26,52.76,-0.7068205773830414,-1.213901162147522,26.9403,5.23096,0.14831806646511392
TUES,Tuesday Morning Corp. ,2016-10-26,5.5,0.0029047131538391113,-0.04855233430862427,34.1004,37.0581,0.10367840180680894
TZOO,Travelzoo Inc. ,2016-10-26,10.9,-0.1226796805858612,-0.23952391743659973,26.1302,16.9313,0.16483430997686174
UA,Under Armour Inc. Class A Comm ,2016-10-26,31.81,-0.5486106872558594,-1.4085094928741455,20.5113,24.3405,0.19340787741789392
UFPI,Universal Forest Products Inc. ,2016-10-26,86.19,-0.9734506607055664,-1.6903223991394043,27.1453,18.0779,0.19225671948645534
UQM,UQM TECHNOLOGIES INC Common Sto ,2016-10-26,0.53,-0.0054944781586527824,-0.010171309113502502,30.2968,33.7301,0.18031863289036207
VISN,VisionChina Media Inc. ,2016-10-26,5.41,-0.05176800489425659,-0.10055862367153168,33.4292,13.9303,0.16915333069423452
WAT,Waters Corporation Common ,2016-10-26,137.42,-1.9218472838401794,-4.4679319858551025,20.8595,35.5536,0.15047505800486843
WNC,Wabash National Corporation Com ,2016-10-26,11.42,-0.23802019655704498,-0.4583074450492859,22.8829,9.53128,0.23331688844988982
WOOF,VCA Antech Inc. ,2016-10-26,63.2,-0.5357758402824402,-0.9878860712051392,24.9624,8.43372,0.10337231451222212
ZAGG,ZAGG Inc ,2016-10-26,6.6,-0.14831301756203175,-0.24211278557777405,26.364,3.62061,0.2218380224490468
DYN, Dynegy Inc. Common ,2016-10-26,10.72,-0.17697001993656158,-0.42516398429870605,32.1558,19.4954,0.19687238453170716
HAYN, Haynes International  Inc. ,2016-10-26,32.75,-0.23114946484565735,-0.5789258480072021,34.615,31.032,0.13751597725720077
HBIO, Harvard Bioscience  Inc. ,2016-10-26,2.35,-0.023884575814008713,-0.05009561777114868,35.0298,31.5995,0.18756843049556426
HIL, Hill International  Inc. Common ,2016-10-26,3.9,-0.04519297182559967,-0.05511873960494995,28.601,12.7171,0.17969756879796664
HRC, Hill-Rom Holdings Inc Common St ,2016-10-26,56,-0.5236737485975027,-0.8476743698120117,26.8251,10.5488,0.11519226499874319
HSKA, Heska Corporation ,2016-10-26,47.95,-0.6069264560937881,-1.201627790927887,26.9845,10.1929,0.12499606115319574
HWCC, Houston Wire & Cable Company ,2016-10-26,5.35,-0.08897148631513119,-0.12226589024066925,27.8571,19.0143,0.21222068094653546
PDH, PetroLogistics LP Common Units  ,2016-10-26,0.12,-0.0011651793029159307,-0.0028671794570982456,32.7535,0,0.17836079340604877
VSTM, Verastem  Inc. ,2016-10-26,1.23,-0.02039853623136878,-0.03928052634000778,34.0011,20.7999,0.21535446170750863
WPX, WPX Energy  Inc. Common ,2016-10-26,11.34,-0.1641276478767395,-0.3178044632077217,36.3608,21.0141,0.18637343972170686
ZLTQ, ZELTIQ Aesthetics  Inc. ,2016-10-26,34.99,-0.5523861739784479,-0.8891040682792664,29.6834,7.97404,0.1437932261462769
MRIN,Marin Software Incorporated ,2016-10-26,2.2,-0.006076376885175705,-0.02058345079421997,32.9018,37.0543,0.11524742023395974
BNFT,Benefitfocus Inc. ,2016-10-26,34.6,-0.574852466583252,-0.9885692596435547,26.1084,8.18987,0.19727208211947933
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,2016-10-26,2.15,-0.017223596572875977,-0.039761871099472046,35.5722,39.421,0.15532818235381501
WSTC,West Corporation ,2016-10-26,20.29,-0.06642940640449524,-0.13828563690185547,28.6229,34.1626,0.10235672234946401
EGLT,Egalet Ltd. ,2016-10-26,6.16,-0.13669082149863243,-0.3061662018299103,32.5294,30.1006,0.22495940580206403
ENSV,Enservco Corporation ,2016-10-26,0.51,-0.006323552690446377,-0.015638772398233414,35.9791,29.4118,0.20763231583103653
FRSH,Papa Murphy's Holdings Inc. ,2016-10-26,5.47,,,28.5634,12.4244,0.23530724703268419
RICE,Rice Energy Inc. Common Stock ,2016-10-26,22.68,-0.45070043206214905,-0.6061629056930542,28.563,7.07792,0.22505025729116065
ECR,Eclipse Resources Corporation C,2016-10-26,2.81,-0.058151472359895706,-0.11633972823619843,34.7185,14.4325,0.23903864540493613
MYOS,MYOS Corporation,2016-10-26,1.41,-0.011114779859781265,-0.02512553334236145,36.1319,23.5531,0.1902711701940572
PARN,Parnell Pharmaceuticals Holding,2016-10-26,1.35,-0.010190923698246479,-0.02690935879945755,33.6167,29.3487,0.11468900155807338
RDUS,Radius Health Inc.,2016-10-26,44.44,-0.7962499856948853,-1.481337070465088,27.0703,11.156,0.2472949762130289
CBMG,Cellular Biomedicine Group Inc,2016-10-26,12.25,-0.1808358132839203,-0.26492899656295776,24.3338,9.83715,0.18786658629540115
HLTH,Nobilis Health Corp.,2016-10-26,3.05,-0.04634130629710853,-0.07287441939115524,28.9182,18.9889,0.1458173275670679
GNRT,Gener8 Maritime Inc.,2016-10-26,4.71,-0.04850733280181885,-0.08600518107414246,34.9873,12.686,0.16753165636875508
DTEA,DAVIDsTEA Inc.,2016-10-26,11.025,-0.1401028037071228,-0.3294323682785034,25.3332,16.535,0.15492552171788596
DNAI,ProNAi Therapeutics  Inc.,2016-10-26,1.59,-0.021210268139839172,-0.034649163484573364,29.3767,7.27453,0.18876851782911447
SPNE,SeaSpine Holdings Corporation,2016-10-26,9.5,-0.0613454207777977,-0.11139248311519623,36.8848,19.3955,0.11801987394143368
